2017,50.4,38,19.55,20.4,+0.85,+4.3,69.6,21,300,414,6.4,77.5,0.92,2.22,501,63.2,313,56.3,1.59,370,131,23.01
2016,50.4,40,16.45,19.55,+3.1,+18.8,40.6,18.6,263,343,6.46,76.9,0.81,2.38,431,45.7,222,74.6,1.71,298,132,23.42
2015,50.4,40,27.7,16.45,-11.25,-40.6,33.8,21,258,330,6.36,77,0.89,2.17,416,41.3,216,68.7,1.73,287,130,22.95
2014,50.4,55,34.1,27.7,-6.4,-18.8,30.4,22,260,334,6.4,78,0.64,2.18,421,34.7,196,90.2,1.79,288,134,23.8
2013,50.4,47,21.2,34.1,+12.9,+60.8,22.2,18.6,249,312,1.81,76,0.63,1.92,393,31.4,191,90.5,1.87,283,109,18.95
2012,49.9,34,14.5,21.2,+6.7,+46.2,22.7,12,243,311,1.11,77,1.05,1.11,391,30.6,197,69.6,2.6,269,122,21.55
2011,49.3,36,33.3,14.5,-18.8,-56.5,22,9.19,179,241,0.95,69.9,0.76,0.64,313,26.7,149,47.4,1.78,198,115,20.45
2010,49.2,45,27,33.3,+6.3,+23.3,14.6,9.38,161,213,1.04,70,0.3,0.67,285,24.5,138,33.4,2.91,174,111,19.37
2009,48.9,45,7.26,27,+19.74,+271.9,15.5,5.14,136,174,1.97,68.1,0.29,0.47,245,16,119,32,2.68,154,91.1,16.72
2008,48.9,38,11.5,7.26,-4.24,-36.9,10.5,5.38,76.2,105,2.17,68.6,0.06,0.76,176,13.2,64.1,29.1,2.76,96,80.1,14.77
2007,48.9,38,16.65,11.5,-5.15,-30.9,9.45,2.99,69.6,95.1,2.5,68,0.45,0.55,167,12,45,38.2,3.15,86.3,80.3,14.37
2006,48.9,34,8.35,16.65,+8.3,+99.4,5.62,2.88,69.5,84.5,5.96,70.1,0.48,0.45,162,10.9,43.4,34.8,3.69,82,79.6,14.23
2005,48.9,38,11.2,8.35,-2.85,-25.4,9.34,3.84,60.3,80.8,8.25,73,0.43,0.5,163,13.6,45.6,33.3,3.71,82.6,80.4,13.9
2004,48.9,36,10.05,11.2,+1.15,+11.4,7.16,0.53,43.9,57.2,4.31,52.8,-,7.49,122,2.59,30,12.3,13.1,55.5,66.3,13.55
2003,48.9,-,4.97,10.05,+5.08,+102.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.56
2002,48.9,-,4.75,4.97,+0.22,+4.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.84
2001,48.9,-,6.35,4.75,-1.6,-25.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.2
2000,51.4,-,14.7,6.35,-8.35,-56.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.36
1999,42.8,-,31,15,-16,-51.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.91
1998,34.3,-,60,31,-29,-48.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.08
1997,27.4,-,50.5,60,+9.5,+18.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.18
1996,19.5,-,28.8,50.5,+21.7,+75.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.51
1995,15.6,36,43.8,28.8,-15,-34.2,0.61,11.9,40.1,57,0.08,7.29,0.02,2.53,66.9,3.76,30.3,5,1.05,36.4,30.5,19.76
1994,12.5,-,76,43.8,-32.2,-42.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.83
1993,6.56,-,59.5,76,+16.5,+27.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.56
1992,5.25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.96
1991,4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.15
1990,3.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.37
