2017,63.1,53,7,9,+2,+28.6,69.8,15.8,8.85,109,18.6,138,21.1,59.5,350,59,132,63.3,23.4,221,129,13.54
2016,37.1,40,9.62,7,-2.62,-27.2,60.5,29,7.64,132,20,131,21.1,50.4,358,50.5,128,96.6,25,252,107,17.68
2015,37.8,40,17.95,9.62,-8.33,-46.4,65.8,3.85,5.35,158,18.8,133,21.3,66.1,401,58.5,131,111,26.7,273,129,21.58
2014,37.8,51,19.95,17.95,-2,-10,73.1,4.7,2.27,142,36.4,134,20.7,51.9,391,66.9,141,73.7,26.3,245,147,25.55
2013,37.8,49,26.4,19.95,-6.45,-24.4,75.4,1.2,2.14,110,38.9,120,19.7,45,339,66.8,110,64.6,24.4,201,137,24.08
2012,27.8,51,35.3,26.4,-8.9,-25.2,62.5,1.22,2.29,84.5,20.8,161,23.5,7.3,297,66.8,97.1,59.1,7.13,163,134,28.7
2011,27.8,49,68,35.3,-32.7,-48.1,77.7,1.31,2.19,98.4,4.13,140,20.5,3.09,266,65.8,96.4,51.3,5.06,153,113,26.3
2010,27.5,51,50.4,68,+17.6,+34.9,62.2,0.61,1.58,85.1,3.24,110,19.2,1.49,219,46.3,73.5,54.2,3.08,131,88.5,24.46
2009,26.9,55,30.8,50.4,+19.6,+63.6,54.8,0.58,1.65,79,3.65,99.6,20.6,1.87,205,41.4,66.9,53,3.54,123,81.2,23.45
2008,24.4,66,74.4,30.8,-43.6,-58.6,31.7,3.58,1.49,46.8,3.64,82.2,21.3,1.71,156,31.6,47.4,33.2,3.16,83.8,71.8,22.97
2007,24.4,60,33.3,74.4,+41.1,+123.4,19.1,4.22,0.69,27.3,8.65,70.6,20.1,0.74,127,27.9,41.3,38.3,1.57,81.2,46.2,14.94
2006,24.4,49,5.6,33.3,+27.7,+494.6,8.62,1.65,0.47,16.9,12,43.8,3.19,4.42,80.4,15.8,26.1,19.9,1.48,47.5,32.9,11.77
2005,24.4,53,8.8,5.6,-3.2,-36.4,5.17,0.07,0.03,11.1,3.86,7.2,0.01,10.6,32.8,0.87,4.25,3.27,0.17,7.69,25.1,10.36
2004,24.4,30,5.6,8.8,+3.2,+57.1,2.34,0.1,0,10.5,1.42,6.22,0.07,11,29.2,1.8,5.14,1.94,0.23,7.31,21.9,9.07
2003,37.1,36,4.45,5.6,+1.15,+25.8,0.69,1.6,0,5.99,3.13,15.4,0.08,16.7,41.3,1.44,9.33,3.77,0.23,13.3,27.9,7.54
2002,21.2,30,2.19,4.45,+2.26,+103.2,0.56,0.16,0.1,3.02,2.27,16.3,0.07,17.4,39.1,1.93,10.3,5.03,0.17,15.5,23.6,11.11
2001,44.2,26,2.93,2.19,-0.74,-25.3,1.16,0.4,0.16,4.13,2.61,26,0.07,16.8,49.6,1.75,9.97,13.6,0.18,23.8,25.8,5.84
2000,44.2,34,4.85,2.93,-1.92,-39.6,3.38,1.29,0.49,6.95,2.33,55.9,0.13,14.2,79.6,2.02,14.1,20.6,0.2,34.9,44.6,10.1
1999,44.2,21,8.75,5.35,-3.4,-38.9,1.66,1.25,0.47,5.15,2.52,75.6,0.13,10.3,93.7,1.92,14.8,34.3,0.18,49.3,44.4,10.05
1998,44.2,26,18.3,8.75,-9.55,-52.2,2.8,1.52,0.38,6.13,4.45,76.5,0.16,10.3,97.6,1.3,12.7,30,0.29,43,54.6,12.36
1997,41.7,47,19.2,18.3,-0.9,-4.7,5.95,3.7,0.3,11.8,2.05,64.5,0.2,7.53,86.1,0.97,4.47,21.9,0.52,26.9,59.2,14.21
1996,28.2,43,21.7,19.2,-2.5,-11.5,1.14,1.62,0.29,4.81,0.15,49.7,0.2,3.64,58.5,1.12,5.2,18.3,0.34,23.9,34.6,12.26
1995,22,49,23.3,21.7,-1.6,-6.9,0.95,1.49,0.16,4.1,0,43.5,0.21,1.06,48.9,1.02,7.84,16.3,0.4,24.5,24.4,11.09
1994,18,-,26.5,23.3,-3.2,-12.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.24
1993,18,-,22.3,26.5,+4.2,+18.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.73
1992,18,-,29.1,22.3,-6.8,-23.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.42
1991,18,-,28,29.1,+1.1,+3.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.81
1990,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.07
