2017,30,49,17.7,18.7,+1,+5.6,2.44,0.27,93.1,96.2,5.27,0.25,0.01,1.87,104,3.91,11.6,35,0.21,47.3,56.3,18.76
2016,26.9,40,17.25,17.7,+0.45,+2.6,3.3,0.15,109,113,5.17,0.26,0.01,2.98,122,8.57,35.3,31.4,2.01,69.1,52.8,19.63
2015,24.4,51,24,17.25,-6.75,-28.1,5.22,0.08,133,140,2.58,0.26,0.01,2.7,145,11.2,37,56.5,2.01,95.7,49.6,20.35
2014,21.4,53,36.65,24,-12.65,-34.5,2.18,0.28,121,131,2.62,0.27,0,1,135,6.25,49.3,41,2.01,92.5,42,19.64
2013,21,68,24.85,36.65,+11.8,+47.5,2.91,0.21,101,106,2.5,0.24,0,3.49,112,3.25,21.6,43.3,2.01,67,45.4,21.64
2012,20.6,45,23,24.85,+1.85,+8,1.89,0.13,96.5,102,8.54,1,0,1.77,113,4.82,47.2,32,0.01,79.2,34.1,16.53
2011,20.6,64,26,23,-3,-11.5,2.19,0.33,61.3,68.4,7.56,1.01,0,0.64,77.6,3.58,41.2,0.28,0.01,41.5,36,17.44
2010,17.3,51,17.25,26,+8.75,+50.7,1.94,0.1,54.2,56.8,7.57,1.02,0,0.22,65.6,2.74,40.1,0.35,0.01,40.5,25.1,14.5
2009,17.3,47,9.86,17.25,+7.39,+74.9,1.89,0.79,29.8,34,7.58,1.05,0,0.21,42.9,3.01,18.9,0.42,0.01,19.4,23.5,13.57
2008,17.3,47,23.5,9.86,-13.64,-58,2.2,0.1,25.3,28.6,7.59,1.08,0,0.2,37.5,2.47,15.1,0.48,0.02,15.6,21.9,12.62
2007,14.3,47,15.4,23.5,+8.1,+52.6,0.9,0.82,24.2,26.9,8.39,1.1,0,0.2,36.6,7.75,20.7,0.54,0.05,21.3,15.2,10.66
2006,14.3,53,10.5,15.4,+4.9,+46.7,0.36,0.11,13.3,14.1,8.41,1.12,0.06,0.2,23.9,0.69,8.77,1.24,0.12,10.1,13.7,9.63
2005,22,26,12.65,10.5,-2.15,-17,0.37,0.07,12.2,12.9,8.4,1.08,0.12,0.2,22.7,0.86,8.25,2.05,0.13,10.4,12.3,5.58
2004,22,38,4.46,12.65,+8.19,+183.6,1.06,0.01,8.92,10.8,2.63,0.9,0.46,1.93,16.8,0.27,1.45,2.49,0.23,4.51,12.2,5.57
2003,9.96,-,2.17,4.46,+2.29,+105.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.13
2002,9.96,17,1.45,2.17,+0.72,+49.7,0.2,0.45,6.51,8.01,2.63,0.98,0.63,2.05,14.3,0.51,1.86,3.88,0.11,6.19,8.12,8.15
2001,9.96,19,1.04,0.68,-0.36,-34.6,0.46,2.36,10.5,14.1,3.2,3.16,0.7,0.52,21.6,2.11,9.17,1.05,0.18,10.8,10.9,10.97
2000,19.9,21,2.74,1.04,-1.7,-62,0.89,1.14,16.6,19.2,3.53,3.24,0.78,0.88,27.6,2.5,13.1,0.94,0.36,14.8,12.8,6.51
1999,19.9,-,30.3,2.9,-27.4,-90.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.54
1998,19.9,-,79.5,30.3,-49.2,-61.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.76
1997,13,-,35.7,79.5,+43.8,+122.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.52
1996,11.2,-,32.5,35.7,+3.2,+9.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.83
1995,11,-,41.6,32.5,-9.1,-21.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.74
1994,9,-,28.7,41.6,+12.9,+44.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.9
1993,9,-,14.9,28.7,+13.8,+92.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.77
1992,9,-,32.79,14.9,-17.89,-54.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.67
1991,9,-,34,32.79,-1.21,-3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.43
1990,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.2
