2017,10.6,49,11.15,41.85,+30.7,+275.3,3.87,1.66,2.23,8.47,0.57,5.1,0.05,0.36,15.5,2.97,3.47,0,0,3.47,12,11.41
2016,8.54,47,11.15,11.15,0,0,5.45,2.38,1.56,10.5,0.66,4.84,0.06,0.11,17.1,2.92,4.69,2.92,0,7.61,9.47,11.09
2015,8.54,38,16.15,11.15,-5,-31,2.4,4.19,2.3,9.88,0.66,4.7,0.02,0.27,16.5,3.21,4.5,2.88,0,7.38,9.11,10.67
2014,8.54,45,7.4,16.15,+8.75,+118.2,2.19,3.27,2.18,8.11,0.74,4.97,0.05,0.13,15,3.16,5.66,0,0,5.66,9.3,10.88
2013,13.5,30,7.66,7.4,-0.26,-3.4,1.95,3.61,2.22,8.3,0.44,4.93,0.08,0.29,15,2.83,6.2,0,0,6.2,8.81,6.53
2012,13.5,38,6.91,7.66,+0.75,+10.9,1.72,3.83,3.27,10.2,0.87,4.98,0.07,1.05,17.2,3.2,6.38,0.08,0,6.47,10.7,7.95
2011,13.5,26,12.4,6.91,-5.49,-44.3,0.74,4.89,5.23,15.1,0.88,4.78,-,1.2,22,5.59,10.2,1.05,0.03,11.3,10.7,7.95
2010,13.5,19,16,12.4,-3.6,-22.5,1.45,4.55,4.86,13.1,0.88,6.57,-,1.83,22.4,4.89,10.1,1.71,0.03,11.8,10.6,7.82
2009,12.4,23,5.15,16,+10.85,+210.7,1.42,5.37,3.56,11.9,0.89,6.93,-,1.48,21.2,4.38,8.17,2.3,0.03,10.5,10.7,8.61
2008,12.4,28,13.6,5.15,-8.45,-62.1,1.52,4.11,4.2,10.8,0.99,7.44,-,1.34,20.5,3.76,7.99,0,0.03,8.02,12.5,10.09
2007,12.3,38,18,13.6,-4.4,-24.4,2.72,4.65,4.27,13,1.03,7.86,-,1.26,23.2,5.29,9.21,0.3,0.05,9.56,13.6,10.98
2006,13.9,28,10.55,18,+7.45,+70.6,2.66,3.54,5.18,12.6,1,7.32,-,1.38,22.3,6.11,10.4,1.48,0.1,12,10.3,7.37
2005,13.9,26,8,10.55,+2.55,+31.9,2.67,5.47,6.19,15.2,1.39,8.28,-,0.74,25.6,5.76,10.8,2.95,0.14,13.8,11.7,8.42
2004,11.7,-,15.8,8,-7.8,-49.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.82
2003,11.7,-,25.8,15.8,-10,-38.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.33
2002,11.4,-,86,25.8,-60.2,-70,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.33
2001,9.4,-,66,86,+20,+30.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.86
2000,7.33,-,100.5,66,-34.5,-34.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.88
1999,4.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.77
1998,1.98,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24.01
