2017,15.9,45,18.35,21.15,+2.8,+15.3,4.2,11.3,4.78,20.4,6.74,11.1,1.2,1.16,41.2,5.62,6.37,3.87,1.3,12,29.2,18.25
2016,15.9,51,18.7,18.35,-0.35,-1.9,8.46,9.47,4.75,23.2,4.56,12.3,0.07,0.4,41.2,5.09,5.56,4.39,1.35,11.7,29.5,18.48
2015,15.9,49,21.8,18.7,-3.1,-14.2,8.52,9.11,4.55,22.4,4.33,14.2,0.1,0.92,42.8,5.43,7.34,4.71,1.35,13.6,29.2,18.31
2014,15.9,55,15.5,21.8,+6.3,+40.6,6.63,8.73,4.85,20.3,3.5,14.8,0.03,1.01,40.5,5.14,6.26,4.71,1.32,12.4,28.1,17.57
2013,15.7,49,9.33,15.5,+6.17,+66.1,6.22,7.26,5.06,18.7,2.15,16.4,0.01,1.01,39.3,5.03,9.08,2.85,1.27,13.3,25.9,16.43
2012,15.7,34,9.98,9.33,-0.65,-6.5,3.81,5.5,6.04,16,0.76,17.8,0.15,2.65,37.3,3.6,6.69,4.69,0.83,12.2,25.1,15.91
2011,15.7,36,20.35,9.98,-10.37,-51,5.56,6.04,6.82,19,0.69,21.5,0.16,1.41,42.7,2.91,6.66,8.41,0.74,15.8,26.9,17.03
2010,15.5,45,16.15,20.35,+4.2,+26,5.26,5.84,6.5,18.8,0.66,22.3,0.15,1.59,43.5,4.56,8.14,5.4,0.7,14.2,29.3,17.76
2009,14.3,30,8.84,16.15,+7.31,+82.7,3.81,5.75,4.81,15.6,0.61,22,0.2,2.43,40.9,3.87,6.56,6.57,0.68,13.8,27,17.49
2008,13.6,47,20.1,8.84,-11.26,-56,5.12,5.23,5.57,16.9,0.77,25.3,1.19,1.24,45.4,2.88,7.94,6.12,0.57,14.6,30.8,20.79
2007,13.4,49,21,20.1,-0.9,-4.3,3.27,6.2,5.2,17.7,0.81,21.2,1.6,0.81,42.1,3.72,8.84,2.44,0.67,11.9,30.1,20.47
2006,11.1,53,22.5,21,-1.5,-6.7,2.21,5.03,5.74,16.2,0.78,20.6,1.37,0.92,39.9,2.54,10.8,3.27,0.57,14.6,25.3,20.13
2005,10.5,45,14.8,22.5,+7.7,+52,2.44,5.37,6.29,16.1,0.87,20.4,1.24,1.55,40.2,3.07,8.97,7.3,0.38,16.7,23.5,19.79
2004,9.61,40,24.9,14.8,-10.1,-40.6,1.46,4.48,4.74,12.4,2.6,16.8,1.35,1.13,34.3,2.65,6.26,8.42,0.29,15,19.3,20.1
2003,8.54,45,15.6,24.9,+9.3,+59.6,1.78,4.58,4.04,11.2,2.77,17.1,-,1.01,32.1,2.29,4.94,5.59,3.72,14.3,17.9,20.91
2002,7.65,28,32.6,15.6,-17,-52.1,1.26,1.87,3.67,7.81,2.6,18.6,0,1.04,30.1,1.5,6.85,4.05,0.19,11.1,19,19.8
2001,6.94,43,63.5,32.6,-30.9,-48.7,1.26,1.66,3.22,9.37,2.56,16.9,0.01,0.62,29.5,2.14,5.44,3.54,0.15,9.13,20.3,22.16
2000,5.36,62,89.5,63.5,-26,-29.1,8.88,3.07,3.48,16.5,0.88,11.6,0,0.33,29.3,2.43,6.45,1.73,0.11,8.29,21,28.17
1999,3.79,64,38.5,89.5,+51,+132.5,0.83,1.12,1.3,3.89,0.38,2.59,0,0.14,7,0.86,1.33,0.27,0.07,1.67,5.33,14.04
1998,3.15,55,-,-,-,-,0.64,0.78,0.63,3.05,0.44,2.37,0.01,0.12,5.78,0.42,0.7,0.4,0.05,1.16,4.62,14.65
