2017,168,49,29.5,31.3,+1.8,+6.1,49.4,53.6,84.5,240,529,170,-,6.54,947,48.4,94.1,111,8.52,215,732,41.24
2016,168,45,30,29.5,-0.5,-1.7,56.5,54.1,78.6,232,512,166,-,6.64,920,47.8,92.9,114,8.61,218,703,39.68
2015,168,47,31.4,30,-1.4,-4.5,56.4,54.8,78.3,229,384,173,-,9.45,801,47.4,106,104,28.9,240,561,31.33
2014,168,47,36.05,31.4,-4.65,-12.9,38,59.3,79.5,208,347,178,-,10.5,749,49,105,92.2,26.2,225,524,29.26
2013,168,40,28,36.05,+8.05,+28.7,30.6,51.7,73.6,179,384,190,-,6.92,766,42.2,97.3,101,25.4,224,542,30.47
2012,168,43,28.05,28,-0.05,-0.2,27.1,58.5,71.1,181,359,206,4.01,16.2,767,53.3,95,104,22.1,221,546,30.64
2011,168,40,28.4,28.05,-0.35,-1.2,18.1,59.5,78.5,186,379,245,3.58,18.7,833,53.3,115,122,20.7,257,575,32.29
2010,168,45,25.9,28.4,+2.5,+9.7,26.1,61.9,72.9,193,410,243,4.36,21.3,872,55.4,129,119,14.2,262,610,34.37
2009,168,40,17,25.9,+8.9,+52.4,20.6,55.5,66.7,172,361,230,4.88,23.1,791,49.7,113,123,11.9,249,542,30.57
2008,168,40,32.7,17,-15.7,-48,39,51,74.2,185,274,246,4.95,18.8,729,39.8,120,136,9.55,266,463,25.92
2007,168,51,24.7,32.7,+8,+32.4,29.3,60.2,84.3,206,414,234,4.8,22.8,882,60.1,133,99.8,10.9,243,639,36.16
2006,168,43,16.65,24.7,+8.05,+48.3,15.7,47.8,77.8,175,347,197,2.58,18.5,741,53.8,103,129,7.42,240,501,29.1
2005,165,45,16.3,16.65,+0.35,+2.1,21.7,40.8,72.1,175,106,161,1.23,17.7,461,47,115,103,7.32,225,236,14.07
2004,162,43,14.3,16.3,+2,+14,11.5,30.8,62,164,108,138,1.28,20,431,35.8,127,75,7.56,210,221,13.69
2003,159,38,14.7,14.3,-0.4,-2.7,9,30.7,57.3,142,111,127,1.16,21.5,402,31.4,85.9,100,6.65,193,210,13.22
2002,154,38,10.15,14.7,+4.55,+44.8,9.25,33.4,53.5,111,109,129,0.74,23.9,373,28.2,93.9,68.4,4.98,167,206,13.36
2001,148,34,16.9,10.15,-6.75,-39.9,9.31,38.6,46.6,112,107,130,-,21.4,370,26.8,71,101,3.65,176,194,13.1
2000,140,45,19.9,16.9,-3,-15.1,13.6,44.5,40.4,110,95.5,118,-,20,344,25.1,60.7,88.4,4.05,153,191,13.64
1999,133,40,19.5,19.9,+0.4,+2.1,3.72,48.6,37.2,106,91.3,116,-,18.7,331,23.9,93.5,56.4,3.06,153,178,13.38
1998,128,-,26.5,19.5,-7,-26.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13
1997,120,-,30.8,26.5,-4.3,-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.17
1996,112,-,21.6,30.8,+9.2,+42.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13
1995,105,-,36.1,21.6,-14.5,-40.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.99
1994,95.9,-,36.1,36.1,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.46
1993,88,-,24.6,36.1,+11.5,+46.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.66
1992,83.8,-,40.2,24.6,-15.6,-38.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.57
1991,75.5,-,32.6,40.2,+7.6,+23.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.6
1990,68,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.35
1989,58.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.43
