2017,12.7,64,169,154,-15,-8.9,4.53,4.27,1.04,20.3,2.94,30.9,16,2.72,73.8,11,18.1,14.1,4.08,36.3,37.5,27.82
2016,12.7,62,227.5,169,-58.5,-25.7,5,3.68,0.7,17.8,3.11,32.8,17.5,2.8,75.2,10.4,17.6,14.6,4.6,36.8,38.5,29.08
2015,12.7,68,338,227.5,-110.5,-32.7,6.3,2.81,0.73,16.7,3.12,34.3,17.9,2.74,76,10.2,31.8,0.57,4.46,36.9,39.1,29.69
2014,11.7,72,340,338,-2,-0.6,7.3,3.73,0.44,17.5,3.06,31.9,17.4,3.01,73.4,9.48,16.2,15.3,4.44,36,37.4,31.18
2013,10.6,70,389.5,340,-49.5,-12.7,8.86,3.01,0.39,21,3.33,26.1,16.5,2.82,70.4,10,16.4,15.7,4.39,36.5,33.9,31.17
2012,9.66,70,392,389.5,-2.5,-0.6,4.81,3.39,0.38,13,4.47,23.5,17.9,0.93,59.8,9.41,17,7.28,3.73,28,31.8,31.91
2011,8.78,64,516,392,-124,-24,3.12,3.36,0.37,12.3,7.01,23.9,18.7,0.95,62.8,8.8,15.9,11.2,3.44,30.5,32.4,35.57
2010,7.99,64,410.5,516,+105.5,+25.7,3.03,3.01,0.4,10.6,5.79,24.5,18.3,1.66,60.8,7.95,14.1,14.4,2.67,31.2,29.6,35.31
2009,7.26,72,326,410.5,+84.5,+25.9,2.41,1.77,0.31,7.06,5.3,25.4,4.26,1.02,43,7.07,9.29,1.95,3.11,14.3,28.7,37.05
2008,6.6,70,292,326,+34,+11.6,2.35,1.34,0.38,6.69,5.44,24.3,4.54,1.1,42,7.17,9.4,0.2,3.1,12.7,29.3,41.3
2007,6,77,99.6,292,+192.4,+193.2,2.44,1.2,0.36,9.9,4.91,21.5,4.8,0.83,41.9,6.59,8.24,0.15,3.17,11.6,30.4,46.93
2006,6,74,65.5,99.6,+34.1,+52.1,1.06,1.35,0.15,28.7,4.14,19.1,2.07,0.32,54.3,20.2,21.7,0.2,3,24.9,29.4,45.17
2005,21.6,83,39.3,65.5,+26.2,+66.7,1.16,1.3,0.11,30,3.65,19.4,2.14,0.34,55.6,4.76,6.55,0.27,3.08,9.9,45.7,20.08
2004,21.6,83,37.9,39.3,+1.4,+3.7,2.59,0.96,0.12,15.8,4.07,20.8,2.22,0.43,43.3,4.4,6.44,0.35,3.05,9.84,33.5,15.6
2003,21.6,79,29.3,37.9,+8.6,+29.4,2.55,0.88,0.13,15.3,2,21.2,2.3,0.31,41.1,3.47,5.82,0.42,3.01,9.25,31.9,13.59
2002,21.6,77,15.3,29.3,+14,+91.5,0.42,0.83,0.14,19.4,1.61,20.5,2.37,0.33,44.2,3.35,6.33,0.43,3.19,9.95,34.3,14.71
2001,43.1,77,23.4,15.3,-8.1,-34.6,0.51,0.72,0.14,25.5,2.23,22.4,2.45,0.47,53,4.04,7.38,0.49,3.24,11.1,41.9,11.85
2000,43.1,83,15.5,23.4,+7.9,+51,10.8,1.05,0.2,37.6,2.39,23.8,2.52,0.45,66.8,5.65,7.69,5.91,3.46,17.1,49.7,12.74
1999,43.1,64,18.39,15.5,-2.89,-15.7,0.44,1.08,0.22,16.5,24.9,25.3,2.6,0.9,70.2,4.1,6.5,4.67,6.61,17.8,52.4,11.67
1998,43.1,-,45.6,18.39,-27.21,-59.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.37
1997,37.5,62,-,-,-,-,14.8,1.19,6.2,27.3,0.12,49.1,2.76,1.24,80.5,6.91,17.5,10.7,4.75,32.9,47.6,12.38
1996,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.99
1995,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.41
