2017,23.4,51,19.5,34.95,+15.45,+79.2,6.81,0.58,115,129,11.3,1.45,0.1,5.44,147,11,60.9,39.5,0.03,101,46.5,19.88
2016,20.4,38,20.35,19.5,-0.85,-4.2,6.29,0.51,106,122,9.68,1.37,0.11,10.4,144,8.33,69.4,38,0.05,108,36,17.7
2015,19.8,47,38,20.35,-17.65,-46.4,12.4,0.76,88.2,109,0.04,1.41,0.12,9.41,120,10.1,57.2,24.7,0.03,82,37.8,19.07
2014,16.9,64,35.6,38,+2.4,+6.7,1.42,0.28,103,114,0,1.43,0.13,4.95,120,11,68,16.3,0.03,84.4,35.9,21.21
2013,16.4,36,29.9,35.6,+5.7,+19.1,1.45,0.41,79.6,88.8,0.01,1.36,0.1,1.69,92,6.1,67.1,4.46,0.03,71.6,20.4,12.43
2012,13.2,55,18.8,29.9,+11.1,+59,1.1,1.07,54.5,65.8,-,1.35,0.1,1.11,68.3,5.9,38.3,4.78,0.03,43.1,25.2,19.15
2011,11.8,48,34.8,18.8,-16,-46,4.81,0.38,34.1,43.5,-,1.3,0.1,1.42,46.3,3.82,27.3,1.36,0.25,28.9,17.4,14.72
2010,8.74,41,21.9,34.8,+12.9,+58.9,0.57,0.1,48.1,50.1,-,0.4,0.1,1.07,51.7,3.9,34.9,2.99,0,37.9,13.8,15.83
2009,6.15,-,9.6,21.9,+12.3,+128.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.12
2008,4.94,-,20.9,9.6,-11.3,-54.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.79
2007,4.93,28,23.3,20.9,-2.4,-10.3,0.55,1.74,9.8,12.3,0.04,1.37,0,1.88,15.6,1.17,6.97,2.73,0.22,9.92,5.7,11.58
2006,3.25,34,11.9,23.3,+11.4,+95.8,1.29,1.56,1.44,4.44,0.04,1.39,0.12,0.14,6.13,1.34,2.19,0,0.5,2.7,3.44,10.11
2005,2.97,28,9.8,11.9,+2.1,+21.4,0.99,2.11,1.68,5.16,0.04,1.42,0.13,0.16,6.91,1.23,2.37,0.34,0.71,3.42,3.5,11.29
2004,2.83,43,12,9.8,-2.2,-18.3,1.32,1.73,1.4,4.96,0.04,1.45,0.15,0.14,6.74,1.08,2.12,0.53,0.8,3.45,3.3,11.65
2003,2.42,40,11.1,12,+0.9,+8.1,1.29,2.16,1.61,5.59,0.04,1.49,0.16,0.13,7.41,1.62,2.7,0.94,0.75,4.38,3.03,12.51
2002,2.02,30,16,11.1,-4.9,-30.6,0.8,1.92,1.4,4.6,-,1.51,0.05,0.12,6.27,1.01,1.81,1.39,0.55,3.74,2.53,12.5
2001,1.93,43,-,-,-,-,0.89,1.56,1.05,3.94,0,1.45,0.03,0.09,5.51,0.88,1.99,0.75,0.43,3.17,2.34,12.18
2000,1.59,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.16
