2017,23.1,34,45.9,55.8,+9.9,+21.6,24.5,127,38.1,198,50.4,19.8,0.65,1.59,273,73.8,117,25.6,3.44,155,118,46.62
2016,23.1,34,44.6,45.9,+1.3,+2.9,24.7,110,31.7,174,47.7,23.2,0.61,1.5,249,72.2,108,20.7,3.46,141,108,42.73
2015,23.1,34,55,44.6,-10.4,-18.9,21,111,40.4,189,49.3,24.5,1.07,1.78,267,71.2,113,35.5,3.48,160,107,42.31
2014,23.1,34,47.35,55,+7.65,+16.2,24.9,112,35.7,192,48.3,18,0.51,2.55,263,67.4,125,22.9,2.74,158,105,41.88
2013,23.1,38,39.5,47.35,+7.85,+19.9,29.8,95.1,30.8,171,42.5,13.4,0.61,2.43,231,63.9,108,18,2.69,135,96.6,38.66
2012,23.1,40,36,39.5,+3.5,+9.7,32.6,86,26.5,150,38.1,9.47,1.05,2.56,201,55.2,92.5,15.6,6.88,115,86.2,34.75
2011,23.1,38,58.3,36,-22.3,-38.3,21.1,79.1,32.3,141,34.9,8.98,1.13,3.06,189,50.1,85.7,15.7,6.35,108,81.1,32.88
2010,23.1,36,44.4,58.3,+13.9,+31.3,15.5,73.4,34.2,133,29.6,9.03,1.19,2.46,175,52.9,81.1,10.4,5.24,96.8,78.1,32.04
2009,23.4,40,20.8,44.4,+23.6,+113.5,20.9,56.3,24.6,110,27.4,9.16,0.45,3.68,150,41.6,63.8,10.5,3.45,77.8,72.4,29.76
2008,23,36,62,20.8,-41.2,-66.5,15.4,49.5,35.5,103,23.7,9.95,0.48,3.78,141,28.1,70,1.66,3,74.8,66.1,27.63
2007,22,40,66.6,62,-4.6,-6.9,9.6,63.6,36.4,112,23.2,9.99,0.45,2.46,149,44.8,77.6,2.05,2.21,82,66.5,29.4
2006,20.9,45,64.2,66.6,+2.4,+3.7,13.9,49.2,25.5,90.4,22.9,6.3,0.39,2.02,122,32,57.6,0.18,1.37,59.3,62.7,28.91
2005,19.6,51,41.5,64.2,+22.7,+54.7,16.9,58.6,26.2,105,14.3,15.3,0.56,2.56,138,42.6,66.1,1.81,2.65,70.9,67.3,26.73
2004,17.4,40,51,41.5,-9.5,-18.6,5.26,33.9,18.1,62,14.4,4.72,0.15,1.85,83.1,23,41,0,0.45,41.7,41.4,23.36
2003,16.5,43,48.8,51,+2.2,+4.5,3.05,31.7,11.7,55.2,12.9,3.94,0.12,1.95,74.1,22.5,31.2,4.56,0.42,36.4,37.7,22.9
2002,14.7,38,73,48.8,-24.2,-33.2,5.15,31.4,13.6,59.2,11.3,4.15,0.12,2.12,76.8,25.1,34.8,4.22,0.54,39.8,37.1,22.73
2001,11.6,40,55,73,+18,+32.7,5.18,25.9,10,44.8,7.77,3.27,0.03,1.38,57.3,18.6,25.9,3.81,3.25,33.1,24.1,20.78
2000,8.35,45,117.5,55,-62.5,-53.2,4.58,20.1,11.8,37.3,4.07,3.22,0.05,1.06,45.7,19,27.5,0.65,0.69,29.1,16.5,19.79
1999,5.69,41,-,-,-,-,4.34,18.4,9.55,35.8,0.56,4.97,1.02,0.73,43.1,16.1,24,2.19,6.91,33.3,9.79,17.21
1998,4.06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.97
1997,1.98,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.24
