2017,5.35,57,56.2,35.95,-20.25,-36,3.3,0.52,0.33,4.5,0.07,10,0.06,0.55,15.6,1.02,1.84,4.22,0.43,6.49,9.14,17.72
2016,5.35,51,62.5,56.2,-6.3,-10.1,3.34,0.47,0.34,5.87,0.15,6.56,0.07,0.44,13.6,0.99,1.88,2.29,0.45,4.63,8.94,17.33
2015,5.35,72,98.4,62.5,-35.9,-36.5,2.01,0.66,0.49,5.66,0.15,4.02,0.01,0.46,10.7,0.63,0.68,0.25,0.31,1.24,9.49,18.38
2014,5.35,55,81.1,98.4,+17.3,+21.3,3.66,0.25,0.65,8.11,-,2.37,0.01,0.08,10.9,0.42,0.43,-,0.26,0.69,10.2,19.12
2013,5,75,83,81.1,-1.9,-2.3,6.67,0.19,0.73,9.63,-,1.21,0.01,0.09,11.3,0.24,0.25,-,0.2,0.45,10.8,21.68
2012,4,84,-,-,-,-,1.18,0.29,0.47,3.44,-,1.17,0,0.22,4.83,0.26,0.28,0,0.29,0.57,4.26,10.65
2011,4,89,-,-,-,-,0.8,0.17,0.27,2.68,0,1.25,0,0.11,4.04,0.12,0.13,0,0.27,0.4,3.64,9.09
2010,3.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.19
2009,3.15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.67
2008,3.15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.34
2005,3.34,36,-,-,-,-,0.02,0.01,0.16,0.27,0.06,1.84,0.42,0.13,2.73,0.23,0.56,0.56,0.01,1.13,1.6,4.74
