2017,60.1,36,9.13,23.2,+14.07,+154.1,6.27,54.4,21.2,86.2,13.5,119,-,3.5,224,50.9,73.2,50.3,2.94,129,95.3,15.78
2016,55.6,26,13,9.13,-3.87,-29.8,6.86,44,13.4,66.5,13.4,107,-,8.21,198,36.6,60.9,46.9,4.79,115,83,15.25
2015,55.6,40,13.2,13,-0.2,-1.5,8.64,44.6,10.9,69.8,13.5,103,-,6.58,193,33.1,60,27.3,5.73,94.9,98.1,17.5
2014,56.6,43,11.95,13.2,+1.25,+10.5,12.4,44.5,9.88,70,11.5,97,-,7.39,186,29.6,47.5,32.4,5.64,87.4,99,17.31
2013,56.9,43,10.15,11.95,+1.8,+17.7,11.6,34.7,10,59.5,11.1,103,-,6.96,181,26.3,48.4,29.7,5.57,85.4,95.1,16.61
2012,57.9,32,12.1,10.15,-1.95,-16.1,11.1,34.9,11.5,61.8,11.5,105,-,6.2,184,27.9,51.5,33.6,3.86,90.6,93.7,16.29
2011,57.9,47,19.6,12.1,-7.5,-38.3,20.5,35.9,8.78,70.2,11.5,111,-,7.45,200,39.2,62.4,27.2,3.73,95,105,17.8
2010,44.8,38,13.85,19.6,+5.75,+41.5,13.4,35.9,10.9,67.8,9.63,80.4,-,8.14,166,30.9,66.4,17,3.3,88.4,77.5,17.1
2009,44.8,32,7.66,13.85,+6.19,+80.8,13.7,25.8,6.8,53.8,8.4,80,-,11.1,153,19.9,54.4,20.6,3.4,80.1,73.2,16.66
2008,44.8,38,29.75,7.66,-22.09,-74.3,13.8,27.6,8.24,56.2,8.53,88,-,15.7,169,24.5,63.4,26.9,3.31,95.3,73.2,16.57
2007,40.5,55,17.95,29.75,+11.8,+65.7,14,33.8,11.5,71.3,2.91,123,-,4.46,201,41.4,64,29,2.5,97.2,104,19.63
2006,38.2,53,14.55,17.95,+3.4,+23.4,12.6,33.1,10.9,65.6,3.92,94.8,0.76,2.63,168,32.5,57.9,13,2.43,75.1,92.6,17.67
2005,38.2,43,11.8,14.55,+2.75,+23.3,9,33.2,10.5,63.2,2.25,86.4,0.78,2.09,155,29.7,60.8,12.6,1.72,76.8,78,15.95
2004,35.6,40,17.9,11.8,-6.1,-34.1,9.64,21.4,4.25,44.1,12,54.4,0.65,0.79,112,21.2,46,4.94,1.06,53.7,58.2,16.67
2003,35.6,38,10.3,17.9,+7.6,+73.8,5.92,19.8,7.67,39.5,9.69,57.8,6.26,1.7,115,25.2,46.5,5.74,3.57,57.5,57.4,16.11
2002,36.2,30,11.55,10.3,-1.25,-10.8,5.55,15.5,6.23,31.8,11.5,56.7,8.82,2.86,112,19.1,41.7,5.42,0.59,48.2,63.4,15.96
2001,36.2,32,10.55,11.55,+1,+9.5,3.82,15.4,1.88,22.3,19.7,54.7,0.37,1.95,99,9.46,29.8,9.9,0.45,40.6,58.4,16.11
2000,34.5,38,39,10.55,-28.45,-72.9,6.28,25.6,1.91,34.9,20.8,59,0.4,1.15,116,8.21,44.3,10.2,0.32,55.4,60.9,17.67
1999,29.9,43,66.5,39,-27.5,-41.4,4.5,11.2,5,23.5,15.1,49.4,0.41,0.71,89.2,8.68,22.2,6.62,0.22,29.5,59.7,19.94
1998,23.8,62,86,66.5,-19.5,-22.7,16.7,10.3,3.91,33.1,15.5,35.4,0.39,0.3,84.6,8.07,20.6,3.52,0.16,24.8,59.8,25.13
1997,14,64,80,86,+6,+7.5,3.77,6.88,2.45,15.6,2.95,17.8,0.39,0.12,36.9,7.36,10.7,3.44,0.1,14.7,22.1,15.81
1996,10.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.53
1995,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.25
