2017,326,57,72.5,73.5,+1,+1.4,83.5,80.3,47.8,263,25.5,462,561,7.68,1327,141,304,280,12.8,623,704,21.41
2016,326,60,67.6,72.5,+4.9,+7.2,103,77.2,24.9,266,22.8,498,525,7.13,1328,129,310,262,14.1,611,717,21.79
2015,326,60,73,67.6,-5.4,-7.4,160,70.8,45.1,343,23.8,520,457,17.1,1369,142,217,389,13.9,642,727,22.07
2014,326,60,65.5,73,+7.5,+11.5,38.5,74.5,28.5,208,25.6,509,477,7.23,1237,149,227,241,13.3,502,735,22.32
2013,326,62,74.1,65.5,-8.6,-11.6,28.2,72.6,40.2,193,15.8,480,489,6.91,1195,139,226,200,15.6,459,736,22.34
2012,326,70,56.9,74.1,+17.2,+30.2,130,72.9,22.3,286,11.8,510,160,13.8,982,175,218,0.97,26.2,245,737,22.38
2011,326,68,42.3,56.9,+14.6,+34.5,99.1,66.4,19.8,252,5.7,517,168,12.6,954,137,201,1.71,24,227,728,22.09
2010,326,66,38.15,42.3,+4.15,+10.9,91.6,62.3,10.2,233,15.1,540,173,14.8,976,129,221,0.06,19.5,241,736,21.88
2009,326,74,37.3,38.15,+0.85,+2.3,96.7,58.6,6.14,211,66.9,403,171,13,865,101,124,2,15.3,141,724,21.96
2008,326,72,41,37.3,-3.7,-9,72.4,64,8.53,180,61.1,454,179,10.6,885,115,152,0.27,9.91,163,722,21.88
2007,403,74,36.95,41,+4.05,+11,103,65.4,6.71,207,70.4,489,186,11,964,108,151,0.74,8.05,160,804,19.67
2006,387,70,37.15,36.95,-0.2,-0.5,78.5,61.5,9.73,177,6.27,547,193,15.4,939,112,158,28.9,3.97,191,748,19.09
2005,387,70,38.5,37.15,-1.35,-3.5,46.4,65.8,16.1,151,9.21,615,200,18.8,994,134,186,61.6,4.07,252,742,18.91
2004,384,-,25.3,38.5,+13.2,+52.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.14
2003,270,-,25.8,25.3,-0.5,-1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.95
2002,231,-,48.6,25.8,-22.8,-46.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.5
2001,189,-,33.1,48.6,+15.5,+46.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.08
2000,140,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.3
1999,114,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.3
