2017,49.9,47,18.3,13.2,-5.1,-27.9,14.1,7.72,15,41.9,30.5,45.3,0.57,0.79,121,14.2,24.6,11,6.43,53.1,67.7,14.2
2016,49.9,51,11.9,18.3,+6.4,+53.8,11,10.5,13,42.5,32.7,41.6,0.53,0.78,120,15.3,24.9,3.2,7.76,46.9,73.2,15.11
2015,52.5,43,12.7,11.9,-0.8,-6.3,6.85,13.5,15.2,39,37.8,42.4,0.44,0.85,123,14.7,23.5,5.6,7.5,46.7,76.1,14.98
2014,52.5,45,11.85,12.7,+0.85,+7.2,6.16,13.3,13.9,37.2,36.9,43.1,0.36,1.84,122,15.8,19.7,4.8,7.41,42,80,15.18
2013,56.4,40,9.87,11.85,+1.98,+20.1,5.67,14.6,17.7,41.2,32.9,43.7,0.04,0.77,121,14.8,18.5,9,7.34,45.1,76.3,14.33
2012,58.4,40,8.38,9.87,+1.49,+17.8,12.9,21.6,20.6,58.8,32.7,42.8,0.26,4.21,139,20,36.2,11,5.54,62.7,76.1,13.97
2011,59.1,38,8.84,8.38,-0.46,-5.2,13.9,18.6,19.4,57.5,37.1,35.5,1.12,3.13,134,21.6,31.5,15.5,4.02,59.6,74.8,13.38
2010,59.1,34,6.08,8.84,+2.76,+45.4,5.97,14.9,20.3,50.6,36.3,37.3,2.2,3.25,130,19.9,31.5,11.3,3.48,54.8,74.8,12.92
2009,87.6,34,4.05,6.08,+2.03,+50.1,6.47,14.9,12,39.5,37.7,39.3,3.51,6.97,127,15.2,24,13.4,3.46,49.4,77.5,9.16
2008,87.6,60,6.38,4.05,-2.33,-36.5,9.34,17.3,16.5,48.8,36.7,43.7,4.16,5.24,138,14.5,48.6,0,4.13,61.4,77.1,9.11
2007,87.6,23,8.32,6.38,-1.94,-23.3,9.6,18,24.7,70.8,41.1,44.7,4.58,9.76,171,19.8,71.7,40.8,5.1,126,44.7,5.29
2006,87.6,19,4.6,8.32,+3.72,+80.9,9.07,30.5,36,89.6,47.6,52.3,3.83,10.3,204,30.7,84.4,46.1,6.12,144,59.5,7.13
2005,131,17,7.2,4.6,-2.6,-36.1,12.6,41.9,60.3,129,58.8,55.6,3.25,8.67,256,41,113,27.5,6.13,154,101,7.94
2004,131,23,14.8,7.2,-7.6,-51.4,12.3,63.2,40.2,131,70.3,51.7,5.13,6.99,265,35.4,80,27.5,8.05,128,136,10.57
2003,127,36,10.95,14.8,+3.85,+35.2,16.3,64.7,42.9,144,77.3,52.3,5.01,6.64,285,44.5,57,42.8,7.75,121,165,12.95
2002,102,34,8.4,10.95,+2.55,+30.4,8.94,39.2,28.8,94.2,78.2,54.4,5.71,6.86,239,37.2,76.2,33,7.05,130,109,10.68
2001,119,38,11.95,8.4,-3.55,-29.7,7.13,39,27.2,89.8,92.7,35.2,5.41,6.61,230,30.8,41.1,38.6,7.6,87.3,142,11.91
2000,105,-,11.7,11.95,+0.25,+2.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.25
1999,99.5,-,25.7,11.7,-14,-54.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.55
1998,99.5,30,22.3,25.7,+3.4,+15.2,8.11,38.9,36.2,92.9,58.9,56.6,3.58,6.28,218,21.6,60.2,19.9,20.1,100,118,12.07
1997,82.2,38,24.1,22.3,-1.8,-7.5,13.2,39.4,40.1,103,43.4,52.7,2.05,5.28,206,23.6,45.6,34,17.6,97.2,109,13.26
1996,74.5,-,24.3,24.1,-0.2,-0.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.41
1995,63.7,-,38.7,24.3,-14.4,-37.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.48
1994,56.9,-,35.6,38.7,+3.1,+8.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.29
1993,51.3,-,23.2,35.6,+12.4,+53.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.82
1992,45,-,26.2,23.2,-3,-11.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.83
1991,42.2,-,22.3,26.2,+3.9,+17.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.59
1990,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.73
