2017,6.66,51,12.4,11.4,-1,-8.1,1.96,0.59,0.08,10.7,0,4.41,0,0.39,15.5,0.47,1.08,0.95,0,2.12,13.4,20.16
2016,6.66,55,13.2,12.4,-0.8,-6.1,3.03,1.21,0.34,13.2,0.12,4.89,0,0.64,18.8,1.51,3.29,1.29,0,4.63,14.2,21.31
2015,6.66,51,26.7,13.2,-13.5,-50.6,4.24,2.13,0.48,13.5,0.12,5.9,0.01,0.75,20.3,2.03,4.16,1.19,0,5.37,14.9,22.42
2014,6.66,50,15.15,26.7,+11.55,+76.2,6.12,4.34,0.83,13.3,-,6.77,0.01,0.85,21,3.18,4.07,1.6,0,5.74,15.2,22.88
2013,6.56,40,10.7,15.15,+4.45,+41.6,4.3,4.06,0.86,11.5,0,7.07,0.01,0.89,19.5,3.08,3.7,1.68,0,5.42,14.1,21.42
2012,6.56,43,10.35,10.7,+0.35,+3.4,7.71,3.01,0.82,12.1,0,6.11,0.49,0.39,19.1,2.02,3.07,1.83,0.15,5.04,14.1,21.41
2011,6.56,38,32.95,10.35,-22.6,-68.6,9.15,3.32,1.1,13.9,0,5.89,0.54,0.73,21,2.34,3.36,1.24,0.49,5.09,15.9,24.26
2010,6.56,53,25,32.95,+7.95,+31.8,9.98,4.57,1.39,16.2,0,5.4,0.07,0.19,21.9,3.45,3.65,0.57,0.8,5.02,16.9,25.68
2009,5.27,51,-,-,-,-,5.61,7.98,1.62,15.4,0,5.38,0.1,0.24,21.1,5.01,5.7,0.78,0.81,7.3,13.8,26.28
2008,5.04,49,-,-,-,-,4.07,6.82,2.35,13.6,0.1,5.79,0,0.37,19.8,4.87,6.44,0.5,0.55,7.48,12.4,24.54
2007,4.55,49,-,-,-,-,2.92,6.49,2.69,12.4,0.44,5.11,0,0.36,18.3,5.72,7.01,0.54,0.52,8.06,10.2,22.47
2006,4.31,55,-,-,-,-,2.41,6.27,1.69,10.6,0.5,3.65,0,0.09,14.9,4.86,4.98,0.6,0.48,6.06,8.81,20.46
2005,4.05,53,-,-,-,-,2.07,5.35,1.2,8.78,0.63,3.77,0.01,0.13,13.3,3.62,4.09,0.65,1.31,6.05,7.26,17.94
2004,3.94,40,-,-,-,-,1.48,3.71,1.51,6.78,0.82,3.88,0.02,0.24,11.7,2.33,2.9,0.68,2.02,5.6,6.14,-
