2017,17.9,53,82.6,75,-7.6,-9.2,16.8,31.1,9.11,90.1,2,67.8,-,1.87,162,21.2,39.4,-,0.07,41.8,120,67.16
2016,17.9,57,126.5,82.6,-43.9,-34.7,18.6,33.4,9.23,91.2,1.61,67.3,-,1.57,162,20.4,41.6,-,0.05,43.7,118,66.03
2015,17.9,60,72,126.5,+54.5,+75.7,24.4,35.9,7.46,110,2.37,34.3,-,23.9,170,22,49.7,-,0.03,53.3,117,65.41
2014,17.9,62,74.4,72,-2.4,-3.2,21.9,30.9,7.01,101,3.54,36.5,-,1.91,143,20.8,30.9,-,0.01,34.5,109,60.69
2013,17.5,57,89.5,74.4,-15.1,-16.9,18.8,29.4,6.4,94.7,3.42,32.7,-,2.33,133,18.9,31.2,0,0.01,34.5,98.8,56.12
2012,17.3,57,58.5,89.5,+31,+53,57.4,30.9,8.46,100,0.67,34.5,0.67,4.3,140,22.2,42.6,0,3.14,45.8,94.5,54.29
2011,15.8,49,78.2,58.5,-19.7,-25.2,58.6,27.6,5.81,97,1.23,23.4,0.71,4.59,127,19.1,32,14.5,3.3,49.9,77,48.61
2010,15.8,52,159.5,78.2,-81.3,-51,42.6,28.2,8.02,85.4,-,23.5,0.67,3.84,113,18.8,35.2,0.01,3.6,38.8,74.6,47.1
2009,14.9,68,82,159.5,+77.5,+94.5,52.1,26.9,6.34,89.4,-,24.2,0.72,1.47,116,17.5,35,0,3.7,38.7,77,51.57
2008,12.4,64,199,82,-117,-58.8,37.6,27.5,6.72,78.6,-,24,0.75,1,104,19.1,31.6,12.3,3.59,47.6,56.8,45.75
2007,11.2,70,222.5,199,-23.5,-10.6,21.7,24.1,4.3,52.3,-,17.9,0.5,0.62,71.3,16.2,23.7,0,2.33,26,45.3,40.59
2006,8.86,73,155,222.5,+67.5,+43.5,21,16.1,1.6,39.6,-,12.1,0.13,0.24,52.1,11.9,15.7,0,1.47,17.1,35,39.46
2005,6.39,66,154.5,155,+0.5,+0.3,12.1,11.2,1.63,26.1,-,6.25,0.12,0.2,32.7,9.47,11.6,-,0.65,12.3,20.4,31.92
2004,4.96,55,-,-,-,-,4.32,7.12,1.29,13,-,3.1,0.07,0.17,16.4,5.44,6.74,-,0.28,7.02,9.34,18.83
2003,3.45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.7
