2017,53.1,30,4.48,5.06,+0.58,+12.9,2.84,4.28,15.3,29.5,11.3,138,0.08,0.54,181,14.2,43.7,103,2.33,149,32.2,6.07
2016,63.1,30,4.62,4.48,-0.14,-3,4.93,2.82,9.08,21.1,11,121,0.08,0.45,156,6.22,26.1,92.8,2.95,122,34.2,5.41
2015,63.1,28,5.66,4.62,-1.04,-18.4,5.06,2.1,9.98,21.5,10.9,106,-,0.42,141,2.47,18,83.3,2.96,104,36.9,5.85
2014,63.1,26,7.09,5.66,-1.43,-20.2,5.77,1.32,12.5,24.9,11,99.8,-,0.38,138,2.12,25.5,67.6,2.76,95.9,42,6.67
2013,63.1,26,6.73,7.09,+0.36,+5.3,3.98,1.58,10.5,20.6,8.04,101,-,0,132,1.7,44.2,36.9,2.62,83.7,48.2,7.65
2012,63.1,28,4.28,6.73,+2.45,+57.2,4.01,1.68,13,23.7,7.48,99.1,-,5.54,136,2.06,28.4,48.5,2.48,79.4,56.5,8.95
2011,63.1,34,8.02,4.28,-3.74,-46.6,4.36,1.96,17.9,32.1,31.1,74.8,-,6.28,144,2.49,20,57,2.36,79.4,64.7,10.26
2010,61.8,-,6.74,8.02,+1.28,+19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.65
2009,61.8,-,2.83,6.74,+3.91,+138.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.07
2008,119,-,5.81,2.83,-2.98,-51.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.19
2007,73.2,-,4.66,5.81,+1.15,+24.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.34
2006,64,-,4.35,4.66,+0.31,+7.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.61
2005,38,-,9.4,4.35,-5.05,-53.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.77
2004,38,-,6.25,9.4,+3.15,+50.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.59
2003,38,-,3.22,6.25,+3.03,+94.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.09
2002,38,-,0.87,3.22,+2.35,+270.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.41
2001,38,-,2.2,0.87,-1.33,-60.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.6
2000,38,-,8.05,2.2,-5.85,-72.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.17
1999,38,-,7.75,8.05,+0.3,+3.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.8
1998,38,-,13.1,7.75,-5.35,-40.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.98
1997,37.8,-,17.3,13.1,-4.2,-24.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.16
1996,37.8,-,18.6,17.3,-1.3,-7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.14
1995,26.5,-,35.7,18.6,-17.1,-47.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.55
1994,26.5,-,22,35.7,+13.7,+62.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.97
1993,26.5,-,17.7,22,+4.3,+24.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.57
1992,26.5,-,29.9,17.7,-12.2,-40.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.09
1991,18.5,-,31.5,29.9,-1.6,-5.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.62
1990,14.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.15
