2017,17.8,43,8.33,13.15,+4.82,+57.9,8.22,6.4,9.3,28.5,3.78,2.33,1.71,0.22,37.1,9.33,10,-,0.25,10.7,26.3,13.4
2016,17.8,40,7.11,8.33,+1.22,+17.2,13.6,2.41,6.37,26.1,3.42,1.64,-,0.13,31.7,7.32,8.09,-,0.34,8.83,22.9,12.86
2015,17.8,36,11.4,7.11,-4.29,-37.6,11,4,6.85,25.7,3.2,1.72,-,0.12,31.2,6.32,7.06,-,0.28,7.83,23.3,13.1
2014,17.8,30,12.75,11.4,-1.35,-10.6,3.86,9.12,9.13,28.2,2.16,1.75,-,0.96,33.5,7.29,8.18,-,0.26,9.19,24.3,13.66
2013,17.8,43,10.95,12.75,+1.8,+16.4,10.2,11.5,5.86,32.6,4.06,1.32,-,0.04,38.5,10.9,11.7,-,0.26,12.6,25.9,14.55
2012,17.8,43,14.55,10.95,-3.6,-24.7,10.8,10.5,6.28,31.6,1.77,1.7,-,2.48,37.6,10.3,11.7,0,0.12,11.9,25.7,14.43
2011,17.8,47,17.6,14.55,-3.05,-17.3,8.96,11.5,11,35.3,2.02,1.27,-,2.69,41.3,12.3,13.8,0,0.18,14,27.4,15.36
2010,17.8,43,25.3,17.6,-7.7,-30.4,13.4,9.98,9.12,35.2,0.23,1.33,-,2.46,39.3,12.3,12.5,0,0.19,12.7,26.6,14.93
2009,17.8,45,7.26,25.3,+18.04,+248.5,18.3,10.4,10.3,40.1,0.13,1.69,-,3.75,45.7,18.2,18.3,0,0.24,18.6,27.1,15.24
2008,17.8,45,20.7,7.26,-13.44,-64.9,11.4,6.67,8.45,27.9,0.03,2.27,-,3.85,34.1,10.6,10.8,0,0.11,11,23.1,12.99
2007,16.7,45,16.55,20.7,+4.15,+25.1,7.56,12.8,12.1,35.2,0.42,2.46,-,3.73,41.8,18.7,18.8,0,0.14,19,22.9,13.66
2006,16.1,38,15.6,16.55,+0.95,+6.1,4.71,11.8,10.1,31.3,0.49,2.06,-,2.39,36.2,15.1,16,0,0.2,16.2,20,12.39
2005,10.9,34,10.8,15.6,+4.8,+44.4,2.35,12.6,8.88,25.1,0.71,2.13,-,2.39,30.3,15.4,16.8,-,0.16,16.9,13.4,12.29
2004,10.9,-,28.5,10.8,-17.7,-62.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.57
2003,9.71,-,15.3,28.5,+13.2,+86.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.41
2002,8.6,-,32.1,15.3,-16.8,-52.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.45
2001,8.6,26,6.1,32.1,+26,+426.2,2.37,8,4.25,16.1,0.43,6.88,-,0.09,23.5,9.63,12.4,0.57,0.27,13.3,10.2,11.88
2000,8.6,21,59.5,6.1,-53.4,-89.7,1.37,12.4,4.58,19.5,0.53,8.32,-,0.09,28.4,5.98,14.3,0.85,0.35,15.5,12.9,14.99
1999,7.08,-,62.5,59.5,-3,-4.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.28
1998,4.54,38,65.5,62.5,-3,-4.6,1.49,10.8,2.56,16.3,0.14,3.29,-,0.08,19.8,6.37,11,0.6,0.29,11.9,7.84,17.28
1997,3.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.09
1996,1.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.34
