2017,117,43,15.85,16.4,+0.55,+3.5,84.7,84.1,68.6,305,82.7,238,3.62,8.59,644,59.4,129,129,25,296,348,17.24
2016,114,45,13,15.85,+2.85,+21.9,119,73.1,66.7,339,34.4,228,4.18,6.87,620,55.4,143,112,30.7,300,320,17.2
2015,114,45,17.5,13,-4.5,-25.7,72.7,72.3,69.7,299,28.8,226,4.84,7.8,575,48,144,72,34.4,264,310,16.52
2014,114,43,20.7,17.5,-3.2,-15.5,74.9,85.1,86.4,325,36.4,203,4.97,7.25,584,50.7,164,60.7,34.1,273,311,16.81
2013,114,43,23.25,20.7,-2.55,-11,86.8,80.8,82.9,359,28.6,176,4.87,9.91,586,65.3,170,55.1,34.2,273,313,16.47
2012,114,47,24.35,23.25,-1.1,-4.5,113,69.6,71.7,336,31.5,155,6.01,20.9,549,51.4,137,61.1,30.9,237,312,16.67
2011,99.4,51,29.2,24.35,-4.85,-16.6,104,74.1,78.1,350,27.8,155,8.2,17.6,559,55.8,161,65.6,30.1,265,294,17.99
2010,86.4,51,20.3,29.2,+8.9,+43.8,77.9,69.3,64,315,33.6,132,7.66,20.7,509,62.7,140,54,29.9,232,276,18.11
2009,77.1,47,9.93,20.3,+10.37,+104.4,68.1,60.4,54.3,277,35.5,128,8.94,28.6,478,54.9,142,55.5,30.3,236,243,17.64
2008,77.1,30,21,9.93,-11.07,-52.7,63.4,51.6,51.9,227,31,132,10.1,25.6,426,33.9,128,63.1,28.4,227,199,13.65
2007,77.1,45,9.9,21,+11.1,+112.1,76,78.5,81.6,297,46.1,125,10.7,19.1,498,64.2,144,74.9,27.5,255,243,17.24
2006,77.1,43,9.6,9.9,+0.3,+3.1,74.3,62.2,63,260,40.1,125,10.7,22.4,459,46.1,122,89.5,25.8,246,213,14.89
2005,77.1,36,13.25,9.6,-3.65,-27.5,48.3,54.6,57.9,254,30.1,120,11.5,27.9,443,40.2,114,96,24.3,242,201,13.87
2004,77.1,47,13.4,13.25,-0.15,-1.1,2.59,7.83,16.1,66.8,105,16.3,1.83,11.7,201,11.6,30.4,51.2,17.4,100,101,13.13
2003,77.1,32,9.7,13.4,+3.7,+38.1,5.14,7.02,8.44,49.2,106,16.7,1.44,12.7,186,7.98,23.7,49.8,15.3,89.9,96.2,12.47
2002,77.1,30,6.85,9.7,+2.85,+41.6,8.4,6.34,6.21,44,106,17,1.41,19.5,188,9.7,40.1,42.2,14.4,97.7,89.9,11.65
2001,77.1,26,6.7,6.85,+0.15,+2.2,5.54,5.11,7.14,40.8,112,18.1,1.41,15.6,187,8.34,27,53,14.2,95.4,92.1,11.93
2000,77.1,19,23.2,6.7,-16.5,-71.1,5.76,5.64,5.46,29.6,119,19.1,3.3,29.1,200,7.67,31.6,59.1,13.3,105,94.5,12.24
1999,72.8,43,20,23.2,+3.2,+16,15.6,2.9,5.31,37.1,123,11.8,3.54,6.86,182,5.72,31.8,39.7,10.3,82.9,99.1,13.61
1998,68,40,32,20,-12,-37.5,32,3.34,3.47,52.1,114,11.2,3.41,13.4,194,5.74,32.7,61.4,8.74,104,89.8,13.2
1997,57.6,43,38.2,32,-6.2,-16.2,27.7,28.1,24,130,44.3,85.7,48.7,29.6,339,24.5,53.5,112,81.8,252,86.8,15.05
1996,52.4,60,29.4,38.2,+8.8,+29.9,19.4,3.34,3.19,46.1,42.7,11.3,4.35,2.02,107,5.82,11.7,12,4.85,29.6,76.9,14.67
1995,47.6,-,43.6,29.4,-14.2,-32.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.92
1994,45.4,-,28,43.6,+15.6,+55.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.81
1993,44,-,18.3,28,+9.7,+53,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.37
1992,41.9,-,28.7,18.3,-10.4,-36.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.19
1991,38.7,-,28.5,28.7,+0.2,+0.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.6
1990,35.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.06
