2017,16.6,38,85.7,90.1,+4.4,+5.1,26.6,35.1,45.9,115,4.18,139,0.4,36.4,302,39.3,108,67.4,0.56,176,127,73.38
2016,16.6,40,113.5,85.7,-27.8,-24.5,21.4,34,40.8,105,4.34,120,0.46,40,278,36.6,80.8,74,0.63,156,122,70.73
2015,16.6,47,116.5,113.5,-3,-2.6,26.7,31.7,40.7,106,4.51,116,0.39,29.1,263,38.6,76.5,72.7,0.45,150,113,66.98
2014,16.6,49,117.5,116.5,-1,-0.9,25.3,30,34.4,95.9,1.23,110,0.34,28,243,34.5,84.4,50.1,3.55,139,104,62.44
2013,16.6,45,66.3,117.5,+51.2,+77.2,21.3,30.6,33.1,88.9,1.6,98,0.41,26.8,223,32.8,79.7,43.1,6.34,129,93.2,55.86
2012,16.6,47,58,66.3,+8.3,+14.3,17.1,26.7,27.7,74.8,0,105,2.52,6.28,189,30.1,63.3,41.8,0.19,105,83.5,50.04
2011,16.6,32,77.4,58,-19.4,-25.1,19.4,25.2,27.7,75.5,-,99,1.72,6.77,183,26.1,59.1,48.7,0.19,108,75,45.14
2010,16.6,51,84.5,77.4,-7.1,-8.4,19,24.6,26,71.9,0,94.1,1.13,2.92,170,27.4,56.9,28.7,0.31,86,84.1,50.71
2009,16.6,51,41.4,84.5,+43.1,+104.1,6.86,19.3,20,48,0,87.2,1.23,2.77,139,22.3,41.3,17.5,0.01,58.8,80.4,48.48
2008,16.6,51,113,41.4,-71.6,-63.4,8.79,18.1,19,48.1,0.15,83.2,1.21,1.77,135,18.7,38,20.2,0.04,58.2,76.3,46.07
2007,16,62,92.9,113,+20.1,+21.6,10.6,18.4,21.8,53,0.15,72.1,0.94,1.59,128,23,54.8,0,0.09,54.9,72.9,45.43
2006,16,64,124.5,92.9,-31.6,-25.4,7.82,14.8,14.9,39.9,0.71,63.7,0.44,1.15,106,18.9,39.7,0,0.1,39.8,66.1,41.11
2005,14.2,70,105,124.5,+19.5,+18.6,7.96,13.1,12.9,35.8,0.12,49.1,0.43,1.3,86.8,17.8,26.8,8.37,0.02,35.2,51.5,36.04
2004,13.4,72,92,105,+13,+14.1,10.7,11.4,8.05,32.6,3.02,36.2,0,0.71,72.5,15.1,17.9,9.92,0.55,28.4,44.1,32.78
2003,11.5,64,-,-,-,-,1.28,9.75,6.81,19.5,2.73,31,0,0.68,54,12.9,17.5,5.46,0.52,23.5,30.5,26.24
2002,9.55,64,-,-,-,-,3.83,6.5,7.2,19,0.11,22.4,0,0.87,42.4,11.2,13.4,4.7,0.64,18.7,23.6,24.74
