2017,17,48,14.35,16.85,+2.5,+17.4,1.17,1.34,-,7.14,43.1,14.5,0.03,3.68,69.3,2.03,15.5,3.58,6.46,25.5,43.8,21.28
2016,17,43,15,14.35,-0.65,-4.3,0.99,1.27,-,5.91,44.3,15,0.02,3.79,68.9,1.75,9.36,12.4,6.4,28.1,40.8,19.9
2015,17,41,20.85,15,-5.85,-28.1,1.15,1.09,-,5.55,45.4,15.7,0.01,3.77,70.5,4.13,10.1,15.4,6.6,32.2,38.3,18.7
2014,17,48,26.6,20.85,-5.75,-21.6,1.2,1.17,-,5.61,45.6,15.3,0.01,3.31,69.8,3.11,9.3,17.4,6.57,33.3,36.5,17.84
2013,17,45,22.6,26.6,+4,+17.7,3.21,1.17,-,9.69,37.3,19,0.01,1.04,67,1.58,8.57,17.7,6.42,32.7,34.3,16.91
2012,17,48,14.85,22.6,+7.75,+52.2,0.82,1.08,-,7.49,0.5,54.8,0.01,0.42,63.2,1.43,6.71,20.3,4.07,31.1,32.1,15.83
2011,17,43,33.85,14.85,-19,-56.1,0.57,0.89,-,5.89,0.5,57,0.01,0.48,63.9,0.99,5.3,24,4.03,33.3,30.6,15.13
2010,17,36,34.1,33.85,-0.25,-0.7,1.04,0.89,-,6.77,0.57,59.8,0.1,0.57,67.8,6.18,13.9,20,1.12,35,32.8,16.34
2009,17,32,25.3,34.1,+8.8,+34.8,0.87,0.7,-,5.94,0.57,62.7,0.2,0.65,70.1,3.44,9.68,26.9,1,37.6,32.5,16.17
2008,17,50,20,25.3,+5.3,+26.5,1.87,0.47,-,7.78,0.59,65.2,0.31,0.89,74.7,6.06,11.6,30.6,1.02,43.2,31.5,15.46
2007,15,25,22.7,20,-2.7,-11.9,0.45,0.67,-,11.7,0.14,57.5,0.41,7.64,77.4,4.45,10.8,35,0.92,46.6,30.7,17.59
2006,11,27,18.5,22.7,+4.2,+22.7,2.3,1.68,-,16.9,0.14,58.1,0.02,8.38,83.5,15.5,16.8,40.8,0.71,58.3,25.2,18.43
2005,10.5,48,24.5,18.5,-6,-24.5,0.12,2.53,-,4.86,3.24,61.1,0.04,1.49,70.7,15.9,21.4,26.5,0.58,48.4,22.3,15.13
2004,9.52,64,15.8,24.5,+8.7,+55.1,0.61,0.92,-,3.93,3.53,20.6,0.02,1.18,29.3,1.69,5.52,5.6,0.2,11.3,18,14.91
2003,9.52,50,17.2,15.8,-1.4,-8.1,0.87,0.39,-,6.41,3.59,12.4,0.02,3.42,25.9,0.86,4.82,7.57,0.1,12.5,13.4,14.03
2002,9.52,-,18.9,17.2,-1.7,-9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.78
2001,9.52,-,48.6,18.9,-29.7,-61.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.64
2000,8.28,-,35.6,48.6,+13,+36.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.7
1999,6.9,-,28.8,35.6,+6.8,+23.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.64
1998,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.79
1997,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.78
