2017,49.4,77,16.75,15.35,-1.4,-8.4,26,0.55,13.2,102,26.9,0.39,0.06,6.08,135,1.3,13.2,24.6,0.04,38.7,96.6,19.57
2016,50.7,64,20.7,16.75,-3.95,-19.1,3.06,4.75,7.55,113,22.5,0.43,0.03,0.36,137,1.05,30.5,20.4,0.06,51,85.5,16.89
2015,56.3,43,20.2,20.7,+0.5,+2.5,2.76,2.14,1.55,6.54,120,1.07,0.04,4.39,132,0.98,24.3,25.5,0.17,50,81.5,14.54
2014,56.3,36,19,20.2,+1.2,+6.3,280,92.4,0.33,852,3864,98.4,21.8,274,5138,25.4,58,116,260,4968,169,13.13
2013,56.3,36,29.1,19,-10.1,-34.7,270,80.7,0.49,815,3276,102,21.6,322,4555,24,51.1,91.6,302,4413,143,11.7
2012,56.3,38,10.65,29.1,+18.45,+173.2,304,96.9,0.59,404,2827,97.3,0.13,415,4204,11.4,55.8,78.7,3884,4019,185,15.35
2011,51.4,34,13.75,10.65,-3.1,-22.5,372,60.9,0.43,435,2291,92.7,0.15,415,3639,10.8,76.2,74.6,3386,3536,103,9.65
2010,52.8,36,16.45,13.75,-2.7,-16.4,328,47.1,0.38,685,1736,74,-,438,3329,8.33,59.5,66.7,3075,3202,127,12.67
2009,52.8,49,6.3,16.45,+10.15,+161.1,569,39.2,0.73,857,1289,76,-,426,2987,5.21,67.7,38.5,2753,2859,127,12.67
2008,52.8,26,17.7,6.3,-11.4,-64.4,294,46.9,0.97,608,1225,76.7,-,332,2566,10.4,93.8,17.4,2404,2516,50.1,6.19
2007,50.3,36,21.95,17.7,-4.25,-19.4,228,33.7,1.01,616,1133,81.6,-,319,2437,2.43,88.2,8.78,2212,2309,128,14.21
2006,50.3,38,14.7,21.95,+7.25,+49.3,223,19.9,1.34,601,1114,39.1,-,178,2178,2.18,118,19.5,1887,2025,153,15.36
2005,50.3,34,12.95,14.7,+1.75,+13.5,74,36.8,2.98,253,1276,42.5,-,111,1908,3.48,125,23.6,1632,1780,128,13.29
2004,55.3,38,10,12.95,+2.95,+29.5,2.46,4.07,21.6,34.9,68.2,23.9,-,2.22,129,5.39,27.7,16.4,10.6,54.6,74.5,13.53
2003,55.3,45,4.46,10,+5.54,+124.2,0.91,2.5,15.4,31.3,67.2,21.2,-,1.12,121,4.85,26.5,15.6,6.39,48.5,72.2,13.07
2002,58.1,28,3.79,4.46,+0.67,+17.7,1.9,3.55,13.1,26.2,72.2,8.35,-,1.54,108,3.3,29.6,9.81,3.44,42.9,65.3,11.25
2001,58.1,26,4.3,3.79,-0.51,-11.9,2.41,10.7,23.4,41,69.5,8.69,-,0.97,120,4.23,31.5,16.7,4.68,52.9,67.2,11.65
2000,58.1,28,6.85,4.3,-2.55,-37.2,8.06,7.38,33,55.4,73.8,8.99,-,2.58,141,4.47,44.3,20.2,4.87,69.3,71.4,12.42
1999,52.8,32,19.8,7.15,-12.65,-63.9,2.62,8.49,47.7,65.9,66.2,10.6,-,3.83,147,11,54.8,12.8,2.68,70.3,76.2,14.43
1998,42.6,-,35.6,19.8,-15.8,-44.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.44
1997,27.3,-,30.4,35.6,+5.2,+17.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.86
1996,20.2,-,26.8,30.4,+3.6,+13.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.2
1995,18.4,-,40.1,26.8,-13.3,-33.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.05
1994,14.7,-,48,40.1,-7.9,-16.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.51
1993,12.2,-,68.5,48,-20.5,-29.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.16
1992,7.03,-,80,68.5,-11.5,-14.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.01
1991,5.39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.18
1990,4.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.65
1989,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.03
