2017,13,43,13.3,15.4,+2.1,+15.8,10.7,5.64,3.66,20.8,1.5,17.4,0.3,0.74,41.2,6.3,8.96,-,0.5,9.62,31.6,24.55
2016,13.2,45,16.9,13.3,-3.6,-21.3,10.5,7.14,3.09,22.1,1.5,20.6,0.42,0.81,46,7.08,11.3,0,0.5,12,34,26.42
2015,13.3,43,26.2,16.9,-9.3,-35.5,11.8,6.54,3,22.3,2.03,23.8,0.31,1.11,50,6.06,12.3,0,0.5,13,37.1,28.67
2014,13.3,43,35.6,26.2,-9.4,-26.4,12.8,8.07,4.33,30.1,1.91,23,0.71,1.13,57.3,5.91,16.8,0,0.5,17.5,39.8,30.33
2013,11.6,36,37.4,35.6,-1.8,-4.8,18.6,6.33,5.68,31.8,0.73,17.9,0.92,2.92,54.4,6.61,10.4,9.25,0.5,20.2,34.2,30.17
2012,11.6,51,58.1,37.4,-20.7,-35.6,19.3,5.68,5.74,31.7,1.03,15,0.59,0.35,48.7,4.51,12.5,0.39,0.14,13.1,35.6,31.17
2011,10.8,53,175,58.1,-116.9,-66.8,25.1,6.07,5.75,38,0.14,14.2,0.42,0.32,53.1,5.48,9.6,5.41,0.16,15.2,37.9,35.09
2010,8.88,64,108,175,+67,+62,17.9,6.75,6.31,32,-,11.8,0.43,0.29,44.5,9.52,9.61,0.38,0.26,10.3,34.2,38.51
2009,6.68,68,-,-,-,-,10.3,3.46,3.72,18,-,8.99,0.44,0.3,27.8,6.13,6.44,1.18,0.16,7.78,20,29.92
2008,4.99,61,-,-,-,-,5.47,2.13,1.74,9.64,-,5.71,0.46,0.19,16,2.44,2.59,0.88,0.04,3.51,12.5,25.01
2007,3.57,57,-,-,-,-,2.28,2.32,1.77,6.53,-,3.51,0.43,0.12,10.6,2.25,2.34,1.34,0.02,3.7,6.9,19.32
