2017,23.8,53,71,98.5,+27.5,+38.7,24.2,42.4,39.3,131,4.15,72.2,3.3,8.07,223,37.8,82.5,50.2,1.05,136,86.9,36.2
2016,12.8,47,67.5,71,+3.5,+5.2,5.66,20.9,19.1,50.6,0.08,44,0.64,2.46,98.1,17.4,35.3,23.7,0.35,59.4,38.6,29.34
2015,12.7,49,34.3,67.5,+33.2,+96.8,8.02,18.4,14.9,44.3,0.09,40.4,0.65,0.8,86.7,15.2,27.4,20.4,0.46,48.2,38.4,29.7
2014,12.7,47,29.35,34.3,+4.95,+16.9,5.84,15.7,11.7,37.3,0.11,34.1,0.63,0.51,73.1,12.4,22.2,15.6,0.43,38.3,34.9,26.92
2013,14.1,43,16.35,29.35,+13,+79.5,4.57,12.2,10.5,31.3,0.13,31.2,0.63,1.31,65,10.4,20,13,0.46,33.4,31.5,21.99
2012,15.3,43,12.65,16.35,+3.7,+29.2,3.07,12.5,9.49,26.6,0.15,29.7,0.59,0.42,57.5,9.74,15.9,11.9,0.46,28.3,29.2,18.63
2011,15.3,40,28.4,12.65,-15.75,-55.5,3.55,11.7,9.85,26.6,0.19,31.5,0.6,0.45,59.3,10.9,20.6,10.5,0.48,31.6,27.8,17.64
2010,15.3,53,23.7,28.4,+4.7,+19.8,4.73,9.73,6.64,22.4,0.2,23,0.58,0.4,46.5,8.62,15.3,5,0.42,20.7,25.8,16.32
2009,15.2,49,7.2,23.7,+16.5,+229.2,4.6,6.78,4,17.8,0.2,15.4,0.08,0.47,33.9,5.21,6.11,5.28,0.53,11.9,22,14.78
2008,15.2,43,18.4,7.2,-11.2,-60.9,3.81,7.36,4.57,18.8,0.2,16.3,0.12,0.99,36.5,4.34,8.38,5.93,0.61,14.9,21.5,14.51
2007,14.7,51,19.8,18.4,-1.4,-7.1,3.72,7.85,5.02,20.5,0.2,14.7,0.19,0.74,36.3,5.31,6.99,7.22,0.57,14.8,21.6,15.06
2006,14.1,49,16.5,19.8,+3.3,+20,2.15,7.45,4.56,17.5,0.2,13.8,0.17,0.66,32.3,5.27,8.85,4.23,0.64,13.7,18.6,13.63
2005,11,43,12.85,16.5,+3.65,+28.4,1.29,6.91,4.09,15.5,0.23,12.4,0.2,0.62,29,5.14,7.71,7.1,0.34,15.1,13.9,13.08
2004,10.6,49,20.4,12.85,-7.55,-37,0.72,4.75,3.21,12.6,1.86,9.5,0.15,0.17,24.3,3.44,7.3,4.1,0.4,11.8,12.5,12.32
2003,10.3,49,15.5,20.4,+4.9,+31.6,1.07,4.36,3.4,14.1,1.9,7.34,0.13,0.27,23.7,3.06,3.43,6.88,0.36,10.7,13.1,12.71
2002,10.2,45,39.6,15.5,-24.1,-60.9,1.54,4.7,3.39,13.6,1.67,7.03,0.1,0.26,22.7,2.64,3.42,6.32,0.32,10.1,12.6,12.4
2001,9.03,64,30.4,39.6,+9.2,+30.3,0.79,3.98,3.62,8.81,1.55,6.94,0.03,0.17,17.5,2.21,4.78,-,0.21,4.98,12.5,13.86
2000,8.45,57,-,-,-,-,0.95,3.39,3.08,8.8,0.26,5.04,0.02,0.22,14.3,3.1,3.65,0,0.02,3.67,10.7,12.61
1999,8.01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.91
