2017,18.4,36,7.15,10.05,+2.9,+40.6,5.35,9.53,12.3,33.4,5.01,5.54,0.18,0.99,45.7,3.67,22.9,-,1.12,24.3,21.4,11.55
2016,18.7,40,6.29,7.15,+0.86,+13.7,5.08,7.19,11.4,26.7,4.85,5.44,0.18,0.84,38.7,4.53,16.2,-,1.35,17.6,21.1,11.38
2015,18.7,43,8.64,6.29,-2.35,-27.2,3.93,6.65,9.94,23.2,5.68,5.43,0.2,0.75,35.9,3.8,13.5,-,1.49,15,20.9,11.29
2014,19,43,8.68,8.64,-0.04,-0.5,3.49,4.38,9,20.1,3.77,5.55,0.25,0.7,31.1,3.27,7.64,-,1.7,10.1,21,11.34
2013,19,38,8.85,8.68,-0.17,-1.9,4.68,5.32,8.68,21.1,2.9,5.63,0.29,0.86,31.6,5.03,8.27,-,1.72,10.8,20.8,11.03
2012,19,34,10.85,8.85,-2,-18.4,4.79,4.47,10.9,22.9,2.36,6.47,0.3,1.67,33.7,5.89,11.6,0,1.57,13.2,20.6,10.86
2011,19,47,16.7,10.85,-5.85,-35,3.9,6.13,7.89,22.1,2.29,6.59,0.35,1.61,32.9,6.85,9.98,0,1.43,11.4,21.5,11.26
2010,19,49,10.7,16.7,+6,+56.1,4.52,5.9,6.12,21.8,0.29,6.7,0.39,2.21,31.4,5.91,8.92,0,1.43,10.4,21.1,10.86
2009,19,38,6.63,10.7,+4.07,+61.4,3.98,5.54,4.52,20.8,0.22,6.83,0.01,1.96,29.8,5.72,7.48,0,1.38,8.87,21,10.67
2008,20.2,40,6,6.63,+0.63,+10.5,5.66,4.13,5.2,20.9,0.3,7.93,0.01,2.08,31.2,5.26,7.14,0,1.37,8.51,22.7,11.28
2007,22.2,36,9.51,6,-3.51,-36.9,9.66,9.54,7.54,39.7,0.36,9.38,0.03,2.18,51.7,7.08,15.3,10,1.26,26.6,25.1,10.62
2006,22.2,30,7.48,9.51,+2.03,+27.1,2.44,8.42,8.73,50.4,1.54,8.47,0.05,2.64,63.1,5.93,26.1,6,1.35,33.5,29.6,12.45
2005,22.2,28,10.15,7.48,-2.67,-26.3,2.93,9,10.2,51.3,1.54,9.03,0.02,2.97,64.9,6.7,28.4,5,1.16,34.6,30.3,12.43
2004,21.9,34,19.5,10.15,-9.35,-47.9,4.84,13.1,8.22,48.4,5.82,7.58,0.01,2.17,64,7.89,26.2,5,1.91,33.1,30.9,14.13
2003,20.8,32,12.9,19.5,+6.6,+51.2,2.02,20,8.02,41.8,4.92,7.51,0.01,2.53,56.8,9.9,20.5,5,1.89,27.4,29.4,14.1
2002,19,34,31,12.9,-18.1,-58.4,3.4,16.9,9.48,41.5,2.65,7.52,0.02,2.62,54.3,11.5,22.4,-,1.52,23.9,30.4,16.02
2001,15.7,-,27.6,31,+3.4,+12.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.91
2000,12.4,-,76,27.6,-48.4,-63.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.26
1999,8.58,-,41.7,76,+34.3,+82.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.93
1998,6.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.72
