2017,14,55,107.5,48.45,-59.05,-54.9,6.78,2.95,3.2,13.2,0.02,28.9,0.03,2.56,45.3,2.51,7.96,9.06,0.42,17.4,27.9,19.89
2016,11.3,85,153,107.5,-45.5,-29.7,7.8,3.53,2.61,14.3,0.04,23,0.04,4.11,41.8,2.81,6.46,8.71,0.08,15.3,26.5,23.46
2015,9.12,79,33.3,153,+119.7,+359.5,3.37,4.16,2.94,11.1,0.07,15.6,0.06,3.66,30.7,3.23,5.79,4.84,0.08,10.7,20,21.94
2014,7.66,68,32.25,33.3,+1.05,+3.3,3.29,2.82,1.95,8.27,0.09,12.3,0.06,1.26,22.2,1.81,3.64,4.05,0.07,7.78,14.4,18.8
2013,6.94,57,25.5,32.25,+6.75,+26.5,0.68,2.32,2.28,5.41,0.12,12.7,0.08,0.11,18.6,1.16,2.51,3.95,0.08,6.54,12,17.31
2012,6.4,-,10.1,25.5,+15.4,+152.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.13
2011,6.14,-,21.85,10.1,-11.75,-53.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.61
2010,5.74,-,13,21.85,+8.85,+68.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.93
2009,5.51,-,8.5,13,+4.5,+52.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.45
2008,5.35,-,9.8,8.5,-1.3,-13.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.94
2007,5.25,-,12.75,9.8,-2.95,-23.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.28
2006,5.09,-,11,12.75,+1.75,+15.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.12
2005,4.37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.84
2004,4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.91
2003,3.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.72
