2017,86.9,40,20.7,21.4,+0.7,+3.4,34,29.6,41.5,190,43.5,112,-,14.5,366,38.5,135,47.1,19.1,220,146,15.48
2016,88,30,22,20.7,-1.3,-5.9,38.3,51.2,52.1,210,59.5,114,-,14.8,403,39.8,133,55.8,28.9,237,166,16.92
2015,88,36,28.5,22,-6.5,-22.8,39.6,30.5,95,215,71.2,113,-,24.5,429,35.8,189,6.5,29.4,244,185,19.39
2014,90,30,48.85,28.5,-20.35,-41.7,48.2,28.8,84.2,211,36.7,127,-,23.1,402,37.3,189,5,25.8,240,163,15.89
2013,89.6,26,17.7,48.85,+31.15,+176,37.4,22.8,81.9,190,37.9,122,-,23.9,377,39.3,130,52.8,24.8,227,151,15.41
2012,89.6,47,16.45,17.7,+1.25,+7.6,74.4,15.6,85.7,196,36.2,126,4.71,15.7,379,39.6,112,55.9,25.4,212,167,16.25
2011,89.6,47,18.5,16.45,-2.05,-11.1,85.8,17.1,82.5,205,29,132,5.98,15.9,387,35.4,113,61.1,22.5,215,172,16.8
2010,84.6,49,13.8,18.5,+4.7,+34.1,96.7,13.6,68.8,201,24.6,130,3.9,16.3,376,35.1,158,21.8,21,220,156,16.14
2009,84.6,49,6.16,13.8,+7.64,+124,88.6,27.5,33.1,178,28.3,134,4.43,16,361,34.4,124,34.7,21.4,200,161,16.6
2008,84.6,45,17.9,6.16,-11.74,-65.6,55.5,16.3,67.9,182,30.5,139,5.12,18.9,375,39.2,134,36.7,22.2,212,163,17.25
2007,80.5,47,23.3,17.9,-5.4,-23.2,82.7,15,62.3,173,31.2,142,4.65,29.3,381,47.1,120,46.8,25.4,212,169,18.48
2006,80.5,47,12.3,23.3,+11,+89.4,61,14.8,58.7,147,24.8,142,4.84,35.2,353,38.1,118,50.2,25.6,213,140,17.04
2005,80.5,45,13.9,12.3,-1.6,-11.5,39,14.4,40.3,121,21.7,143,6.19,34.2,326,44.4,128,22.1,23.7,193,133,16.9
2004,80.5,49,7.55,13.9,+6.35,+84.1,48.2,7.57,30.4,99.4,24.2,132,5.62,35.2,296,37.2,95.8,29.9,24.9,181,115,15.06
2003,80.5,45,6.65,7.55,+0.9,+13.5,60.5,9.91,24.5,111,9.76,125,7.04,51.3,304,50.3,104,33.9,25.8,202,102,13.12
2002,80.5,34,5.1,6.65,+1.55,+30.4,31.1,10.4,24.9,75.5,8.11,131,7.97,65.1,288,44.2,83.7,38.4,27.8,189,98.5,12.63
2001,80.5,-,13.3,5.1,-8.2,-61.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.21
2000,79,-,22.9,13.3,-9.6,-41.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.07
1999,77.6,-,36,24.7,-11.3,-31.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.71
1998,74.6,-,61,36,-25,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.25
1997,69.4,-,61.5,61,-0.5,-0.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.93
1996,69.4,-,39.5,61.5,+22,+55.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.03
1995,69.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.02
1994,56.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.69
