2017,28.1,43,2.67,2.74,+0.07,+2.6,0.38,0.25,6.53,9.6,2.37,9.98,0,0.01,22,5.98,8.08,-,0.18,8.26,13.7,4.88
2016,32.3,38,2.17,2.67,+0.5,+23,1.33,0.28,5.21,9.14,2.43,10.9,0,0.01,22.5,0.63,10.1,-,0.18,10.2,12.2,4.34
2015,32.3,19,5.35,2.17,-3.18,-59.4,1.27,0.22,6.85,11.2,2.59,11.9,0,0,25.7,0.63,14.1,-,0.18,14.3,11.5,4.08
2014,32.3,32,4.13,5.35,+1.22,+29.5,2.22,0.18,3.35,8.31,3.18,12.4,0,0,23.9,0.69,7.6,-,0.19,7.8,16.1,5.73
2013,32.3,26,4.28,4.13,-0.15,-3.5,1.17,0.26,5.58,12.1,2.97,13.3,0.02,0.01,28.4,0.68,11.4,0,0.2,11.6,16.7,5.96
2012,32.3,34,3.99,4.28,+0.29,+7.3,1.41,0.28,4.84,10.9,0.13,15.5,0.03,1.37,27.9,0.49,9.19,0,0.06,9.25,18.7,6.65
2011,32.3,28,6.6,3.99,-2.61,-39.5,1.16,0.19,6.76,13,0.12,17.7,0.05,1.38,32.2,0.47,8.83,0.27,0.05,9.14,23.1,8.22
2010,32.3,40,5.73,6.6,+0.87,+15.2,1.48,0.16,5.89,12.6,0.15,19.7,0.06,1.39,33.9,0.44,6.29,0.8,0.04,7.13,26.7,9.51
2009,32.3,45,3.42,5.73,+2.31,+67.5,1.77,0.2,7.95,14.6,0.13,18.7,0.06,1.41,34.9,0.9,9.03,0,0.04,9.08,25.8,9.17
2008,32.3,30,7.63,3.42,-4.21,-55.2,0.75,0.02,6.9,13.7,0.12,21.2,-,1.44,36.4,0.8,10.8,0,0,10.8,25.6,9.09
2007,32.3,34,11.7,7.63,-4.07,-34.8,0.95,1.09,9.29,16.5,0.54,23.1,-,4.92,45,1.03,8.5,2.38,0.25,11.1,33.9,12.05
2006,32.3,43,6.14,11.7,+5.56,+90.6,1.57,0.71,7.34,17.5,0.63,25,-,5.04,48.3,1.57,10,4.54,0.24,14.8,33.4,11.89
2005,32.3,34,15.5,6.14,-9.36,-60.4,5.87,0.23,4.71,14.5,0.81,26.8,-,1.86,43.9,0.78,12.4,1.64,0.3,14.4,29.6,10.51
2004,32.3,-,13.35,15.5,+2.15,+16.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.12
2003,32.3,-,4.35,13.35,+9,+206.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.89
2002,32.3,-,0.96,4.35,+3.39,+353.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.19
2001,32.3,-,2.62,0.96,-1.66,-63.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.27
2000,32.3,-,13,2.62,-10.38,-79.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.17
1999,30.7,-,12.1,13,+0.9,+7.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.71
1998,29.3,-,15.6,12.1,-3.5,-22.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.82
1997,26.6,-,17.89,15.6,-2.29,-12.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.21
1996,24.2,-,18.5,17.89,-0.61,-3.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.15
1995,18.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.31
1994,16.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.91
1993,16.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.7
