2017,10.1,74,251.5,274,+22.5,+8.9,21.3,12.7,5.55,41.3,0.15,13.5,5.05,4.98,65.3,4.27,29,0.27,0.13,29.4,35.9,30.37
2016,9.2,82,393,251.5,-141.5,-36,29.8,10.4,5.13,46.4,-,11.2,5.07,1.57,64.3,4.56,24.8,6.9,0.15,31.9,32.4,31.18
2015,8.34,86,299,393,+94,+31.4,9.89,9.39,3.56,23.6,-,8.62,0.58,0.56,33.4,3.11,5.82,2.07,0.03,8.05,25.4,30.03
2014,7.24,89,131,299,+168,+128.2,4.66,6.37,3.27,15.1,-,8.52,0.58,0.35,24.5,2.71,4.42,0.03,0.01,4.62,19.9,27.07
2013,6.12,73,69.5,131,+61.5,+88.5,4.26,4.39,2.88,11.8,-,7.33,0.45,0.44,20,2.07,3.59,2.1,0.02,5.81,14.2,22.64
2012,6.05,64,36.25,69.5,+33.25,+91.7,1.09,3.07,2.66,7.01,-,6.7,0.62,0.8,15.1,1.11,2.77,0,0.04,2.82,12.3,19.8
2011,6,50,91.9,36.25,-55.65,-60.6,0.52,2.36,2.57,6.27,-,6.98,0.66,0.84,14.8,0.87,2.34,1.51,0.06,3.92,10.8,17.55
2010,6,75,70,91.9,+21.9,+31.3,1.95,2.31,2.21,7.14,-,6.7,0.32,0.23,14.4,1.28,2.96,0,0.02,2.99,11.4,19.01
2009,4.9,70,22.5,70,+47.5,+211.1,1.69,2.27,1.42,6.08,-,7.03,0.36,0.16,13.6,1.05,3.29,1.34,0.05,4.69,8.94,18.23
2008,4.51,57,-,-,-,-,0.69,1.95,1.23,4.74,-,7.06,0.44,0.23,12.5,1.6,3.55,1.85,0.11,5.52,6.95,15.39
2007,4.29,55,-,-,-,-,0.38,1.58,1.49,4.46,-,6.56,0.24,0.38,11.6,2.05,3.4,1.75,0.07,5.22,6.41,14.96
