2017,9.52,40,33.8,34.6,+0.8,+2.4,1.75,12.9,8.45,23.8,1.79,9.09,0.81,0.79,36.5,6.44,12.4,-,0.17,13.1,23.4,24.58
2016,9.52,43,31.9,33.8,+1.9,+6,1.7,11.8,7.54,21.7,1.94,9.36,0.8,0.39,34.4,6.4,10.7,0,0.19,11.4,23,24.13
2015,8.82,47,24.6,31.9,+7.3,+29.7,2.05,11,6,19.6,1.38,9.5,0.85,0.4,32,3.91,9.93,1.3,0.16,11.9,20.1,22.77
2014,8.82,40,26.8,24.6,-2.2,-8.2,1.38,12.5,6.58,21.2,1.44,9.56,0.88,0.64,33.8,4.18,14,1.21,0.13,15.8,18,20.42
2013,8.82,32,21.9,26.8,+4.9,+22.4,1.06,10.8,7.3,19.6,1.32,9.81,0.88,0.62,32.3,4.22,13.7,1.11,0.12,15.2,17,19.32
2012,7.32,34,21.4,21.9,+0.5,+2.3,0.95,10.3,6.55,18.4,0.37,10.3,0.96,0.05,30.1,5.6,15.5,1.25,0.23,17,13.1,17.92
2011,7.46,30,22.8,21.4,-1.4,-6.1,0.77,9,5.55,16.1,0.57,8.95,1.01,0.07,26.7,5.88,13.4,1.02,0.23,14.6,12.1,16.52
2010,7.28,34,17.1,22.8,+5.7,+33.3,1.56,7.23,4.52,13.8,0.53,6.64,0.98,0.1,22.1,3.92,9.83,0.94,0.12,10.9,11.2,15.68
2009,6.07,34,6.2,17.1,+10.9,+175.8,0.56,5.67,3.23,9.88,0.58,5.68,1.07,0.14,17.4,3.01,7.38,0.69,0.14,8.21,9.14,15.4
2008,6.07,32,10,6.2,-3.8,-38,0.89,5.4,3.07,10.6,0.61,5.87,1.1,0.47,18.7,1.62,8.18,1.33,0.13,9.64,9.03,15.01
2007,6.17,28,11.75,10,-1.75,-14.9,0.64,7.81,4.2,13.8,0.63,6.21,1.04,0.53,22.2,3.39,12.1,0.94,0.14,13.2,8.99,14.81
2006,5.89,34,10.4,11.75,+1.35,+13,1.59,7.15,3.54,13.7,0.7,6.53,1.05,0.57,22.5,5.76,12.2,1.65,0.12,13.9,8.58,14.83
2005,5.89,34,13.5,10.4,-3.1,-23,0.37,5.15,2.56,9,1.84,5.33,0.05,0.46,16.7,2.38,5.24,2.67,0.12,8.03,8.65,14.94
2004,5.25,-,14.8,13.5,-1.3,-8.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.57
2003,4.99,-,19.4,14.8,-4.6,-23.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.74
2002,4.75,-,13.4,19.4,+6,+44.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.12
2001,4.53,-,14.1,13.4,-0.7,-5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.94
2000,4.12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.94
1999,3.43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.78
