2017,7.7,32,7.53,7.02,-0.51,-6.8,0.13,0.83,4.78,5.83,10.7,4.07,0,0.62,21.2,1.78,2.12,11.5,0.35,13.9,7.24,7.24
2016,7.44,23,7,7.53,+0.53,+7.6,0.08,0.82,4.94,5.93,10.8,4.17,0,0.62,21.6,1.74,2.13,11.7,1.03,14.8,6.73,6.71
2015,7.04,28,12.2,7,-5.2,-42.6,0.22,1,4.98,6.36,0,15.3,0,0.63,22.3,2.09,14.4,0,1.01,15.4,6.88,7.08
2014,6.3,45,2.21,12.2,+9.99,+452,0.23,1.81,5.03,7.36,0.04,15.6,0.01,0.68,23.6,2.22,15.3,0,2.05,17.3,6.32,6.46
2013,6.3,26,2.02,2.21,+0.19,+9.4,0.29,1.98,5.42,10,0.06,17.8,0.01,0.71,28.6,3.89,21.6,0.04,2.59,24.2,4.45,2.7
2012,6.3,21,3.32,2.02,-1.3,-39.2,0.81,2.44,6.15,10.9,0.07,30.3,0.02,1.04,42.3,4.29,22.7,3.78,4.17,30.6,11.7,4.33
2011,12,21,6.28,3.32,-2.96,-47.1,2.65,2.89,7.29,14.3,0.12,42.5,0,1.57,58.5,4.44,25.8,2.07,4.21,32.1,26.4,5.92
2010,9.3,28,5,6.28,+1.28,+25.6,3.2,2.73,6.79,14.4,0.12,49,0,0.52,64.1,3.76,9.24,18.4,4.03,31.7,32.4,10.3
2009,15.1,21,7.02,5,-2.02,-28.8,2.36,3.8,1.28,14.1,0.15,50.9,-,6.61,71.8,3.5,9.93,20.9,7.49,38.3,33.4,4.93
2008,22.1,23,12.7,7.02,-5.68,-44.7,1.7,4.38,1.55,12.7,0.21,57.3,-,6.08,76.2,5.88,26.7,5.91,5.61,38.2,38,6.82
2007,22.1,34,6.09,12.7,+6.61,+108.5,3.47,4.37,2.81,22.3,0.21,52.8,-,7.15,82.4,6.78,11.9,25.1,3.08,40.1,42.3,9.08
2006,27.1,38,1.15,6.09,+4.94,+429.6,2.84,6.82,3.18,15,2.28,53.5,-,8.29,79,7.58,15.3,24.9,3.07,43.3,35.8,8.17
2005,65.1,28,1.66,1.15,-0.51,-30.7,2.35,5.72,2.82,12.8,0.87,57.4,-,9.08,80.2,7.35,12.1,29.6,3.11,44.8,35.4,3.49
2004,65.1,-,11.8,1.66,-10.14,-85.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.87
2003,64.6,40,15.9,11.8,-4.1,-25.8,3.06,29.7,4.06,75.1,3.95,103,28.7,12.2,223,21.6,60.1,15.7,4.34,80.2,143,22.15
2002,46.8,36,29.6,15.9,-13.7,-46.3,9.34,22.3,3.65,69.3,4.51,74.5,32.2,23.9,204,25.6,65.1,12,3.79,80.9,124,26.37
2001,25.3,-,47.2,29.6,-17.6,-37.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33.83
2000,16.3,-,64,47.2,-16.8,-26.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60.38
1999,8.29,43,-,-,-,-,1.16,6.38,2.08,11.4,0.22,41,-,2.85,55.5,5.49,21.1,11.7,0.02,32.8,22.7,27.36
1998,5.51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.8
