2017,27.7,51,60.5,69.4,+8.9,+14.7,8.85,3.24,255,306,5.56,1.8,-,28.9,343,24.4,143,39.6,2.42,185,158,56.04
2016,27.7,53,58.9,60.5,+1.6,+2.7,11.7,0.62,293,339,2.91,0.11,-,1.32,344,23.4,177,12.2,2.47,192,152,53.84
2015,27.7,62,57,58.9,+1.9,+3.3,3.9,1.12,313,370,0.42,0.21,-,0.38,371,17.6,213,11,2.81,227,144,50.88
2014,27.7,51,84.2,57,-27.2,-32.3,9.26,1.27,270,348,0.44,0.18,-,0.39,349,15.8,202,12.2,2.72,217,132,46.41
2013,27.7,62,70.8,84.2,+13.4,+18.9,2.61,1.07,269,321,0.5,0.23,-,0.41,322,14.2,177,8.09,3.41,189,133,46.67
2012,27.7,60,61.3,70.8,+9.5,+15.5,11.3,0.53,243,268,0.49,0.14,-,0.74,269,16,131,12,2.53,146,124,43.49
2011,27.1,66,88.4,61.3,-27.1,-30.7,7.19,0.22,229,244,0.51,0.18,0,0.98,246,14.6,109,12.8,2.48,125,121,43.86
2010,26.1,62,81.4,88.4,+7,+8.6,11.3,0.15,206,226,0.94,0.12,0.01,0.55,227,12.2,120,0,2.37,122,105,40.28
2009,24.2,68,34.85,81.4,+46.55,+133.6,23.4,0.46,138,166,1.12,0.13,0.01,0.5,168,13.4,80.6,0,0.45,81.1,86.6,35.86
2008,23.3,57,61.5,34.85,-26.65,-43.3,7.31,2.02,194,209,1.02,0.23,0.02,1.52,212,14.1,138,7.97,0.35,146,66.1,28.31
2007,20.2,60,70.3,61.5,-8.8,-12.5,6.34,1.32,177,190,1.15,0.2,0.03,1.01,193,7.48,140,0,0.24,140,52.3,25.88
2006,17.3,51,36.8,70.3,+33.5,+91,2.09,1.09,101,109,1.04,0.23,0.04,0.36,110,6.83,71.7,0,0.28,72,38.4,22.2
2005,15.6,51,37.7,36.8,-0.9,-2.4,2.15,1.8,77.6,86.1,1.06,0.28,0.05,0.37,87.9,5.87,55.6,0,0.16,55.8,32.1,20.56
2004,13.6,47,14.65,37.7,+23.05,+157.3,1.82,6.48,62.3,72.1,1.51,0.16,-,0.32,74,3.19,49.7,2.85,0.21,52.7,21.3,15.68
2003,11.3,34,6.95,14.65,+7.7,+110.8,0.62,0.05,14.2,16,2.24,11.3,0,0.25,29.9,1.23,15.7,-,0.2,15.9,14,12.41
2002,11.3,34,10.3,6.95,-3.35,-32.5,0.32,0.14,30.1,32.9,1.8,0.02,0.01,0.25,34.9,1.96,20.6,-,0.05,20.6,14.3,12.7
2001,10.4,43,17,10.3,-6.7,-39.4,0.53,0.39,36.1,40.2,1.61,0.02,0.01,0.25,42.1,3.36,26.7,-,0.08,26.8,15.3,14.99
2000,8.58,45,24.5,17,-7.5,-30.6,0.44,3.43,42.3,55.5,-,0.03,0.02,0.06,55.6,3.57,40.7,-,0.1,40.8,14.8,17.57
1999,6.8,41,-,-,-,-,0.43,0.94,20.7,24,-,0.04,0.03,0.06,24.2,1.72,13.6,-,0.03,13.6,10.5,15.5
1998,5.6,55,-,-,-,-,0.3,2.78,9.65,14.4,-,0.05,0.07,0.06,14.6,1.12,5.74,-,0.03,5.78,8.82,15.75
