2017,8.62,51,17.5,19.75,+2.25,+12.9,8.13,2.23,1.48,13.9,3.98,3.64,0,0.09,21.7,1.2,7.6,-,0.34,8.07,13.6,15.8
2016,8.59,53,17.6,17.5,-0.1,-0.6,8.13,2.1,1.27,13,3.87,3.72,0,0.12,20.8,1.2,6.28,-,0.35,6.79,14,16.3
2015,8.51,55,23.85,17.6,-6.25,-26.2,9.38,1.91,1.5,15.4,3.27,3.89,0,0.14,22.8,1.2,7.84,-,0.31,8.36,14.4,16.98
2014,8.4,57,20.3,23.85,+3.55,+17.5,7.16,2.25,1.44,14.6,2.34,4.25,0.01,0.1,21.3,1.4,5.73,-,0.23,6.27,15.1,17.94
2013,8.29,60,17.8,20.3,+2.5,+14,9.8,2.32,1.61,15.2,2.17,4.63,0.02,0.09,22.2,1.25,6.91,-,0.24,7.54,14.6,17.62
2012,8.18,64,19.15,17.8,-1.35,-7,6.64,2.65,1.58,12.3,1.53,4.71,0.11,0,18.7,1.43,4.35,0,0.61,4.96,13.7,16.74
2011,8.07,57,30,19.15,-10.85,-36.2,3.89,2.5,1.79,9.47,1.87,5.1,0.12,0,16.6,2.06,2.29,0,0.57,2.86,13.7,16.97
2010,7.96,64,36.4,30,-6.4,-17.6,3.97,1.95,1.94,9.51,2.67,4.38,0.09,0.1,16.8,1.28,2.09,0,0.53,2.62,14.1,17.76
2009,7.84,77,17,36.4,+19.4,+114.1,4,2.87,1.75,10.4,2.69,4.65,0.1,0.08,17.9,1.56,1.78,0,0.56,2.34,15.6,19.84
2008,7.71,70,35,17,-18,-51.4,2.88,2.47,2.52,9.02,1.01,5.1,0.1,0.09,15.3,1.42,1.58,0,0.61,2.19,13.1,17.04
2007,7.49,77,30.6,35,+4.4,+14.4,3.2,3.21,2.39,10.5,2.42,4.92,0.09,0.08,18,2.6,2.72,0,0.59,3.32,14.7,19.66
2006,6.67,74,29,30.6,+1.6,+5.5,3.04,2.33,2.34,9.89,2.07,4.63,0.09,0.06,16.7,1.8,3.16,0,0.56,3.73,13,19.43
2005,6.09,70,25,29,+4,+16,3.1,2.58,1.75,9.14,1.01,4.33,0.09,0.07,14.6,1.54,5.03,-,0.47,5.5,9.14,14.9
2004,5.02,72,38,25,-13,-34.2,1.7,1.84,1.8,8.17,1.41,2.14,0.1,0.08,11.9,0.98,3.83,0,0.42,4.25,7.65,15.23
2003,4.33,79,36.1,38,+1.9,+5.3,2.12,1.88,1.15,6.74,0.76,2.08,0.11,0.48,10.2,0.97,1.04,2.51,0.23,3.78,6.4,14.79
2002,3.72,77,44.9,36.1,-8.8,-19.6,2.62,1.31,1.14,5.81,0.79,2.11,0.1,0.08,8.88,0.74,0.93,2.43,0.06,3.42,5.46,14.68
2001,3.2,66,-,-,-,-,0.7,0.97,0.84,2.83,0.75,1.5,0.1,0.06,5.25,0.6,0.76,-,0.02,0.78,4.47,13.97
2000,2.4,84,-,-,-,-,1.16,1.12,0.68,3.32,0.67,1.37,0.1,0.03,5.48,1.1,1.42,-,-,1.42,4.06,16.93
