2017,85.5,53,44.5,48.5,+4,+9,147,42.6,56.3,297,33.4,126,0.62,12.3,473,47.9,106,42.6,0.03,196,277,31.67
2016,85.6,57,33.25,44.5,+11.25,+33.8,111,45.3,47.5,250,34.5,112,0.59,15.5,415,43.9,88.7,14.1,0.04,147,268,31.18
2015,85.3,70,16.7,33.25,+16.55,+99.1,70.1,31.1,49.1,208,33.3,123,0.52,8.15,376,32.1,71.2,13.4,0.01,130,246,28.75
2014,85.3,28,38.75,16.7,-22.05,-56.9,57.6,32.5,60.9,198,32.3,150,0.4,5.94,388,41.5,220,23.6,0.02,285,103,16.72
2013,85.3,34,36,38.75,+2.75,+7.6,88.1,48.6,61.6,273,29.7,273,0.57,5.7,584,59.5,176,137,2.04,354,229,25.93
2012,85.3,36,43.6,36,-7.6,-17.4,72.8,53.1,56.9,261,29.5,294,3.37,9.02,598,60.4,226,91,24,350,247,26.57
2011,80.3,45,59.5,43.6,-15.9,-26.7,94,41.7,61.1,236,26,304,4.08,9.98,579,63.5,199,87.5,19,316,264,28.37
2010,71.1,51,38.9,59.5,+20.6,+53,72.2,36.8,45.9,178,28.4,275,4.61,6.78,493,47.4,174,90.9,16.4,287,206,24.86
2009,71.1,49,21.9,38.9,+17,+77.6,41.9,33.2,33.1,145,28.8,253,5.77,7.29,439,57.8,140,89.1,17.1,252,187,24.22
2008,66.2,49,39,21.9,-17.1,-43.8,81.7,23.7,37,157,32.8,141,6.82,7.53,345,29.8,112,53.9,19,190,154,22.78
2007,53.3,40,33.2,39,+5.8,+17.5,23.9,39.4,41.3,174,38.7,98.7,4.12,8.39,324,53.4,114,40.9,20.1,181,143,18.84
2006,51.8,43,23.15,33.2,+10.05,+43.4,22.7,30.9,42.1,138,38.3,79.5,2.82,17.2,276,39.9,85.2,33.2,18.5,143,134,18.81
2005,49.3,45,14.9,23.15,+8.25,+55.4,25.1,18.7,26.9,93.9,30.8,60.5,1.48,16.5,203,19.3,58.2,36,12,112,91.3,18.4
2004,49.3,43,13.15,14.9,+1.75,+13.3,16.5,16.3,24.6,77.7,24.9,52.4,0.64,15.9,172,20.7,46.4,31.8,8.49,96.8,74.7,15.14
2003,48.9,47,11.9,13.15,+1.25,+10.5,17.8,10.7,12.7,57.2,25.2,48.9,0.49,6.21,138,11.7,31.5,18.9,6.92,67.4,70.7,14.44
2002,48.5,45,8.55,11.9,+3.35,+39.2,18.3,11.4,13.6,57.6,25.5,52.2,0.57,6.24,142,13.4,33.7,20.5,5.32,69.7,72.4,14.93
2001,47.2,36,12.4,8.55,-3.85,-31,4.44,16.4,10.6,46.9,32.4,44.5,0.61,3.1,128,10.4,29.2,28.2,6.18,64.6,63,13.35
2000,45,43,17.9,12.4,-5.5,-30.7,6.06,16.5,10.3,34.9,30.6,46.7,0.64,2.99,116,13.7,23.8,23.6,5.36,53.8,62,13.79
1999,41.6,47,22.1,17.9,-4.2,-19,11.6,10.5,7.44,31.8,26.2,43.3,0.72,3.11,105,8.89,18,23,4.55,46.5,58.6,14.07
1998,38.2,-,28.9,22.1,-6.8,-23.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.3
1997,33.1,-,34.4,28.9,-5.5,-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.43
1996,28.7,-,27.6,34.4,+6.8,+24.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.61
1995,28.7,-,49.5,27.6,-21.9,-44.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.05
1994,22.7,-,25.8,49.5,+23.7,+91.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.62
1993,22,-,17.6,25.8,+8.2,+46.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.37
1992,21,-,29,17.6,-11.4,-39.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.56
1991,20,-,26.5,29,+2.5,+9.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.2
1990,16.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.42
