2017,8.86,51,13.2,18.05,+4.85,+36.7,14.4,3.71,5.93,24.3,0,7.72,0.06,0.21,33.1,6.11,15.2,-,0.49,15.7,17.4,19.56
2016,8.86,30,14.85,13.2,-1.65,-11.1,5.26,3.77,6.4,16.1,0.13,13.1,0.04,0.39,30.6,6.81,15.2,-,0.42,15.6,15,16.7
2015,8.86,34,16.45,14.85,-1.6,-9.7,4.89,4.38,5.82,15.8,0.05,14.2,0.05,0.65,31.6,6.62,14.1,-,0.47,14.6,16.9,19.12
2014,8.86,45,14.3,16.45,+2.15,+15,7.01,4.44,5.84,18,0.51,15.4,0.07,0.45,34.9,5.75,14.7,0,0.45,15.2,19.8,22.29
2013,8.86,47,11.5,14.3,+2.8,+24.3,7.87,5.49,5.57,19.8,0.3,15.9,0.09,0.5,37,8.51,17.4,0.09,0.46,18,19.1,21.51
2012,8.86,36,13.1,11.5,-1.6,-12.2,6.75,5.58,5.23,18.4,0.02,15.9,0.35,1.5,36.3,8.27,16.7,0.45,0.41,17.5,18.7,21.15
2011,8.86,47,17.1,13.1,-4,-23.4,9.48,4.87,4.46,19.5,0.02,17.5,0.24,1.84,39.1,8.18,17.4,0.8,0.3,18.5,20.6,22.63
2010,8.86,45,19.55,17.1,-2.45,-12.5,6.33,5.11,4.38,16.5,0.06,17.7,0.23,2.11,36.6,8.07,16.2,1.16,0.21,17.6,19,21.84
2009,8.86,32,11.95,19.55,+7.6,+63.6,8.1,4.45,4.17,17.9,0.06,19.9,0.25,2.08,40.2,9.34,20.4,0,0.13,20.5,19.7,22.66
2008,9,45,15.4,11.95,-3.45,-22.4,5.9,6.14,6.64,19.3,0.06,19.7,0.25,1.88,41.2,8.57,20.4,0,0.13,20.5,20.7,23.71
2007,9,38,17.8,15.4,-2.4,-13.5,5.77,6.74,6.64,20.4,0.1,19.8,0.41,2.28,43,13.4,22.3,0.57,0.11,23,20,22.46
2006,9,43,17.35,17.8,+0.45,+2.6,4.45,5.75,7.2,18.3,0.1,18,0.23,1.92,38.6,9.43,18.3,0.49,0.11,18.9,19.7,22.57
2005,9,45,15,17.35,+2.35,+15.7,5.07,4.43,5.93,16.1,0.1,18.9,0.23,1.59,36.9,11.4,17.5,-,0.11,17.6,19.4,21.5
2004,9,36,70,15,-55,-78.6,6.39,6,4.87,18.4,2.09,19.3,0.22,1.19,41.2,11.1,22.4,-,0.21,22.6,18.6,20.61
2003,7.55,-,56,70,+14,+25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,27.4
2002,6.23,59,212,56,-156,-73.6,2.88,4.52,4.59,12.3,0.39,16.7,0.25,0.39,30.1,7.98,10.7,0,0.02,10.8,19.3,30.99
2001,4.22,64,80,212,+132,+165,3.54,6.07,2.1,11.9,1.09,9.47,0,0.33,22.8,9.53,10.1,1.62,0.03,11.7,11,26.08
2000,3.5,49,-,-,-,-,1.05,5.11,1.61,7.96,0.02,8.5,0,0.21,16.7,6.62,7.16,2.34,0.02,9.52,7.18,20.5
1999,1.98,49,-,-,-,-,1.15,3.68,1.09,6.01,0,4.93,0,0.16,11.1,4.98,5.69,0,0,5.69,5.4,27.28
