2017,41.7,50,12.3,16.6,+4.3,+35,3.83,1.04,-,9.88,15.2,125,-,3.89,154,2.82,7.3,47.5,0.94,58.6,95.6,22.9
2016,41.7,30,13.8,12.3,-1.5,-10.9,2.33,1.6,-,11.1,13.1,103,-,12.3,139,2.65,4.67,33.5,0.99,42.1,97.1,23.28
2015,41.7,39,21.75,13.8,-7.95,-36.6,2.67,1.61,-,14.8,13.7,83.1,-,17.2,129,3.03,6.06,18.1,1.19,28.2,101,24.09
2014,41.7,43,28.3,21.75,-6.55,-23.1,3.43,1.78,-,20.7,16.2,77.1,-,13.2,127,3.94,7.27,15.7,1.35,27.4,99.8,23.91
2013,41.7,50,25,28.3,+3.3,+13.2,6.43,2.12,-,28.8,16.2,78.2,-,3.34,127,4.02,7.43,18.8,1.57,30.8,95.7,22.94
2012,41.7,61,31.45,25,-6.45,-20.5,25.3,2.23,-,30.1,5.11,73.1,0,11.3,120,5.46,7.75,15.1,1.98,27.7,91.9,22.03
2011,41.7,84,37.2,31.45,-5.75,-15.5,33.2,2.62,-,37.7,2.92,62.5,0.03,11.3,114,4.98,6.76,7.07,2.46,19.1,95.4,22.85
2010,41.7,86,46.6,37.2,-9.4,-20.2,26.3,1.58,-,30.5,3.23,64.8,0.09,11.2,110,3.84,5.6,8.37,2.44,19.2,90.5,21.68
2009,41.7,86,40.35,46.6,+6.25,+15.5,22.5,1.08,-,27.7,3.75,77.7,0.18,8.91,118,7.13,11.1,12.7,1.72,25.6,92.7,22.22
2008,41.7,93,56.7,40.35,-16.35,-28.8,29.2,1.7,-,38.3,3.25,84.3,0.22,9.19,135,8.25,16.1,22.1,1.75,39.9,95.3,22.84
2007,41.7,84,25.3,56.7,+31.4,+124.1,13.6,1.43,-,18.6,3.98,82.6,0.25,9.31,115,6.35,12.2,26.7,1.84,40.8,74.1,17.75
2006,41.7,68,17.55,25.3,+7.75,+44.2,5.98,1.26,-,17.6,1.29,70,0.22,10.6,99.8,5.87,10.1,24.8,1.77,36.7,63.1,15.56
2005,38.5,77,28.4,17.55,-10.85,-38.2,14.9,1.52,-,23.7,2.1,69.7,-,11.7,107,6.91,9.84,34.7,2.06,46.6,60.6,16.21
2004,35.3,77,22.5,28.4,+5.9,+26.2,12.3,1.28,-,19.7,2.95,66.1,-,10.7,99.5,5.87,10.8,36.1,1.42,48.3,51.2,14.94
2003,31.8,64,14.9,22.5,+7.6,+51,2.48,1.05,-,9.33,2.77,64,-,2.35,78.5,4.6,6.89,23.4,1.2,31.5,47,14.76
2002,29.5,55,10.35,14.9,+4.55,+44,3.56,1.68,-,8.34,5.18,68.2,-,1.34,83,4.02,7.49,29.9,2.16,39.5,43.5,14.77
2001,27.9,50,7.5,10.35,+2.85,+38,2.92,0.79,-,5.56,5.41,64.9,-,1.59,77.5,2.92,6.23,28.5,1.88,36.7,40.8,14.62
2000,27,55,13.5,7.5,-6,-44.4,4.34,0.69,-,8.04,1.52,45.2,-,1.95,56.7,1.53,4.37,4.53,0.87,19.2,37.5,13.88
1999,22.9,-,16.89,13.9,-2.99,-17.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.11
1998,22.9,-,14.4,16.89,+2.49,+17.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.78
1997,22.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.67
1996,24.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.75
