2017,10,43,10.6,15.35,+4.75,+44.8,3.69,14.4,3.47,26.9,3.47,4.95,0.21,0.31,36.2,12.4,16.9,-,1.53,18.6,17.6,17.39
2016,10,43,10.7,10.6,-0.1,-0.9,4.65,12.6,2.83,23.7,2.6,5.3,0.22,0.26,32.5,11.1,13.4,-,1.57,15.1,17.4,17.19
2015,10,45,14.25,10.7,-3.55,-24.9,4.44,12,2.87,25.1,2.34,4.92,0.23,0.15,33.2,11.9,13.9,-,1.62,15.7,17.4,17.18
2014,10,43,16.95,14.25,-2.7,-15.9,4.37,14.8,3.72,26.9,2.3,5.06,0.12,0.08,34.8,13.6,15.6,-,1.38,17.2,17.6,17.32
2013,10,43,11.75,16.95,+5.2,+44.3,3.41,15.2,3.62,26.2,2.27,4.55,0.12,0.06,33.4,12.6,14.8,-,1.3,16.3,17.1,16.9
2012,10,40,9.97,11.75,+1.78,+17.9,4.19,12.7,5.45,25.6,0.96,4.17,0.03,0.46,31.3,10.2,13.3,0,1.27,14.5,16.7,16.53
2011,10,34,14.15,9.97,-4.18,-29.5,2.92,9.97,7.1,24.3,0.98,3.63,0.04,0.62,29.6,9.73,11.9,0,1.16,13,16.6,16.35
2010,10,40,16.9,14.15,-2.75,-16.3,2.43,9.68,3.99,18.8,0.93,4.99,0.04,0.74,25.5,7.52,8.6,0,1.16,9.76,15.7,15.54
2009,10,43,6.18,16.9,+10.72,+173.5,2.8,7.97,5.78,20.2,0.95,5.03,0.03,0.95,27.2,6.57,10.4,0,1.18,11.5,15.7,15.49
2008,10,38,9.4,6.18,-3.22,-34.3,2.15,7.35,5.45,18.3,0.99,4.92,0.04,1.25,25.5,6.89,8.98,0,1.19,10.2,15.3,15.18
2007,10,43,8.59,9.4,+0.81,+9.4,2.69,7.06,3.77,15.8,1.02,5.06,0.07,0.91,22.8,5.26,6.64,0,1.19,7.82,15,14.9
2006,10,34,8.76,8.59,-0.17,-1.9,2.3,7.31,3.75,15,1.8,5.09,-,1.01,22.9,4.74,6.85,0,1.23,8.08,14.8,14.68
2005,10,40,10.1,8.76,-1.34,-13.3,3.73,6.91,3.62,15.5,1.64,5.12,-,1,23.3,5.54,6.8,0.02,1.25,8.07,15.2,15.11
2004,9.42,34,14.3,10.1,-4.2,-29.4,1.17,9,2.32,13.7,3.65,4.55,-,0.8,22.7,4.36,5.8,0.05,1.38,7.23,15.5,16.41
2003,9.42,38,10.2,14.3,+4.1,+40.2,2.57,7.73,2.33,14.1,3.36,4.45,-,0.88,22.8,4.44,5.82,-,1.38,7.2,15.6,16.56
2002,9.42,-,23,10.2,-12.8,-55.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.28
2001,8.85,-,48,23,-25,-52.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.45
2000,7.56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.16
1999,7.56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.02
