2017,10.6,39,17.1,20.9,+3.8,+22.2,19,36.4,-,62.1,3.04,0.64,-,0.12,66,39.2,41.8,-,0.03,42.5,23.5,22.2
2016,10.6,36,14.9,17.1,+2.2,+14.8,15.4,28.1,-,50.6,2.97,0.64,-,0.14,54.5,31.2,31.7,-,0.01,32.4,22.1,20.88
2015,10.6,34,15.65,14.9,-0.75,-4.8,14.3,26.7,-,45.3,2.56,0.65,-,0.11,48.7,27.6,27.8,-,0.04,28.4,20.4,19.19
2014,10.6,36,16.15,15.65,-0.5,-3.1,13.4,24,-,40.9,3.53,0.65,-,0.14,45.3,22.2,23.2,-,0.02,23.8,21.6,20.36
2013,10.6,36,12.85,16.15,+3.3,+25.7,10.8,24.3,-,39.2,3.88,0.66,-,0.04,43.9,21.6,22,-,0.05,22.6,21.3,20.13
2012,10.6,36,14.05,12.85,-1.2,-8.5,12.1,17.4,-,42.7,1.68,0.66,-,1.07,46.1,16.8,25.8,0,0.17,26.3,19.8,18.68
2011,10.8,34,29.8,14.05,-15.75,-52.9,10.4,15.4,-,40.6,1.39,0.67,-,1.07,43.7,17.3,24.8,0,0.1,24.9,18.8,17.71
2010,10.3,36,25.7,29.8,+4.1,+16,5.93,14.1,-,40.3,1.29,0.14,-,1.63,43.3,15.4,23.4,0,0.07,23.4,19.9,19.62
2009,6.64,43,9.45,25.7,+16.25,+172,6.27,9.56,-,26.7,1.87,0.11,-,1.64,30.4,11.2,16.9,2.35,0.07,19.3,11,17.03
2008,6.61,25,11.3,9.45,-1.85,-16.4,1.92,7.77,-,17,0.83,0.11,-,1.65,19.6,9.42,11.4,0.05,0.07,11.5,8.08,12.18
2007,6.61,32,10.25,11.3,+1.05,+10.2,2.71,8.12,-,16.3,1.32,0.7,-,1.06,19.4,8.58,10.7,0.1,0.13,10.9,8.51,12.4
2006,6.61,27,6.52,10.25,+3.73,+57.2,1.08,8.22,-,14.7,1.63,0.71,-,1.07,18.1,7.4,9.39,0.15,0.15,9.68,8.42,12.28
2005,6.61,34,8.55,6.52,-2.03,-23.7,3.46,13.6,-,20.7,1.04,0.73,-,1.07,23.5,10.9,16.3,-,0.07,16.4,7.1,10.29
2004,6.61,25,7,8.55,+1.55,+22.1,4.33,5.18,-,15.2,1.1,0.75,-,1.3,18.3,6,11.4,-,0.29,11.7,6.67,9.61
2003,6.61,34,5.1,7,+1.9,+37.3,1.35,1.99,-,16,1,1.45,-,0.66,19.1,5.19,10.5,-,0.38,10.9,8.18,11.91
2002,6.61,-,4.35,5.1,+0.75,+17.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.46
2001,6.61,-,4.64,4.35,-0.29,-6.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.73
2000,6.77,-,10,4.64,-5.36,-53.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.39
1999,6.1,-,23.9,10,-13.9,-58.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.36
1998,5.3,-,37.4,23.9,-13.5,-36.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.14
1997,4.61,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.1
1996,3.68,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.92
