2017,29.4,53,61.1,63.7,+2.6,+4.3,46.6,19.4,24.2,98.9,0.95,117,1.05,4.14,225,27.9,82.5,68.7,3.9,165,59.7,23.12
2016,29.4,57,67.9,61.1,-6.8,-10,31.6,18.5,19.5,74.8,0.96,104,1.05,3.71,186,22.1,51.9,65.3,3.62,130,56.2,22.45
2015,29.4,57,55.3,67.9,+12.6,+22.8,53.3,18.6,16,93.9,1.05,81.5,1.05,6.12,184,19.8,68.7,44.9,6.17,128,56.4,22.17
2014,29.4,57,45.5,55.3,+9.8,+21.5,44.6,18.5,18.6,85,0.41,77.7,1.05,4.67,169,16.9,61.8,43,5.72,117,52.5,20.48
2013,29.4,55,28.9,45.5,+16.6,+57.4,25.2,18.2,17.8,63.1,0.91,63.5,1.05,3.71,133,16.2,51.2,24,5.63,86.3,46.3,18.01
2012,29.4,45,23,28.9,+5.9,+25.7,14.7,17.2,14.4,49.2,1.41,63.1,1.2,0.2,115,10.9,33.9,31.5,5.78,74.2,40.9,15.9
2011,29.4,47,39.1,23,-16.1,-41.2,12.4,18.8,14.7,49.7,1.33,64.2,1.27,0.26,117,12.5,49.5,19.6,4.66,76.7,40,15.46
2010,29.4,49,29.7,39.1,+9.4,+31.6,8.11,15.4,11.6,41.2,1.26,51,1.19,0.24,95,12.4,29.8,20.8,4,57.6,37.3,14.49
2009,29.4,47,4.91,29.7,+24.79,+504.9,7.72,11.9,9.75,34.1,1.23,50,1.13,0.24,86.7,12.6,26.3,20.6,4.14,54.1,32.6,11.74
2008,29.4,40,9.04,4.91,-4.13,-45.7,7.44,13.8,11.7,36.8,0.96,50.7,1.24,1.02,90.7,4.07,35.7,20,4.09,62.9,27.8,10.24
2007,29.4,40,7.27,9.04,+1.77,+24.3,5.39,13.6,9.79,35.7,1.31,51.7,1.34,0.62,90.7,8.83,32,25.9,3.68,64.6,26.1,9.96
2006,29.4,38,5,7.27,+2.27,+45.4,11.4,10.5,7.18,31.8,2.95,49.6,1.68,5.91,91.9,5.76,27.7,22.3,2.42,56.7,35.2,11.09
2005,29.4,38,6.9,5,-1.9,-27.5,10.6,10.6,6.28,30.5,3.67,45,1.84,6.2,87.2,5.27,25.8,20.8,2.62,53.6,33.7,10.73
2004,29.4,-,6.75,6.9,+0.15,+2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.75
2003,28.7,-,5.5,6.75,+1.25,+22.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.6
2002,28,-,5.6,5.5,-0.1,-1.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.99
2001,28,-,4.9,5.6,+0.7,+14.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.5
2000,28,-,6,4.9,-1.1,-18.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.12
1999,28,-,10.15,6.1,-4.05,-39.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.53
1998,28,-,21.9,10.15,-11.75,-53.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.54
1997,25.4,-,23.7,21.9,-1.8,-7.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.92
1996,19.3,-,18.3,23.7,+5.4,+29.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.99
1995,19.3,-,30.2,18.3,-11.9,-39.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.92
1994,19.3,-,24.3,30.2,+5.9,+24.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.21
1993,15.3,-,17.5,24.3,+6.8,+38.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.22
1992,15.3,-,52.5,17.5,-35,-66.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.94
1991,11.5,-,43.7,52.5,+8.8,+20.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.57
1990,11.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.43
