2017,46.9,60,21.85,23.5,+1.65,+7.6,19.8,14.6,9.03,55.9,2.48,25.8,0.14,3.37,88.2,8.95,12.2,-,1.39,16.3,71.9,14.75
2016,44.7,62,24.3,21.85,-2.45,-10.1,21.8,12.7,10.2,51.3,1.45,27.3,0.07,2.34,83,7.91,10.4,0,1.71,14.8,68.2,14.8
2015,42.5,68,16.1,24.3,+8.2,+50.9,27,9.58,9.67,52,1.45,30.1,0.08,2.09,86.3,6.81,10.6,0.09,1.62,15,71.3,16.3
2014,41.5,49,19.25,16.1,-3.15,-16.4,9.96,9.22,10.3,41.8,1.45,32.6,0.06,1.81,78.1,6.45,12.5,0.27,1.52,17,61.1,14.31
2013,39.9,47,18.75,19.25,+0.5,+2.7,5.12,8.69,15.1,39.5,1.45,35.6,0.07,1.59,78.7,8.9,14.8,0.7,1.74,19.9,58.9,14.39
2012,38,45,23.35,18.75,-4.6,-19.7,5.46,9.09,16.1,33.1,0.93,35.8,0.58,1.42,71.8,7,11.5,0.35,1.83,14.6,57.3,14.67
2011,36.2,62,21.65,23.35,+1.7,+7.9,14.1,10.6,10.3,36.9,1.94,29.7,0.57,0.76,69.9,7.84,8.62,0,2.26,11.8,58.1,16.04
2010,34.1,55,24.4,21.65,-2.75,-11.3,10.7,8.42,10.6,33.3,1.94,23.6,0.55,0.74,60.1,6.22,7.23,0,2.25,10.4,49.7,14.54
2009,31.6,64,16.05,24.4,+8.35,+52,14.7,6.91,7,30.4,1.91,25.5,0.67,0.72,59.2,5.44,7.43,0,2.51,10.9,48.3,15.28
2008,29.3,60,28,16.05,-11.95,-42.7,7.2,6.83,9.63,24.7,2.51,26.7,0.7,0.47,55.1,4.87,7.21,0,2.37,10.5,44.6,15.22
2007,26.6,70,21,28,+7,+33.3,9.81,7.49,7.32,25.7,4.1,24.6,0.62,0.47,55.5,6.63,10.8,0,1.63,13.3,42.2,15.84
2006,25.3,51,13.1,21,+7.9,+60.3,3.37,5.79,9.33,19.7,4.05,23.5,0.63,0.48,48.4,4.68,10.2,0,0.79,11.9,36.5,14.39
2005,23.9,55,10.8,13.1,+2.3,+21.3,3.34,5.25,8.09,17.9,2.75,20.2,0.64,0.48,41.9,4.78,7.89,-,0.63,9.44,32.5,13.6
2004,23.3,47,12.8,10.8,-2,-15.6,2.95,4.83,4.77,15.8,3.25,18.5,0.68,0.64,38.9,4.93,8.05,0,0.57,10.2,28.7,12.3
2003,22.6,45,14.7,12.8,-1.9,-12.9,0.7,4.27,4.07,12.1,3.38,20.6,0.77,0.54,37.4,4.18,6.77,0,0.63,8.95,28.5,12.57
2002,21.6,-,13.35,14.7,+1.35,+10.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.22
2001,19.6,-,7.2,13.35,+6.15,+85.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.12
2000,19,-,13.9,7.2,-6.7,-48.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.25
1999,17.5,-,27.1,13.9,-13.2,-48.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.59
1998,15.3,-,23.6,27.1,+3.5,+14.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.22
1997,15.3,-,23.7,23.6,-0.1,-0.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.49
1996,14.3,-,26.1,23.7,-2.4,-9.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.59
1995,13.3,-,39.4,26.1,-13.3,-33.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.98
1994,11.6,-,50.5,39.4,-11.1,-22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.99
1993,9.65,-,32,50.5,+18.5,+57.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.93
1992,8.05,-,52,32,-20,-38.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.73
1991,6.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.97
1990,5.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.23
