2017,34.8,19,9.92,16.3,+6.38,+64.3,6.63,33,13.6,71.8,3.97,7.36,-,1.36,85.5,20.5,40.9,1.61,0.86,44.9,40.6,10.96
2016,34.8,38,10.95,9.92,-1.03,-9.4,13.7,32,12.2,70.3,3.76,8.17,-,2.16,84.7,16.7,38.3,1.03,0.98,41.4,43.3,12.17
2015,34.8,32,12.6,10.95,-1.65,-13.1,10.1,41.9,9.62,73.3,3.27,9,-,2.82,88.9,22.5,43.8,1.18,1.43,47.4,41.5,11.8
2014,34.8,28,14.6,12.6,-2,-13.7,15,28.9,7.96,73.1,3.31,9.42,-,5.16,91.5,24.2,47,2.17,0.98,50.9,40.6,11.55
2013,34.8,34,9.58,14.6,+5.02,+52.4,11.5,33.5,6.91,78.2,3.64,6.82,-,3.59,92.5,25.4,46.7,1.48,0.72,49.8,42.7,12.21
2012,34.8,43,7.59,9.58,+1.99,+26.2,16.3,14.9,6.99,78.2,0.78,6.54,0,5.2,90.7,15.3,41.1,6.22,0.91,48.3,42.4,12.1
2011,34.8,40,12.65,7.59,-5.06,-40,14.5,16.6,6.98,67.8,0.82,3.15,0,5.12,76.9,15,32.2,0.65,0.94,33.8,43.1,12.28
2010,34.8,40,11.3,12.65,+1.35,+11.9,12.3,22.2,6.24,73.7,0.82,3.21,0,5.31,83,24,39.7,0.32,1.01,41,42,11.94
2009,34.8,36,8.84,11.3,+2.46,+27.8,7.28,20.5,4.07,74,0.82,3.27,0,5.97,84,24.8,42.8,0.6,1.27,44.7,39.4,11.3
2008,34.8,28,12.85,8.84,-4.01,-31.2,4.85,14.1,3.82,63.4,0.72,3.37,0,5.62,73.1,17.6,32.7,0.93,1.09,34.7,38.4,11.01
2007,32.4,38,19.1,12.85,-6.25,-32.7,5.69,20.5,3.72,72.7,2.89,3.72,0.01,3.19,82.5,23.2,38.3,1.64,1.25,41.2,41.3,12.72
2006,22.7,36,10.35,19.1,+8.75,+84.5,3.04,22.6,8.34,70.5,3.45,4.23,0,3.29,81.5,24.6,37.5,7.11,5.93,50.5,30.9,13.8
2005,21.7,34,15.7,10.35,-5.35,-34.1,3.34,9.64,0.04,43.3,2.76,8.92,-,5.55,60.5,14.6,22.9,10.1,1.17,34.2,26.4,12.35
2004,18.7,-,5.95,15.7,+9.75,+163.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.6
2003,16.2,-,2.57,5.95,+3.38,+131.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.33
2002,16.2,-,1.9,2.57,+0.67,+35.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.09
2001,16.2,-,2.16,1.9,-0.26,-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.88
2000,16.2,-,6.1,2.16,-3.94,-64.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.17
1999,15.4,-,13.5,6.1,-7.4,-54.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.78
1998,14.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.93
1997,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.07
