2017,19.9,30,2.5,2.4,-0.1,-4,1.5,0.8,2.08,4.55,1.93,4.29,-,0.31,11.5,1.67,7.38,-,0.06,7.44,4.08,2.08
2016,11.9,30,2.42,2.5,+0.08,+3.3,1.33,0.87,2.12,4.51,1.86,4.52,-,0.35,11.8,1.36,7.35,-,0.06,7.41,4.36,3.76
2015,19,34,3.45,2.42,-1.03,-29.9,2.52,0.94,2.69,6.29,1.94,4.91,-,0.46,14.2,2.07,8.56,-,0.05,8.61,5.54,3.01
2014,19,30,3.23,3.45,+0.22,+6.8,2.14,0.88,3.08,6.24,2.01,5.2,-,0.63,14.7,1.54,7.36,-,0.04,7.41,7.31,3.97
2013,19,36,3.23,3.23,0,0,3.82,0.96,2.8,7.83,2.29,5.38,-,0.57,16.9,1.51,7.6,-,0.06,7.65,9.21,5
2012,19,38,3.51,3.23,-0.28,-8,4.09,1.24,2.6,8.58,1.25,4.37,0.13,3.7,18,1.92,6.81,0,0.05,6.87,11.1,6.06
2011,25.6,45,5.22,3.51,-1.71,-32.8,5.46,1.71,4.61,12.5,1.41,4.73,0.14,4.69,23.4,3.32,9.76,0,0.06,9.83,13.6,5.49
2010,27.7,32,5.35,5.22,-0.13,-2.4,4.86,2.46,4.65,12.8,1.57,4.47,0.13,5.22,24.1,4.05,10.4,0.65,0.07,11.2,13,5.25
2009,27.7,30,1.9,5.35,+3.45,+181.6,4.58,2.92,5.3,13.6,1.67,5.45,0.14,5.03,25.9,3.65,11.7,0,0.08,11.8,14.1,5.71
2008,27.7,28,4.3,1.9,-2.4,-55.8,5.7,4.79,7.73,19.5,2.15,6.63,0.15,3.95,32.4,7.24,16.4,0,0.37,16.8,15.6,6.29
2007,27.7,36,5.9,4.3,-1.6,-27.1,7.75,5.05,7.5,21.8,2.12,6.91,0.15,3.89,34.9,8.1,18.2,0.12,0.28,18.6,16.3,6.59
2006,27.7,21,4.55,5.9,+1.35,+29.7,6.19,8.25,9.04,26,1.49,6.77,-,3.98,38.2,10.1,21.7,0,0.28,22,16.2,6.53
2005,27.7,26,7.05,4.55,-2.5,-35.5,9.54,7.17,12.7,31.9,2.14,7.3,-,4.83,46.2,11.1,23.7,0,0.28,24,22.2,8.98
2004,27.7,-,6.25,7.05,+0.8,+12.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.58
2003,55.6,-,5.95,6.25,+0.3,+5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.16
2002,52.8,23,6.6,5.95,-0.65,-9.8,6.21,12,10.2,37.1,3.89,17,0.7,12,70.7,14.3,27.4,13.1,0.07,40.6,30.1,5.69
2001,52.8,32,4.12,6.6,+2.48,+60.2,7.67,5.77,8.83,30.3,8.84,25.8,-,2.25,67.2,6.28,19.5,10.7,0.09,30.2,36.9,7.37
2000,52.8,26,17.2,4.12,-13.08,-76,9.52,19.3,20.1,53.3,8.4,23.9,-,4.01,89.6,14.8,34.9,8.47,0.25,43.6,45.9,9.01
1999,47.8,30,40.2,17.2,-23,-57.2,21.5,15.6,29.8,77.2,3.75,20.4,-,2.18,104,20.7,25.9,17.1,0.12,43.2,60.3,13.26
1998,36.3,50,62.5,40.2,-22.3,-35.7,28,12.7,22.5,86,2.67,20.7,-,0.73,110,24.7,30.6,14.2,0.1,44.9,65.2,19.64
1997,26.4,43,72,62.5,-9.5,-13.2,15.7,21.6,22.4,94,1.87,11,-,0.64,108,23.4,42.6,0.02,0.05,42.6,64.9,24.57
1996,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.95
1995,9.89,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.78
