2017,32.6,30,9.86,12.25,+2.39,+24.2,13.3,2.36,3.29,23.5,10.6,5.74,6.91,13.2,60.4,10.2,20.5,6.03,8.7,35.3,25.1,7.49
2016,32.6,40,11.3,9.86,-1.44,-12.7,10.6,2.29,2.69,20.3,10.8,0.52,28.4,10.5,71.6,8.74,15.9,3.08,4.63,24.2,47.4,14.55
2015,32.6,47,16.7,11.3,-5.4,-32.3,8.32,1.75,3.02,22.9,10.4,0.36,29,0.83,64.7,5.44,10.2,4.28,0.01,15.4,49.3,15.15
2014,32.6,51,16.65,16.7,+0.05,+0.3,12.4,1.27,1.62,24.9,9.79,0.35,27.9,0.8,65,8.22,17.2,-,0.01,17.7,47.3,14.52
2013,32.6,49,12.05,16.65,+4.6,+38.2,8.69,2.34,2.83,23.1,4.42,0.54,26.3,0.81,57,7.23,13.3,0,0.01,13.4,43.6,13.42
2012,32.6,49,9.85,12.05,+2.2,+22.3,24.5,2.12,3.71,42.9,3.5,0.53,20,2.91,69.9,20.8,23.3,4.49,0,27.7,42.2,12.96
2011,29.3,26,17.25,9.85,-7.4,-42.9,9.29,3.92,4.96,21.1,3.16,1.63,-,5.42,31.4,5.31,10.4,4.38,0.06,14.8,16.5,5.66
2010,29.2,30,33.75,17.25,-16.5,-48.9,9,8.8,6.92,26,3.39,3.88,-,2.97,36.3,6.8,9.04,4.3,0.1,13.4,22.8,7.8
2009,27.2,45,5.62,33.75,+28.13,+500.5,8.58,10.3,31.2,56.1,3.32,5.17,-,3.27,67.9,24.4,31.7,4.11,0.05,35.9,32,11.74
2008,22,26,16.6,5.62,-10.98,-66.1,8.46,6.62,9.04,26.8,2.57,7.53,0,2.34,39.3,14.4,20.1,0.02,0.06,20.1,19.1,8.68
2007,22,19,25.6,16.6,-9,-35.2,6.08,12.6,25.8,50.2,2.47,7.9,0,0.74,61.3,22.7,31,0.53,0.08,31.7,29.7,13.59
2006,20.2,34,14.6,25.6,+11,+75.3,10.5,20.4,29,62.7,1.62,7.93,0.01,0.2,72.4,31.4,36.5,0.01,0.12,36.6,35.8,17.93
2005,19.5,32,12,14.6,+2.6,+21.7,11.1,11.6,26.3,51.2,1.41,8.19,0.02,0.25,61,22.9,25.5,3.56,0.14,29.2,31.8,16.52
2004,14.5,32,40.1,12,-28.1,-70.1,7.9,14.4,19.9,48.9,1.45,7.47,0.08,1.04,59,19.2,26.8,3.94,0.39,31.1,27.8,19.54
2003,10.6,32,67,40.1,-26.9,-40.1,3.33,9.88,23.3,52.7,1.3,7.46,0.03,0.43,61.9,7.75,33.1,4.16,4.14,41.4,20.5,19.28
2002,7.63,45,24.6,67,+42.4,+172.4,4.42,5.53,18.5,29.9,0.2,5.44,0.02,0.29,35.8,8.02,15.4,0,3.01,18.5,17.3,22.73
2001,6,30,-,-,-,-,2.19,5.62,7.43,18.6,0.21,4.83,0.02,0.24,23.9,5.84,14.5,0.95,0.64,16.1,7.78,12.95
2000,5,32,-,-,-,-,3.86,4.93,7.61,19.8,0.19,3.85,0.02,0.15,24,6.46,15,1.02,0.61,16.6,7.43,14.85
