2017,36.7,47,16.25,22.1,+5.85,+36,30.9,30.4,30.7,102,0.36,15.7,8.53,3.07,133,36.8,57.6,11.8,2.2,71.8,61,16.4
2016,35.5,34,14.65,16.25,+1.6,+10.9,32.9,29.2,31.5,100,0.38,16.8,8.83,3.59,134,37.9,58.1,15.7,2.85,77,56.5,15.81
2015,35.4,43,16,14.65,-1.35,-8.4,29.6,36.9,40.8,112,0.44,20.4,19.5,4.23,160,39.6,61.5,22.2,2.31,86.8,73.1,20.35
2014,35.4,38,23,16,-7,-30.4,25.7,36,43.6,119,0.8,19.8,20.4,5.05,169,43.2,71.2,23.8,2.81,99.6,69,19.2
2013,32.4,51,15,23,+8,+53.3,24.4,35.4,38.8,118,0.51,19.8,21.4,4.07,166,47.2,79.8,15.6,3,100,66.2,20.12
2012,30.1,30,18.95,15,-3.95,-20.8,25.2,31.5,40.6,103,0.96,19.8,24.2,3.09,151,36,49,33.8,2.48,85.3,65.3,14.38
2011,30.7,34,31.4,18.95,-12.45,-39.6,37.7,34.1,40.2,120,0.8,24,24.7,4.01,173,41.4,59.4,35.7,3,98.1,75,17.04
2010,30.9,45,30.95,31.4,+0.45,+1.5,34.8,35.5,40.7,117,0.51,22.9,24.4,1.62,167,43.7,62.9,30.4,2.57,95.8,70.8,15.36
2009,29.5,43,12.5,30.95,+18.45,+147.6,29.6,37.8,39.5,113,0.69,25,28.3,1.65,169,47.3,60.6,36.2,2.48,99.2,69.5,15.65
2008,29.4,45,36.6,12.5,-24.1,-65.8,37.5,36.3,46.6,127,0.15,25.3,26,3.69,182,50.7,82.7,26.4,0.96,110,72.3,15.23
2007,28,47,39.7,36.6,-3.1,-7.8,35.6,52.2,46.7,139,0.15,19.1,33.4,3.17,195,58.5,72.8,45.5,1.47,120,74.8,17.54
2006,23.7,49,28.85,39.7,+10.85,+37.6,32.1,23.3,29.2,89.5,0.15,15.6,3.07,3.71,112,26.4,51.2,0.05,1.43,52.7,59.2,16.62
2005,21.5,47,37.9,28.85,-9.05,-23.9,30.3,22,19.6,75.9,4.78,14,1.33,4.32,100,22.7,34.1,11,1.58,46.7,53.7,16.79
2004,19.6,47,36.9,37.9,+1,+2.7,14.7,15.8,17,53.6,1.2,13,1.19,5.81,74.8,17.7,29.4,1.84,2.05,33.3,41.5,16.8
2003,16.9,40,56,36.9,-19.1,-34.1,12.2,13.5,16.7,47.4,0.59,15.2,1.36,3.86,68.4,15.4,26,2.19,10.5,38.7,29.7,17.63
2002,10.5,70,52,56,+4,+7.7,9.59,4.01,7.28,31,0.33,8.23,0.11,0.8,40.4,8.96,12.3,0,0.37,12.7,27.7,20.58
2001,6.79,62,32.3,52,+19.7,+61,5.11,2.36,6.39,16.4,0.22,4.03,0.35,0.18,21.2,6.19,6.99,0,0.35,7.34,13.8,16.16
2000,5.47,57,49.5,32.3,-17.2,-34.7,3.35,1.92,3.93,10.5,0,3.45,0.4,0.23,14.6,3.94,5.06,0,0.39,5.45,9.15,14.61
1999,4.07,52,33.1,49.5,+16.4,+49.5,1.38,2.42,2.82,8,0.74,3.12,0,0.12,12,3.79,4.54,-,0.3,4.84,7.15,14.91
1998,3.39,43,-,-,-,-,1.68,2.86,3.15,9.21,0,2.63,0,0.12,12,5.88,6.33,0,0.17,6.49,5.47,13.58
1997,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.73
