2017,14,47,8.52,8.48,-0.04,-0.5,2.37,2.19,6.02,13.2,0.12,8.5,-,0.04,22.4,1.32,5.51,-,0.85,6.37,16,12.09
2016,14,43,9.35,8.52,-0.83,-8.9,0.91,2.19,5.94,11.6,0.25,9.03,-,0.02,21.4,1.39,3.87,-,1.11,4.98,16.5,12.41
2015,14,45,8,9.35,+1.35,+16.9,1.51,2.22,5.41,11.7,0.26,8.84,-,0.6,21.9,1.4,3.68,-,1.4,5.08,16.8,12.7
2014,14,40,8.33,8,-0.33,-4,0.96,2.46,5.75,11.5,0.27,9.1,-,0.01,21.5,1.36,3.82,-,1.35,5.17,16.3,12.42
2013,14,43,7.32,8.33,+1.01,+13.8,1.08,1.95,5.36,11.2,0.31,8.68,-,0.06,20.8,1.3,3.13,0,1.21,4.35,16.5,12.57
2012,14,36,7.09,7.32,+0.23,+3.2,1.42,2.07,3.75,9.68,0.7,9.27,-,0.2,19.9,1.25,2.92,0.23,0.88,4.03,15.8,12.07
2011,14,47,8.95,7.09,-1.86,-20.8,0.96,2.67,4.09,9.97,0.7,9.89,0,0.21,20.8,1.53,2.52,0.74,0.89,4.16,16.6,12.67
2010,13.4,38,7.32,8.95,+1.63,+22.3,1.2,3.28,4.28,11.7,2.59,8.52,0.01,0.2,23,1.77,5.37,1.26,0.81,7.44,15.6,12.48
2009,13.4,32,4.25,7.32,+3.07,+72.2,0.89,2.57,3.89,9.98,2.6,8.59,0.03,0.25,21.5,1.72,3.66,1.77,0.81,6.25,15.2,12.33
2008,13.9,43,7.85,4.25,-3.6,-45.9,0.84,2.01,3.99,8.76,2.43,9.25,-,0.25,20.7,1.6,5.02,0,0.75,5.77,14.9,11.62
2007,14.1,36,6.05,7.85,+1.8,+29.8,0.69,2.83,5.01,10.9,2.22,8.93,-,0.28,22.3,1.89,5.37,0.8,0.73,6.9,15.4,12.28
2006,14.6,30,5.07,6.05,+0.98,+19.3,1.08,2.73,4.77,10.8,2.2,9.73,-,0.44,23.1,2.17,5.97,0.8,0.7,7.48,15.7,11.65
2005,15.4,32,6.15,5.07,-1.08,-17.6,0.54,2.22,3.92,8.37,0.84,10.8,-,1.54,21.6,1.96,4.47,0.8,0.67,5.94,15.6,11.65
2004,15,-,5.7,6.15,+0.45,+7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.91
2003,15,-,6.1,5.7,-0.4,-6.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.32
2002,14.3,-,5.5,6.1,+0.6,+10.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.72
2001,14.7,-,6.4,5.5,-0.9,-14.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.13
2000,16,-,8.15,6.4,-1.75,-21.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.59
1999,16,-,20.3,8.85,-11.45,-56.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.45
1998,13.9,-,24.8,20.3,-4.5,-18.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.78
1997,11.1,-,25.8,24.8,-1,-3.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.73
1996,6.83,-,20.2,25.8,+5.6,+27.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.87
1995,6.83,-,38,20.2,-17.8,-46.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.21
1994,6.1,-,50,38,-12,-24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14
1993,4.44,-,34.2,50,+15.8,+46.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.04
1992,3.36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.27
1991,3.36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.35
1990,1.98,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.15
