2017,14.1,57,64.4,87,+22.6,+35.1,4.02,8.4,8.63,21.5,0.01,27.8,-,3.36,53.1,8.67,10.2,-,1.8,12.5,40.5,28.75
2016,14.1,57,51.1,64.4,+13.3,+26,3.9,8.04,6.3,18.5,0,27.9,-,3.13,50,7.88,10,-,1.67,12.2,37.8,26.82
2015,14.1,66,65.5,51.1,-14.4,-22,5.61,6.95,7.41,20.1,0.01,27.9,-,2.54,51.3,7.31,9.69,-,3.14,13.3,38,26.95
2014,14.1,62,73.5,65.5,-8,-10.9,4.38,7.73,9.09,21.4,0.47,27.7,-,2.4,52.8,8.13,10.7,-,3.35,14.5,38.3,27.18
2013,14.1,49,41.05,73.5,+32.45,+79,4.55,7.89,8.38,21.3,1.12,22,-,7.66,53,8.32,12.5,-,3.49,16.4,36.6,25.94
2012,14.1,-,32.95,41.05,+8.1,+24.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.9
2011,14.1,-,59.4,32.95,-26.45,-44.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.73
2010,14.1,-,39.45,59.4,+19.95,+50.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24.14
2009,14.1,-,19.85,39.45,+19.6,+98.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23.15
2008,14.1,-,60.9,19.85,-41.05,-67.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24.74
2007,13.4,-,155,60.9,-94.1,-60.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,27.22
2006,11.5,-,91.8,155,+63.2,+68.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,30.66
2005,9.85,-,64,91.8,+27.8,+43.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31.3
2004,6.76,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24.96
2003,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23.64
2002,5.62,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.25
