2017,8.9,23,14.2,18.25,+4.05,+28.5,1.98,14.5,2.76,19.7,0.11,15.6,0.19,1.7,37.7,10.8,14.4,13.9,0.01,28.3,9.43,10.77
2016,8.9,21,29.7,14.2,-15.5,-52.2,0.23,11.8,2.29,15,0.2,14.8,0.24,2.53,33.2,9.36,10.2,10.9,0,21.2,12,13.74
2015,8.9,43,30,29.7,-0.3,-1,3.24,11,1.89,16.7,0.2,10.8,0.26,3.43,31.8,9.61,10.8,4,0,14.9,16.9,18.98
2014,8,53,-,-,-,-,3.71,14,1.88,20.3,0.02,8.2,0.13,0.63,29.7,11,11.5,4.88,0,16.5,13.2,16.54
2012,6.18,41,-,-,-,-,1.95,10.2,1.76,14.7,0.06,7.48,0.23,1.31,23.8,6.27,11.4,7.85,0.05,19.3,4.55,-
2010,39.7,23,-,-,-,-,2.55,4.92,1.72,11.2,0.07,9.07,0.68,1.24,22.2,4.79,8.64,10.6,0.06,19.5,2.77,0.7
2009,11.9,17,-,-,-,-,0.42,3.96,1.22,6.72,0.08,12.1,0.74,3.28,22.9,5.3,10.3,11.3,0,21.7,1.17,0.98
2008,10.8,23,-,-,-,-,0.35,6.25,2.66,12.8,2.82,11.3,0.96,1.83,29.6,6.32,8.99,10.9,0.13,20.1,9.52,8.54
2007,10.8,26,-,-,-,-,1.14,7.17,1.99,11.2,2.56,11.9,0.8,1.68,28.2,4.42,7.76,8.08,0.1,16.1,12.1,11.13
2006,9,38,-,-,-,-,2.25,9.53,3.14,15.7,2.2,14.1,0,0.35,32.4,5.28,9.67,10.3,0,20.1,12.3,13.33
2005,7.82,50,-,-,-,-,2.01,7.33,2.76,13.5,2.49,13.4,0.01,0.25,29.7,6.7,10.5,9.69,0.04,20.4,9.34,-
2004,5.66,50,-,-,-,-,0.41,5.17,1.98,8.36,2.58,8.23,0.02,0.65,19.8,3.16,6.3,4.55,0.02,11,8.84,14.79
