2017,234,43,9.54,19.2,+9.66,+101.3,320,99.5,160,892,252,961,9.07,141,2286,270,889,458,28.6,1438,848,12.99
2016,234,38,5.58,9.54,+3.96,+71,427,125,169,1302,241,715,10.9,88.7,2384,244,1031,382,43.7,1525,859,13.28
2015,234,32,8.95,5.58,-3.37,-37.7,271,148,191,870,282,778,17.9,44.2,2019,275,1040,353,61.3,1530,489,13.49
2014,234,32,8.27,8.95,+0.68,+8.2,301,196,217,860,328,862,21.1,38.4,2138,311,938,432,67,1520,619,15.15
2013,234,30,7.33,8.27,+0.94,+12.8,232,204,221,786,205,946,22.1,51.4,2037,321,1049,208,75.5,1414,622,14.68
2012,234,34,7.61,7.33,-0.28,-3.7,246,152,245,721,132,1060,34.8,65.4,2013,302,921,360,78.2,1415,598,13.83
2011,234,32,7.88,7.61,-0.27,-3.4,312,190,242,843,133,1163,30.6,75.8,2245,299,868,467,98,1484,761,14.84
2010,555,30,7.84,7.88,+0.04,+0.5,310,242,259,905,129,1242,39.4,65.3,2380,371,930,474,106,1559,822,5.89
2009,555,28,6.09,7.84,+1.75,+28.7,333,264,227,905,134,1360,66.3,67.4,2532,375,1022,472,93.5,1632,900,6.26
2008,455,32,15.75,6.09,-9.66,-61.3,319,296,270,966,154,1579,64.1,80.1,2843,387,1130,522,117,1813,1030,8.78
2007,449,43,14.6,15.75,+1.15,+7.9,371,532,268,1256,141,1696,80.3,72.1,3246,569,1179,719,83.9,2026,1219,10.37
2006,435,30,9.2,14.6,+5.4,+58.7,412,374,344,1175,108,1871,22,86.5,3263,618,1225,913,108,2296,967,9.36
2005,420,32,12.55,9.2,-3.35,-26.7,393,425,327,1186,53.3,1942,24.8,83.6,3290,639,1057,979,80.4,2167,1122,11.28
2004,420,32,8.6,12.55,+3.95,+45.9,52.1,215,102,384,399,294,17.3,13.3,1107,145,385,70.7,93.3,598,509,12.2
2003,420,32,6.85,8.6,+1.75,+25.5,63.5,212,141,432,359,269,20.2,31.6,1111,173,429,87.9,86.5,661,450,10.71
2002,421,34,10.55,6.85,-3.7,-35.1,229,353,188,804,86.3,926,28.5,69.9,1915,278,715,371,336,1526,389,9.22
2001,421,26,12.7,10.55,-2.15,-16.9,117,224,117,481,368,667,28.6,96.7,1642,272,579,296,250,1230,412,9.95
2000,400,36,41.5,12.7,-28.8,-69.4,103,260,172,569,348,552,31.3,68,1567,248,556,130,284,1074,493,12.58
1999,368,43,30.8,42.7,+11.9,+38.6,218,275,180,695,54.1,746,34.9,46.1,1576,244,561,238,233,1126,450,13.53
1998,334,32,35.1,30.8,-4.3,-12.3,195,277,137,628,53.8,669,44,53.5,1448,257,527,225,194,1040,408,13.75
1997,294,40,53,35.1,-17.9,-33.8,148,188,141,492,52,641,33.6,40.7,1260,138,366,206,163,831,429,16.26
1996,236,49,51,53,+2,+3.9,108,156,170,456,62.2,556,45,36.6,1156,118,392,132,129,749,407,18.11
1995,186,45,63.5,51,-12.5,-19.7,63.7,159,162,397,31.7,457,44.6,68.6,999,138,360,95.2,96.5,647,351,20.06
1994,150,-,75.5,63.5,-12,-15.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.08
1993,101,-,20.6,75.5,+54.9,+266.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.62
1992,88.4,-,26.5,20.6,-5.9,-22.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.66
1991,88.4,-,25.5,26.5,+1,+3.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.42
1990,82.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.58
