2017,48.7,73,16.3,15.55,-0.75,-4.6,6.97,0.05,-,24.9,66.7,3.81,-,0.05,95.7,0.67,0.94,-,1.87,12.1,83.5,17.17
2016,45,73,18.8,16.3,-2.5,-13.3,7.72,0.07,-,23.4,65.4,3.85,-,0.04,92.7,0.63,0.9,-,1.88,11.8,81,17.98
2015,42,75,20.05,18.8,-1.25,-6.2,5.59,0.06,-,22.1,63,3.91,-,0.05,89.1,0.63,0.91,-,2.01,11.4,77.7,18.48
2014,39.2,73,19.2,20.05,+0.85,+4.4,8.2,0.05,-,20.5,58.8,3.9,-,0.03,83.3,0.63,0.9,-,2,10.7,72.5,18.5
2013,37,73,19.85,19.2,-0.65,-3.3,5.81,0.04,-,18.2,54.3,3.94,-,0.03,76.6,0.56,0.81,-,1.39,9.45,67.1,18.15
2012,35,-,19,19.85,+0.85,+4.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.04
2011,33.4,-,31.8,19,-12.8,-40.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.07
2010,30.9,-,26.6,31.8,+5.2,+19.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.38
2009,28.3,-,19.1,26.6,+7.5,+39.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.18
2008,25.8,-,30.6,19.1,-11.5,-37.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.94
2007,23.4,-,36.9,30.6,-6.3,-17.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.84
2006,18.9,-,25.15,36.9,+11.75,+46.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,26.41
2005,17.6,-,19.7,25.15,+5.45,+27.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.37
2004,16.3,-,18.2,19.7,+1.5,+8.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.63
2003,15.3,-,17,18.2,+1.2,+7.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.42
2002,14.2,-,90.5,17,-73.5,-81.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.71
2001,12.7,-,102,90.5,-11.5,-11.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24.43
2000,11.4,-,139.5,102,-37.5,-26.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24.69
1999,10.5,-,139.5,139.5,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23.64
1998,9.48,-,93,139.5,+46.5,+50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23.75
1997,9.48,-,62,93,+31,+50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.01
1996,8.62,-,49.5,62,+12.5,+25.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.71
1995,7.83,-,48.7,49.5,+0.8,+1.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.91
1994,7.46,-,61.5,48.7,-12.8,-20.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.88
1993,7.11,-,45.4,61.5,+16.1,+35.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.13
1992,6.61,-,73,45.4,-27.6,-37.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.48
1991,5.76,-,70.5,73,+2.5,+3.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.6
1990,4.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.43
