2017,11,36,13.1,16.7,+3.6,+27.5,0.51,8.42,3.93,13.1,0.16,11.8,0.01,0.98,26.2,3.3,11.1,-,0.13,11.3,14.9,13.33
2016,11,40,14.85,13.1,-1.75,-11.8,0.65,6.63,3.76,11.7,0.16,11.6,0.01,0.46,24,2.78,9.23,-,0.11,9.44,14.6,13.12
2015,11,38,19.15,14.85,-4.3,-22.5,0.88,5.94,3.22,10.4,0.16,10.7,0.02,0.77,22.2,2.46,7.63,-,0.2,7.96,14.3,12.84
2014,10.5,40,17.05,19.15,+2.1,+12.3,0.55,6.84,3.57,11.1,0.17,9.82,0.02,0.89,22.1,2.73,7.98,-,0.13,8.24,13.9,13.11
2013,10,40,18.4,17.05,-1.35,-7.3,0.45,5.58,2.6,8.95,0.17,9.35,-,0.67,19.2,2.33,5.73,-,0.13,5.99,13.2,13.17
2012,9.35,34,17.65,18.4,+0.75,+4.2,0.5,6.34,2.82,10,-,8.92,0.08,0.69,19.7,2.75,6.96,0,0.12,7.18,12.5,13.33
2011,8.6,34,28.4,17.65,-10.75,-37.9,0.48,7.29,2.74,10.8,-,8.61,0.08,0.81,20.3,2.84,8.3,0,0.12,8.52,11.8,13.64
2010,7.8,32,23.55,28.4,+4.85,+20.6,0.48,5.74,2.36,8.9,-,6.46,0.09,2.91,18.4,2.72,7.17,0,0.1,7.37,11,13.87
2009,7.42,40,13.4,23.55,+10.15,+75.7,0.37,3.85,1.67,6.09,0,5.86,0.09,1.25,13.3,1.32,3.1,0,0.09,3.29,10,13.2
2008,7,43,12.5,13.4,+0.9,+7.2,0.88,5.23,1.78,8.36,0,5.64,0.1,1.05,15.2,1.81,5.32,0,0.09,5.51,9.64,13.44
2007,6.8,32,10,12.5,+2.5,+25,0.35,4.41,1.5,6.47,0,5.16,0.16,1.53,13.3,1.36,4.43,0,0.15,4.68,8.64,12.38
2006,6.6,34,10.25,10,-0.25,-2.4,0.33,3.64,1.29,5.38,0,4.38,0.16,1.49,11.4,0.85,2.96,0,0.14,3.2,8.21,12.35
2005,6.2,34,11.7,10.25,-1.45,-12.4,0.28,3.61,1.65,5.73,0.03,4.06,0.15,1.53,11.5,1.32,3.36,0,0.14,3.61,7.88,12.72
2004,5.7,-,9.45,11.7,+2.25,+23.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.22
2003,5.3,-,7.95,9.45,+1.5,+18.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.37
2002,5,-,6.85,7.95,+1.1,+16.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.68
2001,4.7,-,10.3,6.85,-3.45,-33.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.9
2000,4,-,12.3,10.3,-2,-16.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.32
1999,3.73,-,19.2,12.3,-6.9,-35.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.69
1998,3.48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.56
1997,3.17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.69
1996,3.17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.59
