2017,14.4,43,7.6,15.8,+8.2,+107.9,10.1,8.55,3.33,24.9,0.75,7.84,-,0.43,34.5,2.73,15.5,0.75,0.9,17.9,16.6,11.5
2016,14.4,45,6.6,7.6,+1,+15.2,9.32,7.15,2.54,21.5,0.77,7.43,-,0.38,30.6,2.65,12.3,0.76,0.95,14.7,15.8,11.04
2015,14.4,47,8.12,6.6,-1.52,-18.7,11.4,6.22,2.31,22,1,7.22,-,0.42,31.3,1.9,13.1,0.02,1.22,15.1,16.2,11.32
2014,14.4,45,9.71,8.12,-1.59,-16.4,10.2,7.78,2.78,23.2,1.05,7.26,-,0.47,32.6,2.35,12.8,1.31,1.09,16,16.7,11.52
2013,14.4,43,9.95,9.71,-0.24,-2.4,8.61,8.98,3.1,22.6,1.36,7.48,-,0.42,32.6,2.23,12,2.86,1.09,16.7,15.9,10.99
2012,14.4,32,11.75,9.95,-1.8,-15.3,9.8,8.77,3.24,24.2,0.91,7.26,0.29,1.59,34.3,3,15.9,1.02,1.17,18.8,15.4,10.66
2011,14.1,30,14.4,11.75,-2.65,-18.4,10.1,9.67,3.71,26.4,1.03,7.53,0.34,1.5,36.8,2.88,16.5,2.3,1.16,20.7,16.2,11.42
2010,11.8,34,7.5,14.4,+6.9,+92,9.39,11.5,3.9,26.6,1.68,7.34,0.39,1.31,37.4,3.01,15.9,4.34,1.18,22.2,15.2,12.63
2009,11.8,34,4.88,7.5,+2.62,+53.7,7.35,8.84,2.43,20,1.59,7.94,0.44,1.21,31.2,3.24,14.1,1.63,0.68,17.2,14,11.65
2008,11.9,32,8.2,4.88,-3.32,-40.5,9.09,8.16,3.15,21.6,1.64,8.69,0.51,0.63,33,2.62,16.2,0.33,0.63,17.9,15.1,12.53
2007,11.7,34,12.2,8.2,-4,-32.8,5.74,16.5,6.46,30.1,1.94,8.68,0.5,0.94,42.2,5.11,22.5,1.4,0.74,25.3,16.8,14.02
2006,11.3,30,8.46,12.2,+3.74,+44.2,4.31,17.5,8.52,31.8,2.26,9.61,0.51,0.38,44.6,8.48,23,3.49,0.76,27.9,16.7,14.21
2005,11.3,32,11.9,8.46,-3.44,-28.9,3.72,13.9,5.09,25.2,2.51,10.1,0.57,0.44,38.8,5.39,14,7,0.89,22.7,16.1,13.76
2004,11.3,28,13.2,11.9,-1.3,-9.8,1.63,12,4.48,19.5,3.17,9.79,-,0.94,33.4,3.65,11.6,3.69,1.36,17.4,16,14.09
2003,11.1,32,19.9,13.2,-6.7,-33.7,2.42,9.76,2.79,15.8,3.56,10.1,-,1.03,30.4,3.72,11.7,0.8,1.65,14.9,15.5,13.97
2002,10.8,43,13.9,19.9,+6,+43.2,1.93,7.87,3.05,13.3,3.64,10.9,-,1.16,29.1,4.11,10.2,0,1.75,12.7,16.4,15.2
2001,9.56,45,15,13.9,-1.1,-7.3,2.15,7.67,2.59,13.3,3.28,10.2,-,1.24,28,5,9.32,2,1.12,13.2,14.8,15.5
2000,8.93,40,16,15,-1,-6.2,2.08,6.45,3.09,12.5,2.8,9.35,-,0.79,25.5,4.73,10,-,0.88,11.7,13.8,15.43
1999,8.12,45,29.5,16,-13.5,-45.8,1.94,6.83,2.19,12.2,1.56,8.57,-,0.73,23.1,5.04,8.93,0,0.71,10.4,12.7,15.61
1998,7.96,32,58.5,29.5,-29,-49.6,1.07,6.62,2.69,11.2,2.11,7.26,0,1.37,21.9,3.97,8.47,0.05,0.8,10.1,11.8,14.86
1997,6.63,43,-,-,-,-,1.83,7.04,3.31,12.5,0.55,9.07,0.09,0.42,22.7,5.22,8.16,0.31,0.96,10.2,12.5,18.82
1996,6.03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.97
