2017,7.49,60,177,136.5,-40.5,-22.9,23.9,15.9,18.4,60.7,5.25,46.5,34.1,0.91,150,15.4,39.4,25.5,52,118,32.7,36.41
2016,7.29,64,154,177,+23,+14.9,7.39,7.63,7.31,23.9,1.45,15.5,32.5,0.83,76.9,7.15,22.5,25.9,1.34,50.3,26.6,35.77
2015,6.76,72,138,154,+16,+11.6,6.44,5.57,6.3,21.8,0.89,12.5,0.28,0.48,36.6,4.15,9.53,8.26,0.37,18.4,18.2,26.46
2014,6.53,74,126,138,+12,+9.5,4.91,5.09,5.11,20.3,0.39,10.3,0.3,0.7,32.3,3.99,6.52,8.09,0.45,15.3,17,25.55
2013,6.5,74,58.9,126,+67.1,+113.9,4.23,4.45,4.76,14.1,0.44,8.52,0.23,1.06,24.7,4.38,9.08,0,0.45,9.72,15,22.91
2012,6.28,68,45.1,58.9,+13.8,+30.6,6.43,3.02,3.36,13.6,0.27,4.27,0.05,1.5,19.7,4.14,5.61,0.25,0.34,6.38,13.3,20.97
2011,6.1,68,60.5,45.1,-15.4,-25.5,5.75,3.18,3.49,13.2,0.18,3.6,0.06,1.39,18.4,3.96,5.65,0,0.36,6.18,12.2,19.84
2010,6.02,68,59.5,60.5,+1,+1.7,4.94,2.22,3.64,11.7,0.03,3.03,0.07,1.21,16,3.39,4.7,0,0.42,5.29,10.7,18.25
2009,5.49,61,32.05,59.5,+27.45,+85.6,5.39,1.29,2.42,9.58,-,3.05,0.11,0.18,12.9,2.77,4,0,0.15,4.32,8.6,16.23
2008,5.34,73,95.1,32.05,-63.05,-66.3,4.83,1.82,2.59,9.87,-,3.18,0.16,0.19,13.4,2.68,4,0,0.12,4.29,9.11,17.68
2007,5.16,73,121,95.1,-25.9,-21.4,6.03,1.9,3.57,12.3,-,3.36,0.09,0.18,15.9,2.98,3.73,0,0.16,4.06,11.9,22.94
2006,4.88,77,130,121,-9,-6.9,6.16,1.57,2.68,11,-,3.12,0.08,0.2,14.4,2.91,3.02,0,0.19,3.39,11,22.52
2005,3.97,77,62.5,130,+67.5,+108,4.37,1.88,2.5,9.18,0,2.61,0.06,0.22,12.1,2.38,2.66,-,0.21,3.04,9.04,22.69
2004,3.55,74,-,-,-,-,3.21,1,1.9,6.6,0.05,2.08,0.07,0.23,9.03,1.69,1.98,-,0.24,2.39,6.64,18.71
2003,2.78,57,-,-,-,-,0.98,1.74,2.14,5.13,0,1.33,0.06,0.26,6.78,1.3,1.89,0,0.21,2.11,4.67,16.79
2002,2.53,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.61
