2017,11.2,91,113,255,+142,+125.7,10.1,2.04,0.6,13.4,-,16.7,3.47,2.09,35.7,3.79,6.1,0.4,1.62,8.55,27.1,24.34
2016,11.2,89,128.5,113,-15.5,-12.1,9.63,3.09,0.27,13.8,-,14.6,3.78,2.08,34.4,3.32,7.67,0.34,1.52,9.94,24.4,21.93
2015,11.2,86,45,128.5,+83.5,+185.6,4.83,2.73,0.55,11.4,-,13.4,4.17,1.99,31.1,2.37,6.15,0.51,1.65,8.48,22.6,20.25
2014,10,68,-,-,-,-,3.94,2.53,0.39,8.91,-,13.5,4.57,2.17,29.3,2.14,6.97,5.83,1.75,14.6,14.6,14.65
2012,10,43,-,-,-,-,-,-,-,4.58,-,13.6,-,0.87,25.7,-,2.44,9.75,1.64,13.8,11.9,11.88
2011,7.5,49,-,-,-,-,-,-,-,3.73,-,6.35,-,2.21,13,-,1.6,0.41,2.23,4.23,8.79,11.7
2010,7.5,49,-,-,-,-,-,-,-,4.07,-,5.79,-,2.02,12.6,-,1.22,0.59,2.53,4.34,8.28,11.02
2009,7.5,46,-,-,-,-,-,-,-,2.41,-,4.3,-,3.15,10.6,-,1.55,0.63,0.24,2.41,8.18,10.89
2008,7.5,40,-,-,-,-,-,-,-,2.13,-,4.67,-,3.08,10.4,-,1.66,0.57,0.25,2.48,7.88,10.49
2007,5.47,29,-,-,-,-,-,-,-,1.18,-,3.77,-,3.42,8.77,-,1.9,0.58,0.28,2.75,6.02,9.95
2006,5.47,26,-,-,-,-,-,-,-,1.6,-,5.17,-,1.95,9.12,-,1.66,1.18,0.29,3.12,6,9.8
2005,5.47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.24
2004,5.47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.61
2003,5.47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.95
2002,5.47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.47
