18Q1,18.9,27,18.7,16.7,-2,-10.7,-,-,-,38.2,-,-,-,-,46.5,-,7.2,-,-,8.23,76.5,21.33
2017,18.9,43,15.1,18.7,+3.6,+23.8,17.1,5.12,1.21,40.5,1.09,5.52,0.01,0.22,48.7,8.91,9.46,0,0.8,10.6,38,21.2
2016,18.9,45,17.1,15.1,-2,-11.7,34,3.52,1.12,47.2,5.41,9.54,0,0.48,63.4,7.72,13.4,9.6,0.71,24,39.4,21.97
2015,18.9,51,23.25,17.1,-6.15,-26.5,40.3,7.31,1.84,54.7,6.78,11.1,0.05,1.07,74.1,12.2,14,14.4,0.64,30.1,44,24.48
2014,18.9,34,35.5,23.25,-12.25,-34.5,44.9,10,2.41,59.8,7.3,12.2,0.1,1.06,81.1,14.7,16.4,14.4,0.78,33.2,47.9,25.02
2013,18.8,51,50,35.5,-14.5,-29,49,14.5,3.56,68.9,2.34,27.6,0.11,1.43,101,17.9,20.5,14.4,0.91,38.4,62.6,32.98
2012,18.5,55,68.6,50,-18.6,-27.1,47.7,22.4,3.26,75.5,2.29,27.8,0.43,0.63,107,26.2,37.2,2.01,3.48,42.7,64,34.3
2011,18.1,53,90.3,68.6,-21.7,-24,51.2,45.1,7.67,106,2.31,32.1,0.42,0.92,142,49.6,60.2,12.2,3.7,76.2,65.8,35.93
2010,17.9,60,115,90.3,-24.7,-21.5,54.9,32.8,6.53,95.8,0.78,31.5,0.34,1.28,130,50.8,53.9,13.7,3.38,71.1,58.6,32.59
2009,17.6,60,39.1,115,+75.9,+194.1,40.8,32,4.31,77.9,0.61,34.7,0.37,0.57,114,40,45.6,13,2.22,60.9,53.2,30.1
2008,17.1,60,127,39.1,-87.9,-69.2,25.8,26.2,4.92,58.3,0.79,34.7,0.38,0.78,94.9,31.5,40.3,7.78,1.89,50,44.9,26.09
2007,15.1,62,147.5,127,-20.5,-13.9,30.2,21.3,3.81,56.5,0.29,29.9,0.36,0.65,87.7,25.8,30.4,12.3,2.63,45.5,42.3,27.53
2006,13.5,62,148,147.5,-0.5,-0.3,20.2,20.2,5.65,47.1,0.36,18.7,0,1,67.1,22.2,26.9,4.75,1.78,33.5,33.6,24.77
2005,11.4,64,76,148,+72,+94.7,15.7,17.7,4.45,38.6,0.28,9.85,0.01,0.75,49.5,17.6,19,1.33,1.51,21.9,27.5,24.11
2004,9.11,68,83,76,-7,-8.4,14.3,11.2,2.04,28.4,1.14,7.37,0,0.47,37.4,14,14.8,0.5,1.5,16.9,20.5,22.49
2003,7.81,57,-,-,-,-,8.53,10.6,2.92,23.3,0.41,6.03,0.01,0.38,30.1,13.5,14.4,-,1.06,15.6,14.6,18.65
