2017,18,49,11.1,11.85,+0.75,+6.8,6.12,4.22,4.85,16.4,0.72,30.9,-,2.04,50.2,7.25,15.3,12.2,0.42,28.7,21.6,12.02
2016,18,51,6.76,11.1,+4.34,+64.2,5.39,4.59,4.26,15.5,0.87,29.5,-,2.08,48.5,7.4,12.3,14,0.4,27.5,21.1,11.72
2015,18,34,7.59,6.76,-0.83,-10.9,3.01,4.04,4.02,12.4,0.8,31,-,1.2,46.3,5.26,19.6,6.01,1.14,27.5,18.8,10.47
2014,18,40,8.52,7.59,-0.93,-10.9,1.85,4.68,4.79,13.4,0.73,32.3,-,1.55,48.7,5.89,12.7,14.2,0.37,28,20.7,11.49
2013,17.9,34,6.35,8.52,+2.17,+34.2,3.28,4.61,4.88,14.6,0.73,34.1,-,1.58,51.6,5.78,13.8,16.2,0.4,31.1,20.5,11.47
2012,16.2,28,6.93,6.35,-0.58,-8.4,2.19,5.46,5.18,14.1,0.66,38,-,0.46,53.2,6.7,11.2,21.5,0.36,33.8,19.4,12.35
2011,16.2,34,10.3,6.93,-3.37,-32.7,1.45,6.37,6.12,15.2,0.66,40.6,0,0.04,56.5,5.96,15.8,16.1,3.32,36,20.6,13.1
2010,16.2,30,14.6,10.3,-4.3,-29.5,1.3,6,5.7,14.3,0.92,40.2,0,0.04,55.5,6.91,16.2,17.7,0.31,34.9,20.5,13.06
2009,16.2,34,6.8,14.6,+7.8,+114.7,4.91,6.37,5.07,17.7,0.93,40.2,0,0.04,58.9,7.34,25.7,11.2,0.29,38,20.9,13.31
2008,15.9,38,12,6.8,-5.2,-43.3,1.06,4.96,6.22,13.1,1,40.4,0.01,0.16,54.7,5.56,15.3,17,0.29,33.3,21.3,13.84
2007,15.7,38,18.7,12,-6.7,-35.8,1.23,6.45,5.08,13.7,1.08,40.6,0.03,0.11,55.5,6,18.7,14.8,0.26,34.5,21,13.85
2006,15.2,38,18.75,18.7,-0.05,-0.3,0.73,5.91,5.13,12.5,1.03,36.2,0.01,0.13,49.8,8.01,13.6,14.4,0.23,29,20.8,14.11
2005,14.8,36,19.2,18.75,-0.45,-2.3,0.63,6.57,4.82,12.9,1.09,25.4,-,0.02,39.4,6.04,10.6,9.7,0.23,20.5,18.9,13.2
2004,13,-,12.95,19.2,+6.25,+48.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.16
2003,11.6,-,11.8,12.95,+1.15,+9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.75
2002,11,-,9.8,11.8,+2,+20.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.56
2001,10.5,-,9.8,9.8,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.67
2000,10,-,28.9,9.8,-19.1,-66.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.67
1999,8.69,-,26.5,28.9,+2.4,+9.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.8
1998,5.73,-,40.7,26.5,-14.2,-34.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.42
1997,4.65,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.25
1996,3.16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.68
1995,3.01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.93
