2017,13.5,38,37.3,38,+0.7,+1.9,3.94,19.4,5.11,31.5,27.6,31.4,2.1,0.33,93.6,21.8,27.1,11.5,3.23,42.2,51.4,27.37
2016,13.5,47,40.3,37.3,-3,-7.4,10.9,22.7,4.63,41.4,27.8,31.7,2.25,0.3,104,29.3,34.7,11.2,3.26,49.5,54.7,29.68
2015,13.5,43,64.2,40.3,-23.9,-37.2,11.7,36.3,3.11,54.1,25.6,32.1,2.52,0.3,115,35.9,41.2,13,3.12,58.1,57.4,31.82
2014,13.5,47,61.4,64.2,+2.8,+4.6,12.7,39.9,3.31,61.8,28.1,33,1.45,0.91,125,42.5,49.3,15.2,2.79,68.4,56.9,34.32
2013,13.5,47,38.7,61.4,+22.7,+58.7,18.8,38,4.06,68.2,28.4,32.2,1.43,0.35,131,44.4,71.3,7.19,2.57,82.5,48.2,34.69
2012,13.5,38,24.8,38.7,+13.9,+56,8.6,22.5,5.39,49.6,24.6,30.3,0.2,1.38,106,20.4,52,12.3,2.64,67,39.2,28.16
2011,13.5,43,45.1,24.8,-20.3,-45,8.85,16.1,6.06,37.1,15.9,28.2,0.21,1.36,82.8,17.1,36,13.7,1.67,51.4,31.4,22.42
2010,13.5,40,45,45.1,+0.1,+0.2,12.8,8.66,3.82,36.2,19.9,29,0.22,1.18,86.4,12.9,31,14.1,0.85,45.9,40.5,29.08
2009,12,49,-,-,-,-,13.1,11.8,3.62,35.4,13.8,28.1,0.15,1.22,78.6,15.8,32.8,14.1,0.7,47.6,31,24.65
2008,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.8
2007,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.72
