2017,40.2,47,11.2,19.1,+7.9,+70.5,6.9,4.6,9.02,30.7,8.53,34.3,0.02,2.84,80,3.18,8.88,-,0.19,19.9,60.2,14.2
2016,40.2,32,10.85,11.2,+0.35,+3.2,6.04,6.21,9.79,30.5,5.54,34.8,0.03,9.6,84.6,5.23,12.3,0,0.99,24.5,60.1,14.12
2015,40.2,45,11.5,10.85,-0.65,-5.7,6.01,7.05,14.9,39.7,4.56,41,0.04,8.45,97.6,4.84,14.6,4.56,3.48,33.8,63.8,14.97
2014,40.2,45,12.95,11.5,-1.45,-11.2,7.99,9.21,17.2,44.8,5.45,45.6,0.05,2.82,102,5.35,18.6,5.82,4.65,38.9,62.6,14.64
2013,40.2,40,9.13,12.95,+3.82,+41.8,10.6,7.08,18.9,45.1,5.41,49,0.06,3.06,106,5.99,19.7,9.41,5.85,44.9,61.2,14.36
2012,40.2,34,8.95,9.13,+0.18,+2,12.5,8.34,18.8,46.6,3,50,2.96,2.46,105,5.19,19,10.6,5.24,43.1,61.8,14.53
2011,40.2,49,17.65,8.95,-8.7,-49.3,14.6,7.78,19.7,47.8,2.66,50.5,3.19,2.58,107,7.92,18.5,8.19,4.87,39.8,67,15.72
2010,38.4,55,10.65,17.65,+7,+65.7,14.8,7.57,18,47.6,2.69,47.2,3.39,3.01,104,7.52,18.2,4.47,6.28,37.3,66.6,16.34
2009,33.6,38,7.98,10.65,+2.67,+33.5,15.6,7.9,16.7,43.8,3.15,48.1,4.24,3.11,102,6.85,20.3,10.1,3.96,42.8,59.7,16.58
2008,33.6,40,10.65,7.98,-2.67,-25.1,15.9,6.69,25.1,49.5,1.82,50.7,4.21,2.07,108,4.66,27.1,7.7,3.55,46.8,61.5,16.98
2007,33.6,45,11.1,10.65,-0.45,-4.1,13.6,8.21,16.8,54.2,0.87,49.1,4.71,2.84,112,6.5,31.4,6.9,3.34,50.2,61.5,16.21
2006,31.3,45,6.62,11.1,+4.48,+67.7,12.5,6.7,19.4,42.4,1.05,58.3,5.87,2.83,110,6.38,35,7.97,3.16,54.7,55.7,15.92
2005,30.7,34,11.2,6.62,-4.58,-40.9,11,6.83,18.6,39.3,2.92,55.9,6.32,5.14,110,5.49,29.8,13.2,2.99,54.6,54.9,15.89
2004,29.9,43,10.25,11.2,+0.95,+9.3,10.3,7.45,18,37,5.61,52.7,6.2,4.33,106,5.15,32.7,6,10.1,64.8,41,13.92
2003,28,43,4.3,10.25,+5.95,+138.4,9.82,7.41,14.6,32.6,6.04,52.6,6.41,1.23,98.9,4.38,26.9,8.76,8.84,60.6,38.3,13.66
2002,56,32,2.32,4.3,+1.98,+85.3,10.4,6.94,13.3,34.7,7.68,53.9,6.87,1.33,105,4.31,38.9,3.59,8.83,67.4,37.1,6.62
2001,56,26,3.88,2.32,-1.56,-40.2,5.51,7.01,29.3,45.4,25.4,51.6,4.43,4.54,131,4.34,40.4,9.95,8.41,75.1,56.3,10.05
2000,56,38,9.8,3.88,-5.92,-60.4,5.65,6.73,37.1,51.5,27.4,54.2,4.54,3.81,141,4.93,49.3,5.1,8.21,79.2,62.2,11.11
1999,56,23,10.9,9.8,-1.1,-10.1,4.53,9.43,36.7,53.5,28.4,57.1,4.51,3.8,147,5.64,51,10.6,8.08,86.9,60.4,10.78
1998,56,17,18.39,10.9,-7.49,-40.7,1.35,6.73,29.4,40.6,41.8,53.1,0.26,2.79,139,4.65,47.4,9.41,1.15,75.2,63.4,11.32
1997,56,28,18.3,18.39,+0.09,+0.5,1.89,8.71,33,47.4,37.3,55.2,0.32,3.82,144,8.42,40.7,12.9,0.99,71.8,72.3,12.9
1996,56,30,20,18.3,-1.7,-8.5,1.15,7.58,19.3,32.3,24,56.9,0.39,3.45,117,7.56,23.3,4.22,0.75,45.6,71.5,12.76
1995,43.6,-,47,20,-27,-57.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.89
1994,43.6,-,37.29,47,+9.71,+26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.23
1993,33.5,-,18.3,37.29,+18.99,+103.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.85
1992,33.5,-,30.5,18.3,-12.2,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.1
1991,30.5,-,22,30.5,+8.5,+38.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.66
1990,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.18
