2017,33.9,34,8.15,7.95,-0.2,-2.5,9.54,1.6,3.8,17,1.29,70.7,0.23,4.41,93.6,2.06,27.3,18.8,1.84,58.4,35.2,10.38
2016,33.9,32,10.95,8.15,-2.8,-25.6,8.52,2.42,6.5,21.4,1.31,72.8,0.31,6.82,103,2.01,18.5,26.1,2.09,57.2,45.5,13.43
2015,33,45,11.8,10.95,-0.85,-7.2,12.1,2.15,6.94,25.5,1.39,74.4,0.26,7.58,109,4.76,19.4,26.8,3.15,59.9,49.3,14.93
2014,33,49,12.45,11.8,-0.65,-5.2,9.33,0.97,6.02,27,1.46,67.8,0.05,4.55,101,2.22,28.7,10.3,2.84,52.3,48.6,14.73
2013,33,40,16.35,12.45,-3.9,-23.9,7.77,0.82,6.01,18.4,1.39,72.2,0.06,4.21,96.4,1.69,21.7,13.9,2.01,48.2,48.2,14.6
2012,33,40,17.15,16.35,-0.8,-4.7,11.7,1.14,5.85,22.3,1.32,75.7,0.52,4.3,104,5.56,23.2,18.1,2.85,54.4,49.7,15.04
2011,29,55,21.2,17.15,-4.05,-19.1,11.9,0.75,11.6,28.2,1.28,74.2,0.55,3.81,108,7.91,30.1,14.7,2.25,57.4,50.7,17.38
2010,29,45,20.1,21.2,+1.1,+5.5,3.38,0.66,6.89,13.9,1.28,63.3,0.5,3.73,82.8,3.92,18.5,12.3,2.28,43.4,39.4,13.57
2009,29,38,12.6,20.1,+7.5,+59.5,2.21,0.44,5.47,10.6,1.15,63.8,0.5,3.91,79.9,5.04,12.7,16.6,2.11,41.8,38.2,13.15
2008,29,34,17.8,12.6,-5.2,-29.2,1.58,0.43,0.35,5.06,6.08,64.3,0.51,3.9,79.9,4.48,19.9,7.88,2.1,40.2,39.6,13.66
2007,29,43,25.25,17.8,-7.45,-29.5,1.47,0.68,0.31,3.89,1.72,67.3,0.59,3.82,77.4,3.32,7.21,11.7,2.47,31.7,45.6,15.72
2006,29,45,21.4,25.25,+3.85,+18,1.35,0.91,0.4,4.46,1.05,59.7,0.44,3.24,68.9,3.51,12.2,4.85,2.21,26.8,42.1,14.5
2005,29,-,16.7,21.4,+4.7,+28.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.61
2004,27.9,-,10.8,16.7,+5.9,+54.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.68
2003,26.5,-,9.45,10.8,+1.35,+14.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.68
2002,26.5,-,11,9.45,-1.55,-14.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.61
2001,26.5,-,11.4,11,-0.4,-3.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.47
2000,25.2,-,22.1,11.4,-10.7,-48.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.8
1999,24,-,71,22.1,-48.9,-68.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.56
1998,21.6,-,99,71,-28,-28.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.29
1997,16.7,-,99,99,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.93
1996,13.3,-,76,99,+23,+30.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,27.25
1995,11.5,-,127.5,76,-51.5,-40.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,28.74
1994,10.4,-,100,127.5,+27.5,+27.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,28.88
1993,9.5,-,67.5,100,+32.5,+48.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32.45
1992,6.44,-,84.5,67.5,-17,-20.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24.66
1991,6.44,-,94,84.5,-9.5,-10.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24.59
1990,4.37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.14
