2017,16.5,43,18.6,16.4,-2.2,-11.8,14.7,17.6,8.65,44.6,9.68,12.9,0.07,0.7,68.3,9.93,20.4,10.6,0.21,31.2,37.1,17.81
2016,13.3,38,13.65,18.6,+4.95,+36.3,11.9,21.1,8.9,46.9,8.62,13.4,0.02,0.95,70.3,11.1,28.5,8.76,0.23,37.5,32.8,18.63
2015,13.2,45,16.75,13.65,-3.1,-18.5,12.4,16.1,5.64,35.3,9.31,13.3,0.04,1.5,60,6.54,17.9,10.2,0.16,28.3,31.7,19.19
2014,17.4,40,17.65,16.75,-0.9,-5.1,11.1,18.7,6.22,38.7,6.75,14.1,0.02,1.64,61.8,6.36,17.9,7.79,0.63,26.4,35.4,19.16
2013,16.7,51,11.85,17.65,+5.8,+48.9,9.92,16.5,5.31,34.3,6.2,14.5,0.01,0.75,56.2,6.25,16.2,7.25,0.23,23.7,32.5,17.59
2012,15.1,43,9.84,11.85,+2.01,+20.4,9.23,15.8,5.72,31.6,5.38,14.1,0.24,3.66,55,7.28,18,9.55,0.23,27.8,27.2,16.79
2011,15.7,40,20.15,9.84,-10.31,-51.2,11.3,12,4.58,28.7,4.95,13.9,0.25,3.37,51.1,4.5,11.8,6.26,0.26,18.4,32.8,16.01
2010,15,45,25.75,20.15,-5.6,-21.7,6.12,11.8,4.69,24.5,4.95,14.5,0.23,1.92,46.1,6.69,13,2.02,0.26,15.3,30.8,15.56
2009,13.4,47,10,25.75,+15.75,+157.5,5.5,11,3.73,21.8,4.85,15.4,0.25,2.16,44.4,6.2,11,6.19,0.25,17.5,27,15.66
2008,13.9,43,29.5,10,-19.5,-66.1,6.15,11.1,4.11,22.7,3.42,15.9,0.27,2.62,44.9,6.5,15.5,2.46,0.29,18.2,26.7,15.1
2007,13.7,55,35.65,29.5,-6.15,-17.3,5.34,12.8,4.91,25.2,5.78,16.4,0.25,3.35,51,6.42,12.5,7.51,0.27,20.3,30.7,17.98
2006,13.7,53,15.6,35.65,+20.05,+128.5,6.35,9.11,3.39,20.7,3.73,13.9,0.18,3.37,41.9,6.07,10.8,4.18,0.4,15.4,26.5,15.29
2005,13.9,47,19.1,15.6,-3.5,-18.3,3.53,6.85,3.49,15.8,7.98,13.2,0.25,2.78,39.9,5.59,9.23,10.2,0.42,19.9,20.1,12.74
2004,13.9,38,20.2,19.1,-1.1,-5.4,1.96,5.09,3.08,11.6,7.81,9.5,0.23,2.53,31.7,3.66,11.1,3.78,1.51,16.4,15.3,10.97
2003,11.3,34,41.7,20.2,-21.5,-51.6,7.4,3.84,2.49,15,7.68,8.98,0.29,2.41,34.4,4.32,20,1.75,1.32,23.1,11.3,10.01
2002,10.5,57,41,41.7,+0.7,+1.7,13.2,3.19,1.97,19.4,7.57,6.58,0.2,2.44,36.2,2.28,9.2,12.7,0.93,22.8,13.4,12.69
2001,9.33,66,34.3,41,+6.7,+19.5,3.99,2.01,1.88,8.63,5.57,8.12,0.04,0.42,22.8,1.83,3.75,2.86,0.93,7.53,15.2,16.32
2000,8.47,72,32.1,34.3,+2.2,+6.9,8.51,1.39,1.38,12,3.36,5.39,-,0.38,21.2,1.42,2.03,1.73,0.55,4.31,16.9,19.9
1999,5.95,60,38.5,32.1,-6.4,-16.6,1.16,1.6,1.23,5.48,1.28,2.57,-,0.56,9.88,1.57,1.62,0.02,0.48,2.12,7.76,13.04
1998,5.32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.15
