2017,3.04,49,16.95,14.9,-2.05,-12.1,0.89,2.23,0,3.13,0,0.46,-,0.19,3.86,0.31,0.34,0,0,0.34,3.52,11.57
2016,2.93,47,21.9,16.95,-4.95,-22.6,1.66,1.54,0.72,4.18,0,0.47,-,0.19,4.9,1.26,1.44,0,0,1.44,3.46,11.8
2015,2.33,55,14,21.9,+7.9,+56.4,0.44,1.09,0,2.85,0,0.45,-,0.71,4.08,0.21,0.23,0,0.63,0.86,3.22,13.8
2014,2.03,53,12.2,14,+1.8,+14.8,0.31,0.03,0,0.49,0.06,1.13,-,1.31,3.06,0.18,0.65,0.24,0.11,0.99,2.07,10.18
2013,2.53,45,8.31,12.2,+3.89,+46.8,0.07,0,0,0.11,0.02,0.45,-,1.57,2.16,0.16,0.41,-,0,0.41,1.74,6.88
2012,1.83,-,5.15,8.31,+3.16,+61.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.51
2011,5.58,-,2.71,5.15,+2.44,+90,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.33
2010,10.2,-,12.15,2.71,-9.44,-77.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.12
2009,10.2,28,17,12.15,-4.85,-28.5,0.15,0.92,0.01,1.11,0.32,0.02,-,0.08,1.52,0.2,0.28,0,0,0.28,1.24,1.22
2008,9.24,23,6.58,17,+10.42,+158.4,0.82,1.02,0,1.87,0.3,0.01,0,0.08,2.26,1.18,1.28,0,0,1.28,0.99,1.07
2007,9.24,26,8.12,6.58,-1.54,-19,0.78,2.15,1.89,6.05,0.42,3.21,0.58,0.2,10.5,2.98,3.56,0,0.53,4.08,6.38,6.92
2006,9.24,32,3.6,8.12,+4.52,+125.6,1.74,2.14,3.13,8.24,0.45,3.06,0.35,1.98,14.1,3.48,5.58,0.13,0.48,6.19,7.91,8.57
2005,9.24,34,6.5,3.6,-2.9,-44.6,0.54,2.41,3.05,6.77,0.6,5.62,0.6,1.07,14.7,2.8,5.49,0.07,1.39,6.95,7.72,8.37
2004,9.24,26,7.6,6.5,-1.1,-14.5,0.48,2.19,2.36,5.79,0.6,5.72,0.6,1.09,13.8,2.21,6.02,0.15,0.21,6.38,7.4,8.03
2003,9.24,36,3.18,4.28,+1.1,+34.6,0.67,1.91,1.82,5.17,3.4,6.83,0.54,0.81,16.8,2.11,6.16,0.37,0.22,6.76,10,10.82
2002,15.4,26,2.8,3.18,+0.38,+13.6,0.52,1.87,2.21,5.74,3.61,7.5,0.6,0.67,18.1,2.24,7.31,0.44,0.29,8.04,10.1,6.53
2001,15.4,28,2.91,2.8,-0.11,-3.8,0.95,3.01,4.53,10.6,4.04,7.99,0.64,0.72,24,2.83,10.5,0.62,0.23,11.3,12.7,8.24
2000,15.4,19,8.8,2.91,-5.89,-66.9,1.15,3.34,6.02,13,4.83,8.85,0.72,0.81,28.2,4.06,13.4,0.67,0.18,14.3,13.9,9.01
1999,15.4,34,32.6,8.9,-23.7,-72.7,0.85,3.68,9.39,16,6.13,10.1,0.7,1.37,34.3,3.15,14.7,0.77,0.03,15.5,18.8,12.19
1998,12.9,45,55,32.6,-22.4,-40.7,1.62,3.17,8.31,14.5,4.82,9.87,0.64,1.52,31.3,2.47,10.5,1.61,0.2,12.3,19,14.74
1997,10.4,51,35,55,+20,+57.1,4.95,3.44,5.2,14.6,0.5,9.36,0.74,0.69,25.9,3.84,7.42,0.12,0.24,7.77,18.1,17.42
1996,7.97,-,34.29,35,+0.71,+2.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13
1995,6.4,-,62,34.29,-27.71,-44.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.09
1994,4.05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.46
1993,4.05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.18
1992,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.83
