2017,10.3,34,33.05,35.5,+2.45,+7.4,1.48,9.2,7.82,19.3,-,15.7,0.06,1.83,37.1,9.49,12.7,8.3,0.07,21.2,15.9,15.44
2016,10.3,39,20.5,33.05,+12.55,+61.2,2.18,9.1,6.45,18.2,-,13.7,0.05,1.53,33.8,8.66,11.6,6.63,0.08,18.4,15.4,14.91
2015,10.3,36,22.9,20.5,-2.4,-10.5,2.33,6.56,5.66,14.9,-,13.1,0.05,1.36,29.8,5.47,6.64,6.62,0.06,13.4,16.3,14.64
2014,10.3,34,22.6,22.9,+0.3,+1.3,1.66,6.35,5.58,14.1,-,13.5,0.06,1.98,30,5.96,10.8,3.68,0.07,14.7,15.4,13.82
2013,9.16,40,-,-,-,-,2.13,4.97,4.59,12.3,0,12.3,0.03,1.19,26.2,4.45,5.82,8.41,0.12,14.4,11.8,11.84
2012,9.16,38,-,-,-,-,0.91,5.1,4.65,11.4,0,13.1,0.24,0.94,25.6,4.25,5.17,8.97,0.06,14.2,11.4,11.46
2011,9.16,40,-,-,-,-,1.92,4.96,5.18,13.3,1.04,14.6,0.24,1.05,30.3,5.98,10.4,9.28,0.06,19.7,10.5,10.4
2010,9.16,28,-,-,-,-,0.87,3.8,5.38,11.3,0.92,15.6,0.16,1.35,29.4,5.49,7.18,12.1,0.02,19.3,10,9.95
2009,9.16,23,-,-,-,-,0.75,2.56,4.67,9.36,0.55,16.5,0.17,1.49,28.1,2.52,16.5,0.43,0.04,16.9,11.1,11.04
2008,8.16,34,-,-,-,-,0.91,3.13,6.85,11.8,0.61,18.7,0.21,2.18,33.5,2.71,8.27,12.6,0.05,20.9,12.5,14.01
2007,6.4,43,-,-,-,-,2.74,2.36,4.82,11.3,0.6,15,0.33,1.42,28.6,3.05,8.42,9.67,0.09,18.2,10.4,14.55
2006,6.29,28,-,-,-,-,1.02,2.04,3.07,6.97,0.64,11.1,0.41,1.19,20.3,1.98,6.33,5.12,0.1,11.6,8.77,13.72
2005,5.29,43,-,-,-,-,1.22,1.39,2.53,6.06,0.04,10.3,0.17,1.05,17.6,2.09,4.75,5.28,0.11,10.1,7.43,13.75
2004,4.81,47,-,-,-,-,0.93,1.32,1.74,4.6,0.09,8.24,0.18,1.03,14.1,1.35,3.37,3.45,0.22,7.04,7.1,14.77
2003,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.48
