2017,30.5,49,23.9,25.15,+1.25,+5.2,5.78,15.7,15.5,55.8,0,35.2,0.05,2.03,93.4,15.6,18.4,-,1.37,23.6,69.7,22.86
2016,30.5,49,28.3,23.9,-4.4,-15.5,6.76,13.9,12.6,54.2,0.01,38.4,0.05,2.97,96,15.4,20.3,-,1.78,26.1,69.9,22.92
2015,30.5,45,30.6,28.3,-2.3,-7.5,7.56,13.3,13,54,0.01,31,0.07,9.68,95.1,11.4,17.6,-,1.86,23.7,71.4,23.41
2014,30.5,51,36.6,30.6,-6,-16.4,8.9,11.6,17.6,61.6,0.02,32.3,0.08,6.08,100,11.6,22.4,-,2.1,28.7,71.7,23.5
2013,30.5,53,33.55,36.6,+3.05,+9.1,6.99,13.7,18.4,66.7,0.05,31,0.05,1.57,99.8,14.2,25.5,-,2.13,31.7,68.1,22.33
2012,30.5,55,30.2,33.55,+3.35,+11.1,12.7,11.6,16.5,57.3,0.07,29.1,1.28,0.18,87.9,9.17,17.9,0,4.48,22.4,65.6,20.91
2011,30.5,53,27.5,30.2,+2.7,+9.8,11,10.9,19.4,57.8,0.17,26.9,1.37,0.21,86.4,7.25,18.4,0,4.11,22.5,63.9,20.33
2010,30.5,60,22,27.5,+5.5,+25,12.1,8.2,12.3,49.8,0.71,22.8,0.84,0.18,74.2,6.78,12,0,3.6,15.6,58.7,18.64
2009,30.5,60,12.35,22,+9.65,+78.1,11.7,7.97,11.8,48.9,1.07,17,0.95,0.59,68.5,4.84,7.68,0,3.63,11.3,57.2,18.12
2008,30.5,49,14.6,12.35,-2.25,-15.4,10.7,7.46,17.2,46.1,0.9,16.6,1.01,0.77,65.4,4.89,8.04,0,3.4,11.4,53.9,17.06
2007,30.5,51,19.15,14.6,-4.55,-23.8,10.5,8.29,13.7,44.6,2.07,15,0.95,0.71,63.3,5,7.12,0,2.91,10,53.3,16.88
2006,30.5,53,13.85,19.15,+5.3,+38.3,12,7.11,13.6,44.2,2.28,12.8,0.87,0.12,60.3,4.63,6.52,0,2.42,8.94,51.3,16.72
2005,30.5,57,21.7,13.85,-7.85,-36.2,11.5,7.45,10.9,42.4,3.65,13.2,0.74,0.14,60.1,5.34,8.51,-,2.13,10.6,49.5,16.09
2004,30.5,59,17.3,21.7,+4.4,+25.4,9.45,8.12,7.02,37.1,6.26,9.71,0.45,0.86,54.4,4.78,5.76,-,1.69,7.45,47,15.4
2003,30.5,60,14.75,17.3,+2.55,+17.3,5.84,7.92,6.87,39,6.93,9.31,0.41,1.01,56.6,5.02,6.92,-,1.26,8.17,48.5,15.88
2002,30.3,-,8.05,14.75,+6.7,+83.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.27
2001,30.8,-,8.05,8.05,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.98
2000,30.8,51,13,8.05,-4.95,-38.1,11.4,6.1,7.56,30.9,7.66,12.7,0.41,0.26,52,3.49,5.23,-,0.35,5.58,46.4,15.07
1999,30.8,60,22,13,-9,-40.9,4.51,6.44,6.05,36.8,4.48,11.7,0.4,0.29,53.6,3.46,5.31,-,0.25,5.56,48,15.59
1998,30.8,62,26,22,-4,-15.4,10.3,5,7.64,33.4,5.6,10.9,0.42,0.24,50.5,3.11,3.76,-,0.15,3.9,46.6,15.13
1997,27.2,55,33.4,26,-7.4,-22.2,6.24,6.9,7.64,35.9,2.38,12.2,0.43,0.24,51.1,3.27,6.22,0,0.1,6.32,44.7,16.43
1996,22.7,64,34.4,33.4,-1,-2.9,8.37,5.01,8.05,31.2,1.71,11.8,0.32,1.22,46.3,1.93,5.59,0.4,0.05,6.05,40.2,17.75
1995,22.7,-,51,34.4,-16.6,-32.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.4
1994,18.9,-,77,51,-26,-33.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.33
1993,15.7,-,42.4,77,+34.6,+81.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.63
1992,15.7,-,55,42.4,-12.6,-22.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.51
1991,15.7,-,76,55,-21,-27.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.18
1990,14.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.71
