2017,26.9,21,2,2.14,+0.14,+7,0.21,0.8,1.12,3.19,0,4.02,0.13,0.91,8.25,2.04,3.09,3.68,0.42,7.18,1.07,0.4
2016,26.9,23,1.13,2,+0.87,+77,0.07,0.75,0.83,2.29,1.89,5.06,0.16,0.93,10.3,3.06,5.9,1.35,0.64,7.89,2.43,0.9
2015,26.9,23,2.17,1.13,-1.04,-47.9,0.27,0.43,0.38,1.31,1.63,5.84,0.18,0.99,9.95,2.23,4.91,0.04,0.86,5.81,4.14,1.54
2014,26.9,26,3.83,2.17,-1.66,-43.3,0.14,0.75,0.86,3,3.21,7.16,0.21,0.57,14.2,3.07,6.11,0.13,1.06,7.3,6.86,2.55
2013,26.9,23,4.1,3.83,-0.27,-6.6,0.57,1.76,1.39,4.79,3.35,8.01,0.26,0.48,16.9,1.39,4.31,-,1.69,6,10.9,4.04
2012,26.9,30,4.41,4.1,-0.31,-7,5.14,3.59,3.39,13.4,4.37,9.73,0.28,0.37,28.2,4.08,7.39,1.38,1.75,10.5,17.6,6.31
2011,26.9,30,8.12,4.41,-3.71,-45.7,4.58,3.75,4.36,14,5.19,13.5,0.31,0.48,33.5,3.85,7.3,1.08,2.54,10.9,22.6,8.19
2010,36.8,43,13.05,8.12,-4.93,-37.8,6.98,11,3.8,22.4,0.82,12.5,0.35,0.75,36.8,3.28,7.01,0,1.92,8.94,27.9,7.52
2009,36.8,34,4.1,13.05,+8.95,+218.3,5.57,5,5.73,17,0.14,15.9,0.4,1.19,34.7,3.71,6.49,0,0,6.49,28.2,7.52
2008,22,30,29.75,4.1,-25.65,-86.2,8.7,5.55,6.91,22.2,0.31,24.3,0.48,1.85,49.2,3.03,22.7,0.08,0.08,22.8,26.3,11.75
2007,21.8,45,39.2,29.75,-9.45,-24.1,12.3,12.7,10.9,37.4,0.13,29.9,0.52,1.6,69.6,7.45,12.2,18.3,0,30.5,39.1,17.18
2006,20.4,47,27.8,39.2,+11.4,+41,22.3,9.31,7.55,40.6,0.01,22.7,-,1.59,64.9,5.9,9.36,18,0.04,27.4,37.4,18
2005,15.7,43,23.5,27.8,+4.3,+18.3,5.3,8.16,4.79,19.1,0.01,17,-,1.42,37.5,4.6,5.9,10.6,0.05,16.5,21,13.37
2004,14.6,-,37.5,23.5,-14,-37.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.61
2003,13.2,-,38.5,37.5,-1,-2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.48
2002,13.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.12
