2017,180,60,4.63,44.2,+39.57,+854.6,86.3,58.4,98.7,245,21.7,163,0.46,1.88,442,94.6,131,48.6,16.2,195,247,13.68
2016,362,38,4.78,4.63,-0.15,-3.1,63.7,37.8,70.9,175,13.8,155,0.3,1.72,355,50.8,101,56.4,15.4,172,183,5.07
2015,362,34,6.93,4.78,-2.15,-31,55.9,33.9,93.3,185,13.1,166,1.09,1.82,376,32.6,99.1,78.6,14.2,192,184,5.1
2014,356,36,6.71,6.93,+0.22,+3.3,76.4,33.4,93,209,14,211,2.38,3.09,448,42.2,190,20.7,9.62,221,228,6.4
2013,352,36,8.67,6.71,-1.96,-22.6,120,34.3,88,247,10.7,267,3.16,2.87,540,47.5,135,109,8.29,253,287,8.15
2012,352,38,12.1,8.67,-3.43,-28.3,191,34.3,68.6,302,10.2,296,3.75,11.7,623,53.4,108,158,4.64,270,353,10.02
2011,338,60,20.4,12.1,-8.3,-40.7,197,39.3,64.7,308,10.7,352,1.72,9.17,681,61.8,96,161,3.64,260,421,12.41
2010,336,79,18.3,20.4,+2.1,+11.5,236,34,39.9,317,17.1,263,1.73,8.77,608,77.7,123,28,3.66,155,454,13.44
2009,330,81,8.65,18.3,+9.65,+111.6,268,41.8,29.1,345,14.7,107,1.34,8.38,477,47.9,53.5,4.1,3.77,61.4,415,12.55
2008,313,72,14.95,8.65,-6.3,-42.1,201,23.7,53.2,295,8.35,125,2.92,12.7,444,38.4,62.2,6.78,3.47,72.4,371,11.84
2007,306,74,14.1,14.95,+0.85,+6,178,35.3,43.9,278,17.1,139,3.15,15,452,39.6,68.5,15.9,3.46,87.8,364,11.8
2006,292,57,5.26,14.1,+8.84,+168.1,120,32.4,41.3,219,19.1,138,6.44,19.4,402,40,70.3,15.9,3.79,90,312,10.71
2005,500,34,7.2,5.26,-1.94,-26.9,111,28.9,35.9,200,12.3,162,8.1,73.4,456,40.3,107,57.8,4.02,168,288,5.72
2004,504,-,7.7,7.2,-0.5,-6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.88
2003,440,-,10.8,7.7,-3.1,-28.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.64
2002,369,-,26.9,10.8,-16.1,-59.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.18
2001,336,-,40.5,26.9,-13.6,-33.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.84
2000,247,-,57,40.5,-16.5,-28.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.01
1999,196,-,26.2,61,+34.8,+132.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.43
1998,179,40,45.8,26.2,-19.6,-42.8,84.4,24,36.6,154,25,285,3.52,18.2,486,25.8,48.4,187,0.16,235,250,14.02
1997,144,60,36.5,45.8,+9.3,+25.5,68.3,24,38.1,140,10.1,266,2.15,16,434,34.1,66.7,101,0.33,168,266,18.46
1996,94.2,-,51.5,36.5,-15,-29.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.2
1995,50,-,30.4,51.5,+21.1,+69.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.29
1994,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.4
1993,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.33
1992,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.17
