2017,43.4,64,34.65,46.1,+11.45,+33,19.8,14.8,11.5,79.5,13,5.8,2.56,0.29,101,10.7,24.1,-,4.07,28.2,73.2,17.67
2016,43.4,57,45.8,34.65,-11.15,-24.3,18.4,13,10.5,70.2,12.4,5.81,2.51,0.24,91.3,9.16,17.9,-,4.44,22.4,69,16.57
2015,44.1,60,48.05,45.8,-2.25,-4.7,10.9,12.5,11.2,70.4,13,6.12,2.91,0.23,92.8,9.64,16.8,-,5.1,21.9,70.9,17.05
2014,44.1,64,46.85,48.05,+1.2,+2.6,11.6,14,12.2,78,13.1,6.79,3.26,0.29,102,10.1,17.8,-,4.64,22.5,79.1,18.88
2013,43.3,72,46.75,46.85,+0.1,+0.2,9.95,15,11.8,74.1,11.3,7.27,2.07,0.3,95.2,8.5,16.3,-,4.52,20.8,74.4,18.09
2012,41.9,64,24.55,46.75,+22.2,+90.4,32.8,11.2,11.1,64.6,9.92,7.98,2.49,0.05,85.1,15.4,15.6,0,1.75,17.4,67.7,16.86
2011,41.6,62,42.4,24.55,-17.85,-42.1,26.5,6.32,6.69,48.2,10.2,8.62,2.87,0.1,70,11.3,11.4,0,1.58,13,57,14.27
2010,41.6,66,56.7,42.4,-14.3,-25.2,29.7,5.23,7.94,50.8,12,8.84,2.54,0.52,74.7,10.3,10.6,0,1.4,12,62.7,15.4
2009,41.6,57,23.05,56.7,+33.65,+146,26.2,7.25,4.93,45.6,12,9.19,3.63,0.54,70.9,8.27,10.5,0,1.29,11.8,59.2,14.55
2008,41.1,60,63.6,23.05,-40.55,-63.8,18.3,6.93,6.02,39.2,11.9,9.24,5.7,2.94,69,7.05,10.3,1.8,1.26,13.4,55.6,14.03
2007,36.2,68,20.25,63.6,+43.35,+214.1,11.8,5.57,6.68,38.2,12.2,7.67,2.49,1.13,61.6,7.86,8.44,0,1.9,10.3,51.3,13.96
2006,36.2,51,14.35,20.25,+5.9,+41.1,6.58,5.68,6.74,31.4,9.64,8.59,-,2.43,52.1,7.36,8.41,0,1.27,9.68,42.4,12.41
2005,36.8,51,17.9,14.35,-3.55,-19.8,6.78,6.61,7.47,33.1,8.26,9.15,-,2.82,53.3,8.22,9.56,-,1.48,11,42.2,12.23
2004,36.5,55,30.5,17.9,-12.6,-41.3,3.11,5.96,6.6,27.9,13.7,9.5,-,3.69,54.8,6.28,10.9,0,0.89,11.8,42.9,11.78
2003,33.8,62,22.6,30.5,+7.9,+35,2.95,5.8,4.54,25.5,14.2,9.78,-,4.51,54,6.67,6.67,8.15,0.57,15.4,38.6,11.41
2002,32.9,64,43.2,22.6,-20.6,-47.7,5.59,3.79,4.02,23.1,16.6,10.9,-,3.83,54.5,4.71,4.77,10,0.35,15.1,39.3,11.93
2001,29.5,66,55,43.2,-11.8,-21.5,2.99,4.01,4.78,13.4,15.6,11,-,4.22,44.1,3.78,3.88,-,0.29,4.17,40,13.55
2000,22.1,79,79,55,-24,-30.4,5.13,3.6,3.11,16.1,13.6,9.08,-,1.89,40.7,5.9,5.98,-,0.17,6.15,34.5,15.94
1999,16.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.59
1998,14.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.42
